baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3199.3790000000004,0.20548872940461393,1.5987211554602254e-14
3201.308,0.20384198663485442,-6.962233686569341e-05
3203.236,0.20220313019336267,-0.00015926079075456734
3205.165,0.20057046002159318,0.0018317435566952422
3207.093,0.19894566888280885,0.0037638226768803573
3209.0209999999997,0.1973279085720332,0.005124330384805198
3210.95,0.1957163454729507,0.004762275774396141
3212.8779999999997,0.19411265046488246,0.005426922970880765
3214.8070000000002,0.19251515996379176,0.005326243048439316
3216.736,0.190924707585987,0.003988362261380107
3218.664,0.18934211235532672,0.0035644882713794512
3220.593,0.187765732575512,0.005640211020970787
3222.5209999999997,0.18619720264755912,0.0062065171543217446
3224.449,0.18463570354761139,0.0055977948856245074
3226.3779999999997,0.18308043084048897,0.005147103779949758
3228.3059999999996,0.18153299704324866,0.005797944026194601
3230.235,0.1799917969341127,0.0072754627444480136
3232.164,0.1784576349482645,0.00745664787797673
3234.092,0.17693130092843568,0.005198487811077346
3236.0209999999997,0.17541121154057748,0.005005749947343707
3237.949,0.1738989428234543,0.00578113399854141
3239.877,0.17239370493433803,0.006734971907873755
3241.8059999999996,0.17089472261917038,0.007748257265596914
3243.7340000000004,0.16940355003275975,0.008794165523694275
3245.663,0.16791864031558212,0.009348113955114368
3247.592,0.16644076872169045,0.008577931369283087
3249.52,0.1649706959126913,0.007809552747978232
3251.448,0.1635076539316973,0.007747273794978415
3253.377,0.16205088941049794,0.00712933903385693
3255.305,0.16060191273221136,0.008838095354314568
3257.2340000000004,0.15915922080899847,0.01068359734525215
3259.1620000000003,0.1577243094334193,0.010706399148406431
3261.091,0.15629569010819644,0.01032110964920796
3263.02,0.15487410890626307,0.010200691457630695
3264.948,0.15346029730809363,0.009251721290916004
3266.8759999999997,0.1520535165379293,0.00962949164967819
3268.805,0.1506530424086847,0.009855397902646335
3270.7329999999997,0.1492603269412296,0.00970257612154235
3272.6620000000003,0.14787392540997324,0.009905312434967506
3274.591,0.1464945620020064,0.011660699293859711
3276.5190000000002,0.1451229463119592,0.01071603074252403
3278.448,0.1437576555019806,0.010357375327899376
3280.3759999999997,0.14240010511464085,0.01141521885180019
3282.304,0.14104958555530622,0.010929591640691072
3284.2329999999997,0.13970540181801994,0.010353730902085356
3286.1609999999996,0.1383689475613945,0.011013949436482928
3288.09,0.1370388364220947,0.011653673433359213
3290.0190000000002,0.1357157634060826,0.012842813365372407
3291.947,0.1344004089268669,0.012571692559032233
3293.875,0.1330920852756563,0.012714545675521549
3295.804,0.13179011933233475,0.01336554628982256
3297.732,0.1304958609838316,0.013922414564536023
3299.6609999999996,0.12920796763850007,0.01429602508362704
3301.5890000000004,0.12792777459270432,0.015071821081004355
3303.518,0.12665395384536104,0.014930499808738507
3305.447,0.1253871712213055,0.014656799262875442
3307.375,0.12412807795291947,0.013713830467175558
3309.303,0.12287601551254035,0.01445997963554424
3311.232,0.12163033996117534,0.014753972178721764
3313.16,0.12039234282350364,0.014092141155067406
3315.0890000000004,0.11916073987012687,0.013869180275430715
3317.0170000000003,0.11793680803516082,0.015785520884277204
3318.946,0.11671927767977408,0.016005881523703636
3320.875,0.11550878544767684,0.01400703381847146
3322.803,0.11430595339012051,0.012893076226780487
3324.7309999999998,0.11311015216057108,0.014852043331190945
3326.66,0.11192076700116083,0.015684105130649773
3328.5879999999997,0.11073903107431882,0.015739286928309504
3330.5170000000003,0.10956371851290037,0.015248269761637623
3332.445,0.10839604788876578,0.015497108888753885
3334.3740000000003,0.1072348079253338,0.01547367281862666
3336.302,0.10608120260390663,0.016961352738254387
3338.2309999999998,0.10493403523846467,0.0170203769721895
3340.159,0.10379449521974493,0.017253215282631018
3342.0879999999997,0.10266140045229477,0.017339104955569784
3344.0159999999996,0.10153592573628245,0.017075213453043414
3345.945,0.10041690356681876,0.01591939482598459
3347.873,0.09930549415351386,0.014733725496744121
3349.802,0.0982005445820402,0.01534590240067546
3351.73,0.0971032004714445,0.017637019886384664
3353.659,0.0960123234979573,0.01848024700644002
3355.587,0.09492904469006902,0.019065699068143704
3357.5159999999996,0.09385224031457184,0.01764022910825247
3359.4440000000004,0.09278302680939099,0.018859548749085242
3361.373,0.09172029503188384,0.022182969902918792
3363.302,0.09066460137766441,0.021262518808325748
3365.23,0.0896164876498915,0.01932518828258578
3367.158,0.08857540475012549,0.01969913280167912
3369.087,0.0875408181685966,0.018337580699289813
3371.015,0.08651380057153801,0.01732173970946871
3372.9440000000004,0.08549328658799737,0.017538655189016872
3374.8720000000003,0.08448033429364621,0.01841969603082605
3376.801,0.08347389290809559,0.018262688513111858
3378.7290000000003,0.08247500591645185,0.018091556299256517
3380.658,0.08148263712889126,0.01725384321074319
3382.586,0.08049781543995493,0.017209149080413155
3384.515,0.07951951925038081,0.01798224967714379
3386.4429999999998,0.07854876286415191,0.018394530373491147
3388.3720000000003,0.07758453927256959,0.017445785199279307
3390.3,0.07662784818904811,0.017512958441903148
3392.2290000000003,0.07567769719545403,0.018084053537387845
3394.157,0.07473507141463998,0.018629934144846594
3396.086,0.07379899301903414,0.019234464981572774
3398.014,0.07287043254092751,0.02044150519282395
3399.9429999999998,0.0719484267433117,0.018739433359792113
3401.8709999999996,0.07103393156791427,0.019244548165231024
3403.8,0.0701259983682867,0.021450874167850298
3405.728,0.06922556849559491,0.024159147970593597
3407.657,0.06833170789395737,0.023747540059141148
3409.585,0.06744534332397478,0.020636128423725975
3411.514,0.06656555532032549,0.01908945327160838
3413.442,0.06569325605304854,0.020209402392316722
3415.3709999999996,0.06482754064738927,0.018679484521922696
3417.2990000000004,0.06396930668281975,0.016697831697853882
3419.228,0.0631176638751505,0.017435252328225737
3421.156,0.062273495213290175,0.01861197936469461
3423.085,0.061435925003607395,0.015910178301760336
3425.013,0.060605821644454494,0.01501330298912551
3426.942,0.059782324032761736,0.016739459046183125
3428.87,0.05896628597631626,0.017221927912292045
3430.7990000000004,0.058156860962611745,0.015848496360748143
3432.7270000000003,0.05735488820887369,0.015308611235177683
3434.656,0.0565595357931592,0.012858739755208681
3436.5840000000003,0.055771628342128565,0.01167858898325358
3438.513,0.0549903485244041,0.011281257661788224
3440.441,0.054216506376080886,0.011086738342406921
3442.37,0.053449299156344665,0.011861526680105428
3444.298,0.052689522310728876,0.012613216999895371
3446.2270000000003,0.05193638768898268,0.013251624036479726
3448.155,0.05119067614607431,0.013847229443737064
3450.0840000000003,0.05045161412231458,0.012519173303137787
3452.012,0.04971996788211541,0.013504534291138626
3453.941,0.048994978456345706,0.014642947349779778
3455.869,0.04827739751885396,0.015409552850094155
3457.798,0.047566480691074275,0.014806914638957558
3459.7259999999997,0.046862965056288175,0.014069007045198312
3461.655,0.04616612082649674,0.013063637588544452
3463.583,0.045476670494419835,0.014504629414607173
3465.512,0.04479389886261842,0.015132311589216574
3467.44,0.04411851383324894,0.017091938001381646
3469.369,0.043449814799433994,0.018748204001739044
3471.297,0.04278849507277194,0.02096769617356431
3473.2259999999997,0.04213386863694879,0.021501024721992223
3475.1540000000005,0.04148661421299238,0.022355496370248584
3477.083,0.040846060375159254,0.023458498403775785
3479.011,0.04021287125391204,0.02401537093753703
3480.94,0.03958639001406539,0.024539254380961495
3482.868,0.038967266195525596,0.027134522948313755
3484.797,0.03835485755367074,0.028497967676290425
3486.725,0.03774979903783837,0.03051816821173281
3488.6540000000005,0.037151462993969986,0.030887049085278395
3490.5820000000003,0.03656046978084504,0.031150032594572163
3492.511,0.035976206334966676,0.030090709666246607
3494.4390000000003,0.03539927842455093,0.029322241842304475
3496.368,0.03482908757666081,0.029779726736490097
3498.296,0.03426622496895071,0.030508363123640247
3500.225,0.033710106719050614,0.029059528376471633
3502.153,0.033161309414047935,0.031557178405622555
3504.0820000000003,0.03261926376213786,0.034479695097662244
3506.01,0.03208453175984438,0.036249643919929575
3507.9390000000003,0.03155655870592078,0.038258462015801964
3509.867,0.03103589200633472,0.04542170427386383
3511.796,0.03052199155040114,0.04912169590537596
3513.724,0.030015390153522503,0.048141387365935984
3515.653,0.029515562295578945,0.047958914607281855
