wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.290019000000000233e+03,3.051313958880843558e-01,-2.664535259100375697e-15
3.291947000000000116e+03,3.051609497767291401e-01,-2.710777308790546236e-02
3.293875000000000000e+03,3.051806896549074111e-01,-3.970488195665422548e-02
3.295804000000000087e+03,3.051906181244490313e-01,-1.211974163658380288e-02
3.297731999999999971e+03,3.051907248914442761e-01,2.463459586910610177e-02
3.299660999999999603e+03,3.051810100666543235e-01,4.145856527873359454e-03
3.301589000000000397e+03,3.051614837224683185e-01,9.451748616378430334e-03
3.303518000000000029e+03,3.051321256033503460e-01,2.361791304249905021e-02
3.305447000000000116e+03,3.050929432906137606e-01,3.693542276287209436e-02
3.307375000000000000e+03,3.050439647345299932e-01,3.974958913778403602e-02
3.309302999999999884e+03,3.049851721679814887e-01,3.505045930519834485e-02
3.311231999999999971e+03,3.049165274601985942e-01,1.194813477507727928e-02
3.313159999999999854e+03,3.048381017824670636e-01,-6.314237796845034723e-04
3.315089000000000397e+03,3.047498137803543727e-01,8.759398137095919523e-04
3.317017000000000280e+03,3.046517549914433687e-01,2.107934718818249564e-02
3.318945999999999913e+03,3.045438236949973287e-01,4.454877176025073826e-02
3.320875000000000000e+03,3.044260682049397815e-01,3.279181709417910984e-02
3.322802999999999884e+03,3.042985572041292386e-01,5.107252024215302999e-02
3.324730999999999767e+03,3.041612321928521823e-01,6.500935058655732401e-02
3.326659999999999854e+03,3.040140143077465495e-01,9.147602634593909876e-03
3.328587999999999738e+03,3.038570561852864671e-01,-8.862466604207419607e-03
3.330517000000000280e+03,3.036901950058492616e-01,1.826203872424803087e-02
3.332445000000000164e+03,3.035136037722114821e-01,1.711810128266555431e-02
3.334374000000000251e+03,3.033270992984427039e-01,4.477167949271509961e-02
3.336302000000000135e+03,3.031308749536218983e-01,7.531424794017937963e-02
3.338230999999999767e+03,3.029247271855233237e-01,7.479601790645373782e-02
3.340159000000000106e+03,3.027088697295194919e-01,6.246217680008314677e-02
3.342087999999999738e+03,3.024830786670893445e-01,1.803292071457707202e-02
3.344015999999999622e+03,3.022475880999024866e-01,-2.396485506543033495e-02
3.345945000000000164e+03,3.020021537431425429e-01,-4.524083050925786775e-02
3.347873000000000047e+03,3.017470300647779879e-01,-6.023734346738085499e-03
3.349802000000000135e+03,3.014819524136846951e-01,2.403914822010722041e-02
3.351730000000000018e+03,3.012071956241371140e-01,1.948897070759891825e-02
3.353659000000000106e+03,3.009224746787122484e-01,4.059816220488643435e-02
3.355586999999999989e+03,3.006280847779834176e-01,3.708153030935623651e-02
3.357515999999999622e+03,3.003237205382305319e-01,5.254805253334160486e-02
3.359444000000000415e+03,3.000096975263168986e-01,5.448759726422258698e-02
3.361373000000000047e+03,2.996856899922324402e-01,5.552663030456761462e-02
3.363302000000000135e+03,2.993518582645364745e-01,5.171430342969762783e-02
3.365230000000000018e+03,2.990083830407233023e-01,7.500350921249121505e-03
3.367157999999999902e+03,2.986550938064471694e-01,2.461055776257425887e-02
3.369086999999999989e+03,2.982917996837013419e-01,2.982065973815672955e-02
3.371014999999999873e+03,2.979188773382439592e-01,3.460098662836597061e-02
3.372944000000000415e+03,2.975359399211683353e-01,6.125282186581582078e-02
3.374872000000000298e+03,2.971433844645261502e-01,6.408292562976980467e-02
3.376800999999999931e+03,2.967408037531207299e-01,4.824103269764434820e-02
3.378729000000000269e+03,2.963286151852972949e-01,4.116141418554830622e-02
3.380657999999999902e+03,2.959063911795603019e-01,2.762143383203352620e-02
3.382585999999999785e+03,2.954745695005556172e-01,8.635416586938560179e-03
3.384514999999999873e+03,2.950327022004870514e-01,5.021170113626460818e-03
3.386442999999999756e+03,2.945812474103011169e-01,4.132175150761507876e-02
3.388372000000000298e+03,2.941197368159009784e-01,4.424461625257947173e-02
3.390300000000000182e+03,2.936486489145320178e-01,4.145059541179829665e-03
3.392229000000000269e+03,2.931674950258020829e-01,-3.168704982561665329e-02
3.394157000000000153e+03,2.926767740132536488e-01,-1.439883306411149366e-02
3.396085999999999785e+03,2.921759768301921412e-01,6.416541333357117516e-03
3.398014000000000124e+03,2.916656227064606810e-01,1.662731283226248635e-02
3.399942999999999756e+03,2.911451822290693769e-01,8.671559152906183066e-03
3.401870999999999640e+03,2.906151949941531143e-01,8.040161320578609327e-03
3.403800000000000182e+03,2.900751112224302375e-01,3.131807164972932878e-02
3.405728000000000065e+03,2.895254908763380541e-01,1.665305294805519143e-02
3.407657000000000153e+03,2.889657638102818282e-01,-1.294327192591016029e-02
3.409585000000000036e+03,2.883965103530066187e-01,-2.204908416657902492e-02
3.411514000000000124e+03,2.878171399926205964e-01,-2.651879403497636734e-02
3.413442000000000007e+03,2.872282534241623608e-01,-2.413341650964695440e-02
3.415370999999999640e+03,2.866292397694465421e-01,-8.571580162088365817e-03
3.417299000000000433e+03,2.860207200898052804e-01,1.124686377168804263e-02
3.419228000000000065e+03,2.854020631407578890e-01,-2.987625051408704380e-03
3.421155999999999949e+03,2.847739103499371538e-01,6.688603176110197168e-03
3.423085000000000036e+03,2.841356101065581896e-01,3.478640256928045016e-02
3.425012999999999920e+03,2.834878242045544283e-01,8.090319450003669033e-02
3.426942000000000007e+03,2.828298806668456677e-01,1.028300358581195617e-01
3.428869999999999891e+03,2.821624616536606567e-01,6.708247574006320768e-02
3.430799000000000433e+03,2.814848748216220997e-01,3.156180936449626273e-02
3.432727000000000317e+03,2.807978226972522862e-01,2.979817359274616884e-02
3.434655999999999949e+03,2.801005925708803801e-01,4.056944916663707268e-02
3.436584000000000287e+03,2.793939073353310931e-01,2.402748700691648143e-02
3.438512999999999920e+03,2.786770339146293907e-01,1.703473118915166395e-03
3.440440999999999804e+03,2.779507155678988539e-01,1.669996894825276357e-04
3.442369999999999891e+03,2.772141988528673551e-01,-3.053349086090573206e-02
3.444297999999999774e+03,2.764682473949537922e-01,-4.168466415179405971e-02
3.446227000000000317e+03,2.757120873855924970e-01,1.986883702312591815e-02
3.448155000000000200e+03,2.749465028164941316e-01,7.814346472099231722e-02
3.450084000000000287e+03,2.741706995128030400e-01,6.639105655459520694e-02
3.452012000000000171e+03,2.733854818325234248e-01,4.349742124368627394e-02
3.453940999999999804e+03,2.725900352345025368e-01,2.793299769176116332e-02
3.455869000000000142e+03,2.717851844430398955e-01,4.310019196753356319e-02
3.457797999999999774e+03,2.709700945506874348e-01,8.341048977455600699e-02
3.459725999999999658e+03,2.701456106480453201e-01,9.213719967812561418e-02
3.461655000000000200e+03,2.693108774613595102e-01,7.514506627028372243e-02
3.463583000000000084e+03,2.684667604475343694e-01,7.596228577290164985e-02
3.465512000000000171e+03,2.676123839665205395e-01,7.057010173451516710e-02
3.467440000000000055e+03,2.667486338415123726e-01,9.610474380572830988e-02
3.469369000000000142e+03,2.658746140661669699e-01,1.000094483855257232e-01
3.471297000000000025e+03,2.649912308299793295e-01,4.957500815595361487e-02
3.473225999999999658e+03,2.640975677603023541e-01,6.529113219332260964e-02
3.475154000000000451e+03,2.631945514129334640e-01,1.049162075915495151e-01
3.477083000000000084e+03,2.622812450489231395e-01,1.335998030265135306e-01
3.479010999999999967e+03,2.613585955903747760e-01,1.556884750542379958e-01
3.480940000000000055e+03,2.604256459320328787e-01,1.281882047404049318e-01
3.482867999999999938e+03,2.594833633623014890e-01,1.171849779578407746e-01
3.484797000000000025e+03,2.585307704096297954e-01,1.399733260504103516e-01
3.486724999999999909e+03,2.575688547287171559e-01,1.478422598175805902e-01
3.488654000000000451e+03,2.565966184817121132e-01,1.407801012585878642e-01
3.490582000000000335e+03,2.556150696896164476e-01,1.218553275897157340e-01
3.492510999999999967e+03,2.546231901482851612e-01,1.500577497187731701e-01
3.494439000000000306e+03,2.536220082450064695e-01,1.795411545313113644e-01
3.496367999999999938e+03,2.526104854093436103e-01,1.664367398186669122e-01
3.498295999999999822e+03,2.515896703948836688e-01,1.593179660249648411e-01
3.500224999999999909e+03,2.505585042648892369e-01,1.486130833066056089e-01
3.502152999999999793e+03,2.495180561392480456e-01,1.115870605712172559e-01
3.504082000000000335e+03,2.484672467149238173e-01,1.265892535169512723e-01
3.506010000000000218e+03,2.474071654780978236e-01,1.583522254633150661e-01
3.507939000000000306e+03,2.463367127594437989e-01,1.590903238768214267e-01
3.509867000000000189e+03,2.452569984114365553e-01,1.626423677966327697e-01
3.511795999999999822e+03,2.441669023984491815e-01,1.965905562504918214e-01
3.513724000000000160e+03,2.430675549392624646e-01,2.199190735968328259e-01
3.515652999999999793e+03,2.419578156319435180e-01,2.448866734699268743e-01
3.517580999999999676e+03,2.408388350615755513e-01,2.667059941237699405e-01
3.519510000000000218e+03,2.397094524599285847e-01,2.650570493177805131e-01
3.521438000000000102e+03,2.385708387783758155e-01,2.593799264094430734e-01
3.523367000000000189e+03,2.374218128823972762e-01,2.672336207240334494e-01
3.525295000000000073e+03,2.362635660896632572e-01,2.780251184056220515e-01
3.527224000000000160e+03,2.350948968993549215e-01,2.695245960671004415e-01
3.529152000000000044e+03,2.339170169954378764e-01,2.711198511449238735e-01
3.531080999999999676e+03,2.327287045107961916e-01,2.715331597649806028e-01
3.533009000000000015e+03,2.315311914956996731e-01,2.893499338714360380e-01
3.534938000000000102e+03,2.303232357167299682e-01,2.778144980906590567e-01
3.536865999999999985e+03,2.291060895904486472e-01,2.709317833419983002e-01
3.538795000000000073e+03,2.278784905171491459e-01,3.012171966060538386e-01
3.540722999999999956e+03,2.266417112796865752e-01,2.921997634459279070e-01
3.542652000000000044e+03,2.253944689120537248e-01,2.910414562695817775e-01
3.544579999999999927e+03,2.241380565634099042e-01,2.625336855914827128e-01
3.546509000000000015e+03,2.228711709014472575e-01,2.615496823989083008e-01
3.548436999999999898e+03,2.215951254416221872e-01,2.862822899239675367e-01
3.550365999999999985e+03,2.203085964853279677e-01,2.440236805281208454e-01
3.552294000000000324e+03,2.190129179143216476e-01,2.432340290635729430e-01
3.554222999999999956e+03,2.177067456636958553e-01,2.902789553720128701e-01
