3.482800e+003, 0.02,22.30, 0.36
3525, 0.03,32.31, 0.92
3542, 0.00, 0.00, 0.00
3566, 0.03,14.38, 0.40
3572, 0.04,30.47, 1.45
3600, 0.08, 8.32, 0.74
3613, 0.00, 0.00, 0.00
