3.482800e+003, 0.00, 0.00, 0.00
3525, 0.00, 0.00, 0.00
3542, 0.00, 0.00, 0.00
3566, 0.01, 9.58, 0.13
3572, 0.00, 0.00, 0.00
3600, 0.04,12.19, 0.56
