4.493401e+002,1.439761e+000
4.512686e+002,1.261604e+000
4.531971e+002,1.228247e+000
4.551256e+002,1.324372e+000
4.570541e+002,1.529725e+000
4.589826e+002,1.541531e+000
4.609111e+002,1.429674e+000
4.628396e+002,1.391775e+000
4.647681e+002,1.388363e+000
4.666966e+002,1.363593e+000
4.686251e+002,1.384208e+000
4.705536e+002,1.382909e+000
4.724821e+002,1.338925e+000
4.744106e+002,1.357416e+000
4.763391e+002,1.260384e+000
4.782676e+002,1.329756e+000
4.801961e+002,1.634431e+000
4.821246e+002,1.808368e+000
4.840531e+002,1.644148e+000
4.859816e+002,1.447107e+000
4.879101e+002,1.456504e+000
4.898386e+002,1.457659e+000
4.917671e+002,1.379704e+000
4.936956e+002,1.318212e+000
4.956241e+002,1.448231e+000
4.975526e+002,1.625509e+000
4.994811e+002,1.582293e+000
5.014096e+002,1.464674e+000
5.033381e+002,1.564307e+000
5.052666e+002,1.811442e+000
5.071951e+002,1.715349e+000
5.091236e+002,1.497516e+000
5.110521e+002,1.432632e+000
5.129806e+002,1.368806e+000
5.149091e+002,1.474845e+000
5.168376e+002,1.435215e+000
5.187661e+002,1.323588e+000
5.206946e+002,1.283689e+000
5.226231e+002,1.250314e+000
5.245516e+002,1.343127e+000
5.264801e+002,1.424124e+000
5.284086e+002,1.352039e+000
5.303371e+002,1.182575e+000
5.322656e+002,1.259745e+000
5.341941e+002,1.380070e+000
5.361226e+002,1.398535e+000
5.380511e+002,1.528735e+000
5.399796e+002,1.533197e+000
5.419081e+002,1.753085e+000
5.438365e+002,1.877947e+000
5.457651e+002,1.490666e+000
5.476935e+002,1.449352e+000
5.496221e+002,1.514130e+000
5.515506e+002,1.416999e+000
5.534791e+002,1.453992e+000
5.554076e+002,1.585967e+000
5.573361e+002,1.571219e+000
5.592646e+002,1.461798e+000
5.611931e+002,1.353626e+000
5.631216e+002,1.356902e+000
5.650500e+002,1.362045e+000
5.669786e+002,1.494305e+000
5.689070e+002,1.531518e+000
5.708356e+002,1.438133e+000
5.727640e+002,1.493658e+000
5.746926e+002,1.528993e+000
5.766210e+002,1.539550e+000
5.785496e+002,1.542866e+000
5.804780e+002,1.603491e+000
5.824066e+002,1.564090e+000
5.843350e+002,1.553355e+000
5.862635e+002,1.661874e+000
5.881920e+002,1.675075e+000
5.901205e+002,1.685196e+000
5.920490e+002,1.720814e+000
5.939775e+002,1.709162e+000
5.959060e+002,1.658820e+000
5.978345e+002,1.612812e+000
5.997631e+002,1.637396e+000
6.016915e+002,1.639994e+000
6.036201e+002,1.654970e+000
6.055485e+002,1.693624e+000
6.074771e+002,1.669073e+000
6.094055e+002,1.669296e+000
6.113340e+002,1.706179e+000
6.132625e+002,1.755745e+000
6.151910e+002,1.721366e+000
6.171195e+002,1.697649e+000
6.190480e+002,1.727792e+000
6.209765e+002,1.697213e+000
6.229050e+002,1.679852e+000
6.248335e+002,1.683596e+000
6.267620e+002,1.698027e+000
6.286905e+002,1.715940e+000
6.306190e+002,1.724213e+000
6.325475e+002,1.707853e+000
6.344760e+002,1.699746e+000
6.364045e+002,1.710143e+000
6.383330e+002,1.697709e+000
6.402615e+002,1.669892e+000
6.421900e+002,1.663830e+000
6.441185e+002,1.662557e+000
6.460470e+002,1.663044e+000
6.479755e+002,1.669593e+000
6.499040e+002,1.700611e+000
6.518325e+002,1.692016e+000
6.537610e+002,1.701383e+000
6.556895e+002,1.732128e+000
6.576180e+002,1.714520e+000
6.595465e+002,1.701493e+000
6.614750e+002,1.729312e+000
6.634035e+002,1.742783e+000
6.653320e+002,1.747151e+000
6.672605e+002,1.670946e+000
6.691890e+002,1.639053e+000
6.711175e+002,1.708162e+000
6.730460e+002,1.742171e+000
6.749745e+002,1.720085e+000
6.769030e+002,1.719970e+000
6.788315e+002,1.740181e+000
6.807599e+002,1.751393e+000
6.826885e+002,1.740741e+000
6.846169e+002,1.718490e+000
6.865455e+002,1.715952e+000
6.884739e+002,1.746015e+000
6.904025e+002,1.758016e+000
6.923309e+002,1.755621e+000
6.942595e+002,1.760617e+000
6.961880e+002,1.769658e+000
6.981165e+002,1.781790e+000
7.000450e+002,1.781283e+000
7.019734e+002,1.765046e+000
7.039020e+002,1.760077e+000
7.058304e+002,1.769295e+000
7.077590e+002,1.770229e+000
7.096874e+002,1.773508e+000
7.116160e+002,1.770489e+000
7.135444e+002,1.778928e+000
7.154730e+002,1.791398e+000
7.174014e+002,1.797835e+000
7.193300e+002,1.796392e+000
7.212584e+002,1.793202e+000
7.231870e+002,1.783096e+000
7.251154e+002,1.788709e+000
7.270439e+002,1.789722e+000
7.289724e+002,1.772624e+000
7.309009e+002,1.763429e+000
7.328294e+002,1.781126e+000
7.347579e+002,1.800227e+000
7.366864e+002,1.802521e+000
7.386149e+002,1.798655e+000
7.405434e+002,1.781262e+000
7.424719e+002,1.772862e+000
7.444004e+002,1.794628e+000
7.463289e+002,1.796400e+000
7.482574e+002,1.794826e+000
7.501859e+002,1.800767e+000
7.521144e+002,1.813396e+000
7.540429e+002,1.797257e+000
7.559714e+002,1.795403e+000
7.578999e+002,1.808957e+000
7.598284e+002,1.812931e+000
7.617569e+002,1.804362e+000
7.636854e+002,1.805866e+000
7.656139e+002,1.815593e+000
7.675424e+002,1.799328e+000
7.694709e+002,1.797487e+000
7.713994e+002,1.809905e+000
7.733279e+002,1.815696e+000
7.752564e+002,1.836722e+000
7.771849e+002,1.844411e+000
7.791134e+002,1.849186e+000
7.810419e+002,1.851760e+000
7.829704e+002,1.841866e+000
7.848989e+002,1.845645e+000
7.868274e+002,1.853757e+000
7.887559e+002,1.847046e+000
7.906844e+002,1.823363e+000
7.926129e+002,1.812471e+000
7.945414e+002,1.822399e+000
