baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3099.097,0.664219420502,-0.00300632679259
3101.026,0.66141276243,-0.00659706464931
3102.954,0.658617402768,-0.00337900188735
3104.883,0.655830441764,0.000973152588185
3106.811,0.653054768958,0.00262100584501
3108.74,0.650287505022,0.000261733929171
3110.668,0.647531519073,0.00179912460917
3112.597,0.644783952205,0.00198113123502
3114.525,0.642047653114,0.001016715124
3116.454,0.639319783314,-0.000354076363513
3118.382,0.636603171079,0.00203519312395
3120.311,0.633894998347,0.00239144947942
3122.239,0.63119807297,0.00176176565101
3124.167,0.628510988469,0.00314681457537
3126.096,0.625832358786,0.00546600908516
3128.025,0.62316358019,0.00666953919374
3129.953,0.620506028527,0.0116826749393
3131.882,0.617856946999,0.00816175830077
3133.81,0.615219082193,0.00835234637877
3135.739,0.612589697733,0.0117161889347
3137.667,0.609971519784,0.014788245483
3139.595,0.607363182711,0.0142451063044
3141.524,0.6047633413,0.0149845039228
3143.453,0.602173350977,0.0144230179945
3145.381,0.599594546741,0.0177821266494
3147.31,0.597024253486,0.0181994765708
3149.238,0.594465136108,0.0198462521188
3151.167,0.591914539921,0.0196167272718
3153.095,0.589375109399,0.0223789709233
3155.023,0.586845519755,0.0233947149785
3156.952,0.584324466616,0.0248548842
3158.881,0.581813264565,0.0236681218278
3160.809,0.579313207758,0.0254309697591
3162.738,0.576821702775,0.0268019906049
3164.666,0.574341332825,0.0296876420514
3166.594,0.571870803751,0.028014580441
3168.523,0.569408841817,0.0286564433473
3170.452,0.56695673097,0.0297570045885
3172.38,0.564515734734,0.0317046943876
3174.309,0.562083320955,0.0308811022981
3176.237,0.559662011576,0.0314337155465
3178.166,0.557249294865,0.0287565734639
3180.094,0.554847672344,0.0343353461784
3182.022,0.552455890698,0.0369123469692
3183.951,0.550072717036,0.0364952272149
3185.88,0.547699394461,0.0356556394649
3187.808,0.545337145654,0.0403597184579
3189.737,0.542983520147,0.0414800778724
3191.665,0.540640958196,0.0438354767936
3193.594,0.538307029758,0.0451635369028
3195.522,0.535984154664,0.046373263271
3197.45,0.533671120447,0.0436505373563
3199.379,0.531366735057,0.0481748017118
3201.308,0.529072200755,0.051095596788
3203.236,0.526788699375,0.0531186910523
3205.165,0.524513862141,0.0545068603973
3207.093,0.522250047618,0.0561902604692
3209.021,0.519996073972,0.0531856608529
3210.95,0.517750779786,0.055297083775
3212.878,0.515516492997,0.0550960138797
3214.807,0.51329089588,0.0567632027816
3216.736,0.51107514985,0.0601021837282
3218.664,0.508870395898,0.0589078912832
3220.593,0.506674346936,0.0589491630583
3222.521,0.504489279842,0.0663808833712
3224.449,0.502314053624,0.0684754200605
3226.378,0.50014754771,0.0700385883615
3228.306,0.497992008349,0.0695854719366
3230.235,0.495845199504,0.0716048280036
3232.164,0.493708241746,0.0729541459301
3234.092,0.491582235223,0.0756724869482
3236.021,0.489464974533,0.0741128725233
3237.949,0.487358654867,0.07723514671
3239.877,0.485262176077,0.0771896852834
3241.806,0.483174458436,0.0775095687048
3243.734,0.481097666503,0.0745542682114
3245.663,0.47902964593,0.0759474309079
3247.592,0.476971476445,0.081305618732
3249.52,0.47492421735,0.0829384270661
3251.448,0.472886799131,0.0806763771021
3253.377,0.470858172694,0.0790739747475
3255.305,0.468840441333,0.079334875007
3257.234,0.466831511964,0.0826256675703
