4.493401e+002,4.573355e-001
4.512686e+002,4.962961e-001
4.531971e+002,4.829718e-001
4.551256e+002,3.887670e-001
4.570541e+002,1.474343e-001
4.589826e+002,-7.130945e-002
4.609111e+002,-5.386576e-002
4.628396e+002,4.301852e-002
4.647681e+002,1.293934e-001
4.666966e+002,1.917140e-001
4.686251e+002,2.217766e-001
4.705536e+002,5.080095e-001
4.724821e+002,5.806361e-001
4.744106e+002,2.781167e-001
4.763391e+002,1.425056e-001
4.782676e+002,2.429526e-001
4.801961e+002,2.856713e-001
4.821246e+002,3.927721e-001
4.840531e+002,3.394111e-001
4.859816e+002,3.525985e-001
4.879101e+002,5.033188e-001
4.898386e+002,4.774484e-001
4.917671e+002,4.015895e-001
4.936956e+002,3.340907e-001
4.956241e+002,5.010000e-001
4.975526e+002,6.756166e-001
4.994811e+002,5.864757e-001
5.014096e+002,4.243377e-001
5.033381e+002,3.551548e-001
5.052666e+002,3.631440e-001
5.071951e+002,4.074622e-001
5.091236e+002,6.402268e-001
5.110521e+002,7.160510e-001
5.129806e+002,4.938736e-001
5.149091e+002,6.220598e-001
5.168376e+002,5.272485e-001
5.187661e+002,5.103933e-001
5.206946e+002,6.217220e-001
5.226231e+002,6.162757e-001
5.245516e+002,6.780620e-001
5.264801e+002,1.003940e+000
5.284086e+002,1.182028e+000
5.303371e+002,9.261658e-001
5.322656e+002,1.749855e+000
5.341941e+002,1.582997e+000
5.361226e+002,1.032005e+000
5.380511e+002,1.380197e+000
5.399796e+002,1.166515e+000
5.419081e+002,8.512166e-001
5.438365e+002,8.164939e-001
5.457651e+002,9.371855e-001
5.476935e+002,8.005967e-001
5.496221e+002,8.933933e-001
5.515506e+002,1.225985e+000
5.534791e+002,1.556413e+000
5.554076e+002,1.413616e+000
5.573361e+002,1.203883e+000
5.592646e+002,1.131455e+000
5.611931e+002,1.041077e+000
5.631216e+002,1.269591e+000
5.650500e+002,1.237284e+000
5.669786e+002,1.137890e+000
5.689070e+002,1.408442e+000
5.708356e+002,1.144686e+000
5.727640e+002,1.049626e+000
5.746926e+002,1.223346e+000
5.766210e+002,1.401755e+000
5.785496e+002,1.451353e+000
5.804780e+002,1.399965e+000
5.824066e+002,1.400350e+000
5.843350e+002,1.417479e+000
5.862635e+002,1.441856e+000
5.881920e+002,1.497763e+000
5.901205e+002,1.481043e+000
5.920490e+002,1.463705e+000
5.939775e+002,1.545567e+000
5.959060e+002,1.665180e+000
5.978345e+002,1.651247e+000
5.997631e+002,1.561358e+000
6.016915e+002,1.564622e+000
6.036201e+002,1.687979e+000
6.055485e+002,1.923185e+000
6.074771e+002,1.789739e+000
6.094055e+002,1.626578e+000
6.113340e+002,1.619127e+000
6.132625e+002,1.713733e+000
6.151910e+002,1.840310e+000
6.171195e+002,1.865620e+000
6.190480e+002,1.748119e+000
6.209765e+002,1.644018e+000
6.229050e+002,1.677391e+000
6.248335e+002,1.790850e+000
6.267620e+002,1.933969e+000
6.286905e+002,2.068716e+000
6.306190e+002,1.938495e+000
6.325475e+002,1.762970e+000
6.344760e+002,1.783837e+000
6.364045e+002,1.863411e+000
6.383330e+002,1.853152e+000
6.402615e+002,1.909499e+000
6.421900e+002,1.868299e+000
6.441185e+002,1.791849e+000
6.460470e+002,1.865143e+000
6.479755e+002,2.081650e+000
6.499040e+002,2.060988e+000
6.518325e+002,1.910454e+000
6.537610e+002,1.899672e+000
6.556895e+002,1.935847e+000
6.576180e+002,1.926852e+000
6.595465e+002,1.888196e+000
6.614750e+002,1.869796e+000
6.634035e+002,1.901953e+000
6.653320e+002,1.955188e+000
6.672605e+002,1.782524e+000
6.691890e+002,1.737593e+000
6.711175e+002,1.991293e+000
6.730460e+002,2.035477e+000
6.749745e+002,1.942428e+000
6.769030e+002,1.968952e+000
6.788315e+002,1.978678e+000
6.807599e+002,1.979891e+000
6.826885e+002,1.907311e+000
6.846169e+002,1.851772e+000
6.865455e+002,1.949856e+000
6.884739e+002,1.986876e+000
6.904025e+002,1.896080e+000
6.923309e+002,1.997484e+000
6.942595e+002,2.095989e+000
6.961880e+002,2.048974e+000
6.981165e+002,1.998389e+000
7.000450e+002,2.017599e+000
7.019734e+002,1.987316e+000
7.039020e+002,1.971711e+000
7.058304e+002,1.986484e+000
7.077590e+002,2.017509e+000
7.096874e+002,2.019552e+000
7.116160e+002,1.981916e+000
7.135444e+002,1.973688e+000
7.154730e+002,1.900096e+000
7.174014e+002,1.927083e+000
7.193300e+002,2.045689e+000
7.212584e+002,2.108143e+000
7.231870e+002,1.996302e+000
7.251154e+002,1.921874e+000
7.270439e+002,1.950405e+000
7.289724e+002,2.020335e+000
7.309009e+002,1.997800e+000
7.328294e+002,1.908370e+000
7.347579e+002,1.879272e+000
7.366864e+002,1.901494e+000
7.386149e+002,1.904309e+000
7.405434e+002,1.949420e+000
7.424719e+002,2.058141e+000
7.444004e+002,2.017872e+000
7.463289e+002,1.924532e+000
7.482574e+002,1.940108e+000
7.501859e+002,1.987897e+000
7.521144e+002,1.980251e+000
7.540429e+002,1.948274e+000
7.559714e+002,1.964522e+000
7.578999e+002,2.029621e+000
7.598284e+002,2.034205e+000
7.617569e+002,1.986259e+000
7.636854e+002,1.992355e+000
7.656139e+002,2.065671e+000
7.675424e+002,2.065558e+000
7.694709e+002,1.958504e+000
7.713994e+002,1.926100e+000
7.733279e+002,1.942448e+000
7.752564e+002,1.963268e+000
7.771849e+002,1.982209e+000
7.791134e+002,1.914917e+000
7.810419e+002,1.909563e+000
7.829704e+002,1.924233e+000
7.848989e+002,1.900678e+000
7.868274e+002,1.967448e+000
7.887559e+002,2.010026e+000
7.906844e+002,1.945118e+000
7.926129e+002,1.986218e+000
7.945414e+002,2.030324e+000
7.964699e+002,1.970206e+000
7.983984e+002,1.970545e+000
8.003269e+002,2.027771e+000
8.022554e+002,2.005885e+000
8.041839e+002,1.936448e+000
8.061124e+002,1.970441e+000
8.080409e+002,2.018623e+000
8.099694e+002,1.967771e+000
8.118979e+002,1.935957e+000
8.138264e+002,1.944966e+000
8.157549e+002,1.954473e+000
8.176833e+002,2.026945e+000
8.196119e+002,2.073720e+000
8.215403e+002,1.971722e+000
8.234689e+002,1.985417e+000
8.253973e+002,2.083529e+000
8.273259e+002,2.092070e+000
8.292543e+002,2.093132e+000
8.311829e+002,2.019806e+000
8.331113e+002,1.951664e+000
8.350399e+002,1.995157e+000
8.369683e+002,2.062944e+000
8.388969e+002,2.025717e+000
8.408253e+002,1.945735e+000
8.427538e+002,1.967360e+000
8.446824e+002,2.039270e+000
8.466108e+002,2.034123e+000
8.485394e+002,2.006195e+000
8.504678e+002,2.025936e+000
8.523964e+002,2.024393e+000
8.543248e+002,1.981812e+000
8.562534e+002,2.003950e+000
8.581818e+002,2.029835e+000
8.601104e+002,2.002460e+000
8.620388e+002,2.026581e+000
8.639673e+002,2.050146e+000
8.658958e+002,2.012016e+000
8.678243e+002,1.968178e+000
8.697528e+002,1.905951e+000
8.716813e+002,1.899017e+000
8.736098e+002,1.961320e+000
8.755383e+002,1.986536e+000
8.774668e+002,2.001489e+000
8.793953e+002,1.981081e+000
8.813238e+002,1.987114e+000
8.832523e+002,2.013349e+000
8.851808e+002,2.053944e+000
8.871093e+002,2.018840e+000
8.890378e+002,1.958921e+000
8.909663e+002,1.952263e+000
8.928948e+002,2.009718e+000
8.948233e+002,2.008242e+000
8.967518e+002,1.967736e+000
8.986803e+002,1.973642e+000
9.006088e+002,1.979423e+000
9.025373e+002,1.989906e+000
9.044658e+002,2.007905e+000
9.063943e+002,2.017322e+000
9.083228e+002,1.982435e+000
9.102513e+002,1.922199e+000
9.121798e+002,1.918426e+000
9.141083e+002,2.012111e+000
9.160368e+002,2.049769e+000
9.179653e+002,2.003310e+000
9.198938e+002,1.962324e+000
9.218223e+002,1.909820e+000
9.237508e+002,1.936919e+000
9.256793e+002,2.005764e+000
9.276078e+002,2.005387e+000
9.295363e+002,1.962219e+000
9.314648e+002,1.920312e+000
9.333932e+002,1.933514e+000
9.353218e+002,1.994568e+000
9.372502e+002,1.998592e+000
9.391788e+002,2.000742e+000
9.411072e+002,2.044319e+000
9.430358e+002,2.013128e+000
9.449643e+002,1.973394e+000
9.468928e+002,1.984425e+000
9.488213e+002,1.966029e+000
9.507498e+002,1.962777e+000
9.526783e+002,2.003116e+000
9.546068e+002,1.963736e+000
9.565353e+002,1.930445e+000
9.584637e+002,1.991295e+000
9.603923e+002,2.020199e+000
9.623207e+002,1.994161e+000
9.642493e+002,2.027694e+000
9.661777e+002,2.027693e+000
9.681063e+002,1.964743e+000
9.700347e+002,1.939921e+000
9.719633e+002,1.975349e+000
9.738917e+002,2.012818e+000
9.758203e+002,2.064510e+000
9.777487e+002,2.077256e+000
9.796772e+002,2.028405e+000
9.816057e+002,1.982379e+000
9.835342e+002,1.963506e+000
9.854627e+002,1.976788e+000
9.873912e+002,1.967394e+000
9.893197e+002,1.992364e+000
9.912482e+002,2.006809e+000
9.931768e+002,1.989850e+000
9.951052e+002,2.010319e+000
9.970338e+002,2.012292e+000
9.989622e+002,1.989158e+000
1.000891e+003,1.985142e+000
1.002819e+003,2.031366e+000
1.004748e+003,2.059151e+000
1.006676e+003,2.039377e+000
1.008605e+003,1.998427e+000
1.010533e+003,1.986233e+000
1.012462e+003,1.983994e+000
1.014390e+003,1.997134e+000
1.016319e+003,2.031808e+000
1.018247e+003,1.998221e+000
1.020176e+003,1.977252e+000
1.022104e+003,1.946321e+000
1.024033e+003,1.950865e+000
1.025961e+003,2.024895e+000
1.027890e+003,2.061819e+000
1.029818e+003,2.049725e+000
1.031747e+003,2.035475e+000
