3.482800e+003, 0.01,34.84, 0.33
3525, 0.03,29.50, 0.80
3542, 0.00, 0.00, 0.00
3566, 0.03,13.28, 0.40
3572, 0.04,35.95, 1.44
3600, 0.07,11.04, 0.86
