3.482800e+003, 0.00, 0.00, 0.00
3525, 0.01,16.81, 0.19
3542, 0.00, 0.00, 0.00
3566, 0.01,11.53, 0.08
3572, 0.02,45.92, 1.20
3600, 0.07,10.69, 0.76
