baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3399.9429999999998,0.27884556345648503,-0.003997055186273246
3401.8709999999996,0.2778606150719385,-0.008104083923383798
3403.8,0.2768751558220468,-0.0008718322789952326
3405.728,0.27589020743750026,0.00818685238627459
3407.657,0.2749047481876088,0.005965633633383649
3409.585,0.27391979980306225,0.005510328501157846
3411.514,0.2729343405531708,0.0036300434319892494
3413.442,0.27194939216862424,-0.0015973284802643928
3415.3709999999996,0.270963932918733,-0.0011399261170634833
3417.2990000000004,0.269978984534186,0.0014506800198408332
3419.228,0.26899352528429477,-0.006616960127392657
3421.156,0.2680085768997482,-0.010577211928346153
3423.085,0.26702311764985676,-0.00825445170457939
3425.013,0.2660381692653102,-0.0025816072000760526
3426.942,0.26505271001541897,-0.000565463145732803
3428.87,0.2640677616308722,0.00306023342245898
3430.7990000000004,0.26308230238098074,-0.0008583883293499239
3432.7270000000003,0.26209735399643397,-0.005070533776925568
3434.656,0.26111189474654295,-0.008471223854596865
3436.5840000000003,0.26012694636199596,-0.003925756069833364
3438.513,0.25914148711210494,0.0008884247753583319
3440.441,0.2581565387275584,0.00041526526069324277
3442.37,0.25717107947766693,-0.007559315681098661
3444.298,0.2561861310931204,-0.009408267435677103
3446.2270000000003,0.2552006718432287,-0.009538823025791704
3448.155,0.25421572345868215,-0.009921551252777078
3450.0840000000003,0.2532302642087907,-0.00394405304786935
3452.012,0.25224531582424414,-0.0029748721698925895
3453.941,0.2512598565743529,-0.006070260037021019
3455.869,0.25027490818980613,-0.003857919474394206
3457.798,0.2492894489399149,-0.002813409366565073
3459.7259999999997,0.24830450055536835,-0.004390758091308983
3461.655,0.24731904130547666,-0.004726059391734233
3463.583,0.24633409292093011,-0.00695582734665276
3465.512,0.24534863367103865,-0.008682920268658106
3467.44,0.2443636852864921,-0.004455585116450417
3469.369,0.24337822603660086,-0.004017737553063977
3471.297,0.2423932776520541,0.0009893935490588868
3473.2259999999997,0.24140781840216308,0.008250552288824736
3475.1540000000005,0.24042287001761586,0.01216578356098974
3477.083,0.23943741076772485,0.007929879385312727
3479.011,0.23845246238317808,0.006491191968344551
3480.94,0.23746700313328684,0.006940478703163971
3482.868,0.2364820547487403,0.010683658653640266
3484.797,0.23549659549884883,0.012017935340539049
3486.725,0.23451164711430228,0.011740632990814431
3488.6540000000005,0.2335261878644106,0.008794108935713058
3490.5820000000003,0.23254123947986405,0.0036182905866067594
3492.511,0.2315557802299728,0.002951871648215504
3494.4390000000003,0.23057083184542604,0.007254952665317532
3496.368,0.2295853725955348,0.009967340343095571
3498.296,0.22860042421098825,0.016560110647567933
3500.225,0.2276149649610968,0.012035135518111723
3502.153,0.22663001657655024,-0.0012839043490034674
3504.0820000000003,0.22564455732665856,-0.0030927718884146416
3506.01,0.224659608942112,0.006327019593983213
3507.9390000000003,0.22367414969222055,0.009663383156751443
3509.867,0.222689201307674,0.00979866389560316
3511.796,0.22170374205778298,0.017838845668295217
3513.724,0.220718793673236,0.02566758752942286
3515.653,0.21973333442334497,0.03475638578070506
3517.5809999999997,0.2187483860387982,0.0451490478767993
3519.51,0.21776292678890674,0.045013468326257855
3521.438,0.21677797840435997,0.03171838888579312
3523.367,0.21579251915446873,0.013248445445933205
3525.295,0.21480757076992218,0.014350027004076865
3527.224,0.21382211152003072,0.013773807478268868
3529.152,0.21283716313548418,0.02394363760651616
3531.0809999999997,0.21185170388559293,0.03400863001454621
3533.009,0.21086675550104617,0.03571347328238253
3534.938,0.2098812962511547,0.03465163001256463
3536.866,0.20889634786660816,0.038844956817268766
3538.795,0.2079108886167167,0.04567946537926404
3540.723,0.20692594023217015,0.03468342752173306
3542.652,0.20594048098227868,0.013426886462457793
3544.58,0.20495553259773214,0.008428452562261629
3546.509,0.20397007334784067,0.01048888476005852
3548.437,0.20298512496329413,0.01895713813764885
3550.366,0.20199966571340267,0.023164192688204993
3552.2940000000003,0.2010147173288559,0.018481881836393793
3554.223,0.20002925807896488,0.024633363655460788
3556.151,0.1990443096944181,0.036191429987140006
3558.08,0.19805885044452687,0.03913005046751525
3560.008,0.1970739020599801,0.03134161811315325
3561.937,0.19608844281008886,0.03063207040679164
3563.865,0.1951034944255423,0.03732817971265531
3565.7940000000003,0.19411803517565063,0.019058189897776495
3567.722,0.19313308679110408,0.011491584719175746
3569.651,0.19214762754121284,0.04940840894046902
3571.579,0.19116267915666607,0.07626536227168457
3573.508,0.19017721990677483,0.06996090035910851
3575.4359999999997,0.18919227152222828,0.05087775475694936
3577.365,0.18820681227233682,0.04816627475811605
3579.2929999999997,0.18722186388779027,0.04238920428348816
3581.222,0.1862364046378986,0.03366528032113672
3583.15,0.18525145625335204,0.027085149095233546
3585.079,0.18426599700346058,-0.006199371559033301
3587.007,0.18328104861891403,-0.05650256662787986
3588.9359999999997,0.1822955893690228,-0.03171451037690656
3590.864,0.18131064098447602,0.0026425975377066535
3592.7929999999997,0.180325181734585,-0.0036966456393616454
3594.7209999999995,0.17934023335003824,-0.009902453167629804
3596.65,0.17835477410014677,-0.00627655490088877
3598.578,0.1773698257156,-0.011727299822880871
3600.507,0.17638436646570876,-0.014968073375586616
3602.435,0.175399418081162,-0.009001906873865623
3604.364,0.17441395883127075,-0.004377245274306746
3606.292,0.1734290104467242,-0.020121544068613245
3608.2209999999995,0.17244355119683297,-0.04152107477080111
3610.1490000000003,0.17145860281228598,-0.030842974430774134
3612.078,0.17047314356239474,-0.0333161641219866
3614.006,0.1694881951778482,-0.038484794343097845
3615.935,0.16850273592795673,-0.03788038316864309
3617.863,0.16751778754341018,-0.05173806888519408
3619.792,0.16653232829351872,-0.056407579491540044
3621.72,0.16554737990897217,-0.029019168438884052
3623.6490000000003,0.16456192065908049,-0.00845185727988737
3625.577,0.16357697227453394,-0.013169490438083159
3627.506,0.1625915130246427,-0.04826140017876232
3629.434,0.16160656464009593,-0.07866808883239765
3631.363,0.1606211053902047,-0.028070015577250612
3633.2909999999997,0.15963615700565814,-0.014286412068264448
3635.22,0.1586506977557669,-0.010395248690996478
3637.1479999999997,0.15766574937122013,-0.004783078170107119
3639.077,0.15668029012132867,-0.0054243000146661224
3641.005,0.1556953417367819,-0.005249214050895373
3642.934,0.15470988248689066,-0.004308429402951869
3644.862,0.1537249341023439,-0.008458123157839365
3646.7909999999997,0.15273947485245287,-0.050459524319140164
3648.719,0.1517545264679061,-0.09341258799209842
3650.6479999999997,0.15076906721801486,-0.08408488109960402
3652.5759999999996,0.14978411883346832,-0.021725686309121445
3654.505,0.14879865958357663,-0.003771993947465885
3656.433,0.14781371119903008,-0.011370752472797258
3658.362,0.14682825194913862,0.009517164653118276
3660.29,0.14584330356459208,0.02098966907414654
3662.219,0.1448578443147006,0.020358804317236384
3664.147,0.14387289593015407,0.020365471669165774
3666.0759999999996,0.14288743668026282,0.015105066024946628
3668.0040000000004,0.14190248829571583,-0.012438428935691054
3669.933,0.1409170290458246,-0.05751812658794861
3671.861,0.13993208066127805,-0.03300504402501278
3673.79,0.13894662141138658,-0.03388563826097693
3675.718,0.13796167302684004,-0.08001214450620317
3677.647,0.1369762137769488,-0.04610134903742183
3679.575,0.13599126539240203,-0.015704976939781817
3681.5040000000004,0.13500580614251056,0.012817118575374792
3683.4320000000002,0.1340208577579638,0.02087472115686076
3685.361,0.13303539850807278,0.013938476897708635
3687.289,0.1320504501235258,-0.01319514018381332
3689.218,0.13106499087363477,-0.06064483319856909
3691.1459999999997,0.13008004248908822,-0.0393958563706773
3693.075,0.12909458323919676,0.0016842852103317318
3695.0029999999997,0.1281096348546502,0.014073701055073135
3696.9320000000002,0.12712417560475853,0.017107699491856115
3698.86,0.12613922722021198,0.018092647876402662
