baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3099.097,0.416232994388,-0.00317870335108
3101.026,0.413994219173,-0.00619755913641
3102.954,0.411764807403,-0.00347524431646
3104.883,0.40954244641,-0.000849744113568
3106.811,0.407329440355,-0.0019044119165
3108.74,0.405123493586,-0.00307021738591
3110.668,0.402926893244,-0.00246993352302
3112.597,0.400737360699,-0.00247473444623
3114.525,0.398557166072,-0.00240888702453
3116.454,0.39638404775,-0.00195392963289
3118.382,0.394220258836,-0.000991953868602
3120.311,0.392063554738,-0.00214562120107
3122.239,0.389916171539,-0.00307255954411
3124.167,0.38777698907,-0.00180965217184
3126.096,0.385644904179,0.000530486466539
3128.025,0.383521028527,0.00215228920019
3129.953,0.381406456756,0.00278879429546
3131.882,0.379298995328,0.00125684722275
3133.81,0.377200829272,0.0017246153245
3135.739,0.375109782067,0.00343152223861
3137.667,0.373028021725,0.00481200460183
3139.595,0.370954462113,0.00490258163163
3141.524,0.368888034115,0.00456540730361
3143.453,0.366829815357,0.00571889699445
3145.381,0.364780866443,0.00737521274536
3147.31,0.362739061908,0.00563373636923
3149.238,0.360706518709,0.00613625651539
3151.167,0.358681128397,0.005980942191
3153.095,0.356664990912,0.00610841705113
3155.023,0.354657054157,0.00693527811828
3156.952,0.352656283052,0.00972354935575
3158.881,0.350663721188,0.0121343412172
3160.809,0.348680395131,0.0125610073466
3162.738,0.34670424749,0.0140078631779
3164.666,0.344737327147,0.0136843173986
3166.594,0.342778607534,0.011771065492
3168.523,0.3408270791,0.012366714607
3170.452,0.338883759906,0.0137777868693
3172.38,0.336949650991,0.0151208429216
3174.309,0.33502274602,0.0162420326795
3176.237,0.33310504282,0.0169624397836
3178.166,0.331194552072,0.0155818346427
3180.094,0.329293254587,0.0185881160595
3182.022,0.327400157831,0.0202547940367
3183.951,0.32551428629,0.0221638546587
3185.88,0.323636623989,0.0225287552609
3187.808,0.321768137932,0.0239993023413
3189.737,0.319906889854,0.0243443604881
3191.665,0.318054809511,0.0255759311671
3193.594,0.316209975657,0.0257106403388
3195.522,0.314374301028,0.0276808810324
3197.45,0.312546827129,0.0298718349831
3199.379,0.310726612482,0.0318194852452
3201.308,0.308914607075,0.031211629752
3203.236,0.307111743874,0.0313778193806
3205.165,0.30531615269,0.0349161777253
3207.093,0.303529695203,0.0383111020014
3209.021,0.301751438447,0.0375440167318
3210.95,0.29998046647,0.041258425397
3212.878,0.298218615429,0.0417829935723
3214.807,0.296464057675,0.0398084829392
3216.736,0.294717709161,0.0426345420777
3218.664,0.292980468817,0.0445460906225
3220.593,0.291250534527,0.0448902828061
3222.521,0.289529699897,0.0461539439646
3224.449,0.287817065998,0.0475717017792
3226.378,0.286111750915,0.0500199194132
3228.306,0.28441552273,0.0522338290266
3230.235,0.28272662187,0.0539285934956
3232.164,0.281045930249,0.0551330530623
3234.092,0.279374312762,0.0560851039387
3236.021,0.277710035365,0.0573197807754
3237.949,0.276054823593,0.0582296257025
3239.877,0.27440781255,0.0563102852188
3241.806,0.27276815436,0.0580045713265
3243.734,0.271137549032,0.0571202328179
3245.663,0.269514305066,0.0564177572748
3247.592,0.267899270339,0.057327484109
3249.52,0.266293275709,0.0584664359839
3251.448,0.264695481809,0.0592787124339
3253.377,0.263105066289,0.0589723422236
3255.305,0.261523678104,0.0607871867969
3257.234,0.259949676807,0.0623620784137
3259.162,0.258384694336,0.061098444081
3261.091,0.256827107263,0.0608537651215
3263.02,0.25527772943,0.0596948110059
3264.948,0.253737357657,0.0589255211101
3266.876,0.252205186614,0.0592577062035
3268.805,0.250680427988,0.0585086336569
3270.733,0.249164662659,0.0570854197983
3272.662,0.247656318256,0.058337704932
