3.482800e+003, 0.00, 0.00, 0.00
3525, 0.06,19.99, 0.01
3542, 0.00, 0.00, 0.00
3566, 0.02, 4.27, 0.11
3572, 0.00, 0.00, 0.00
3600, 0.03,12.48, 0.44
