baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3149.238,0.8310511789375568,0.000783303821063841
3151.167,0.828259579463186,0.0064775128014923355
3153.095,0.8254755799303481,-0.001972504441065892
3155.0229999999997,0.8226977315693933,-0.010428859248796996
3156.952,0.8199245983740919,-0.001799155690028753
3158.881,0.817157622733216,-0.0011694587071211515
3160.809,0.8143982342687934,-0.005253593075876473
3162.738,0.8116435705446676,-0.005117382287445071
3164.6659999999997,0.8088964876144544,0.00041152729700866253
3166.594,0.8061555558561242,0.002017603510138466
3168.5229999999997,0.8034193584110696,-0.000333710694387479
3170.452,0.8006893185204316,-0.004124919638791358
3172.38,0.7979668466586389,-0.002381012548666961
3174.309,0.795249118684751,0.0017420276339813467
3176.237,0.7925389523571678,-0.003093938377671135
3178.1659999999997,0.7898335363000264,-0.010416760903940725
3180.094,0.787135675506649,-0.0032047342205354656
3182.022,0.7844439658851581,0.002371131971318996
3183.9509999999996,0.7817570161070897,-0.006208181065151308
3185.88,0.779076223883445,-0.009624592942159005
3187.808,0.7764029741584846,-0.002090858594645084
3189.737,0.7737344938515882,0.0044860094102943116
3191.665,0.7710735496608372,0.002097000199367649
3193.594,0.7684173812706891,-0.008290261047017244
3195.522,0.7657687426141475,-0.007897633574073026
3197.45,0.7631262551294924,-0.0020640929673303443
3199.3790000000004,0.760488553018412,0.0004569269443090995
3201.308,0.7578570084617553,-0.0002757409873845873
3203.236,0.755232980873636,-0.0019854505847265447
3205.165,0.7526137482337258,0.0045046115053233304
3207.093,0.7500020261798124,0.009078588918044028
3209.0209999999997,0.7473964552977836,0.007210348057295368
3210.95,0.7447956889369483,0.0031240687517748444
3212.8779999999997,0.7422024235891271,0.004133643512457041
3214.8070000000002,0.7396139691450365,0.010143253594944723
3216.736,0.7370316722553731,0.015307283942203598
3218.664,0.7344568668040825,0.0042355842676787825
3220.593,0.7318868818311657,-0.0031319890073074896
3222.5209999999997,0.729324381914088,0.0038854037336284453
3224.449,0.7267680331688933,0.007435508303613614
3226.3779999999997,0.7242165144750476,0.004709580585529949
