3.482800e+003, 0.00, 0.00, 0.00
3525, 0.01,37.07, 0.54
3542, 0.00, 0.00, 0.00
3566, 0.01,13.77, 0.17
3572, 0.03,38.43, 1.12
3600, 0.08,10.86, 0.90
