3.482800e+003, 0.02,29.04, 0.65
3525, 0.07,34.53, 2.44
3542, 0.00, 0.00, 0.00
3566, 0.07,31.20, 2.17
3572, 0.09,14.73, 1.48
3600, 0.08,12.03, 0.99
3613, 0.00, 0.00, 0.00
