3.482800e+003, 0.03,35.14, 1.23
3525, 0.12,26.28, 3.34
3542, 0.02, 7.96, 0.17
3566, 0.13,31.07, 4.18
3572, 0.16,11.69, 2.02
3600, 0.07,11.10, 0.84
