baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3199.379,0.190358890124,7.93809462607e-15
3201.308,0.188838740021,0.00265352723819
3203.236,0.187326410621,0.00528760939328
3205.165,0.185820333116,0.00698124375651
3207.093,0.184322069018,0.00622634905527
3209.021,0.182830835748,0.00611129505135
3210.95,0.181345865316,0.0034329682026
3212.878,0.179868697349,-0.00103735195312
3214.807,0.178397799515,-0.00432239266136
3216.736,0.176933939804,0.00133655448508
3218.664,0.175477871614,0.00676194441752
3220.593,0.174028084501,0.0077389224735
3222.521,0.172586081614,0.00519977707391
3224.449,0.171151109555,0.00439164795034
3226.378,0.169722429515,0.00459441067526
3228.306,0.168301522758,0.00497397506834
3230.235,0.166886915316,0.00573291688839
3232.164,0.165479345997,0.00329226018892
3234.092,0.164079539018,0.00554069751257
3236.021,0.162686042297,0.00943773208855
3237.949,0.161300300621,0.0100693546907
3239.877,0.159921589773,0.007002952833
3241.806,0.158549200125,0.0039487782439
3243.734,0.157184554579,0.00638493900222
3245.663,0.155826237529,0.00818265764956
3247.592,0.154474958602,0.00706405888523
3249.52,0.153131412834,0.00955321265902
3251.448,0.151794897894,0.00812802740709
3253.377,0.150464726039,0.00579783334607
3255.305,0.149142276402,0.00592848069904
3257.234,0.147826177146,0.00697701703204
3259.162,0.146517792811,0.0125708051876
3261.091,0.145215766153,0.0116935131357
3263.02,0.143920777618,0.0093599259101
3264.948,0.14263349306,0.00749912596321
3266.876,0.141353239331,0.00621473802668
3268.805,0.140079357869,0.00817794527491
3270.733,0.138813169442,0.00961359695834
3272.662,0.137553360578,0.0123954921463
3274.591,0.136300589837,0.0119560057359
3276.519,0.135055501188,0.0106960403064
3278.448,0.133816803045,0.011270379812
3280.376,0.132585779698,0.0100650845494
3282.304,0.13136178718,0.00927270185304
3284.233,0.130144196109,0.0103516090055
3286.161,0.128934268893,0.0121650437518
3288.09,0.127730750421,0.0113546635079
