baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3199.3790000000004,0.16449401827384447,0.010159238808913451
3201.308,0.16403009302893534,-0.0016985344934721258
3203.236,0.16356640828441238,-0.006539523383341628
3205.165,0.16310248303950325,-0.00331480145138785
3207.093,0.1626387982949803,0.002762503223457613
3209.0209999999997,0.16217511355045733,0.005546571850186699
3210.95,0.1617111883055482,0.015554965641732865
3212.8779999999997,0.16124750356102524,0.02045235839914028
3214.8070000000002,0.160783578316116,0.005715468551694913
3216.736,0.16031965307120688,0.0005854938426169687
3218.664,0.15985596832668392,0.01008092774904068
3220.593,0.1593920430817748,0.00886536834266427
3222.5209999999997,0.15892835833725183,-0.000629534962506284
3224.449,0.15846467359272887,0.004609670718058956
3226.3779999999997,0.15800074834781974,0.013684652296365729
3228.3059999999996,0.15753706360329678,0.013967570591142064
3230.235,0.15707313835838754,0.01442163584788314
3232.164,0.15660921311347842,0.0101133268194733
3234.092,0.15614552836895546,0.009475979551901714
3236.0209999999997,0.15568160312404633,0.011366316418451095
3237.949,0.15521791837952337,0.01543218350702047
3239.877,0.1547542336350004,0.014390576724560566
3241.8059999999996,0.15429030839009128,0.016879086206634586
3243.7340000000004,0.1538266236455682,0.006930623445735029
3245.663,0.15336269840065908,-0.010576923076923261
3247.592,0.15289877315574996,-0.01139150963113289
3249.52,0.152435088411227,-0.003720173535792015
3251.448,0.15197140366670403,0.0023899977662812377
3253.377,0.1515074784217949,0.009650741521674222
3255.305,0.15104379367727194,0.021141179700760127
3257.2340000000004,0.1505798684323627,0.017542789820447213
3259.1620000000003,0.15011618368783974,0.011163642776367944
3261.091,0.14965225844293062,0.015239610353493416
3263.02,0.1491883331980215,0.013208958591894637
3264.948,0.14872464845349853,0.003487275558859082
3266.8759999999997,0.14826096370897557,-0.008390458220248975
3268.805,0.14779703846406644,-0.020609764422128696
3270.7329999999997,0.14733335371954348,-0.01921595412708965
3272.6620000000003,0.14686942847463424,-0.007804155352961861
3274.591,0.14640550322972523,8.747739839942703e-06
3276.5190000000002,0.14594181848520216,0.004238947964543938
3278.448,0.14547789324029303,0.0005320982143838249
3280.3759999999997,0.14501420849577007,-0.0050976897289259915
3282.304,0.1445505237512471,-0.00711543534001946
3284.2329999999997,0.14408659850633798,-0.005261251763421182
3286.1609999999996,0.14362291376181502,0.005397660746829347
3288.09,0.14315898851690578,0.006206685577618831
3290.0190000000002,0.14269506327199666,1.972158228391585e-06
3291.947,0.1422313785274737,-0.016161569811244392
3293.875,0.14176769378295073,-0.022267923849340288
3295.804,0.1413037685380416,-0.00630738386703622
3297.732,0.14084008379351864,0.012380845674698548
3299.6609999999996,0.14037615854860952,0.018113291264050813
3301.5890000000004,0.13991247380408645,0.010619965556986521
3303.518,0.13944854855917732,0.007820234718282859
3305.447,0.1389846233142682,0.002447046967727795
3307.375,0.13852093856974523,-0.008109448396867336
3309.303,0.13805725382522227,-0.002475843189581939
3311.232,0.13759332858031315,0.007627863820922509
3313.16,0.13712964383579018,0.010546685619280738
3315.0890000000004,0.13666571859088095,0.01726513002543395
3317.0170000000003,0.13620203384635798,0.015175077834440942
3318.946,0.13573810860144897,0.014695730877943292
3320.875,0.13527418335653973,0.02292275347380268
3322.803,0.13481049861201677,0.029338584409083546
3324.7309999999998,0.1343468138674938,0.01675750480732352
3326.66,0.13388288862258468,0.0034470265815174095
3328.5879999999997,0.13341920387806172,-0.0009075362253969654
3330.5170000000003,0.13295527863315248,0.006698307115878155
3332.445,0.13249159388862952,0.005896626712172948
3334.3740000000003,0.1320276686437204,0.0003196658728107371
3336.302,0.13156398389919743,0.004474272854894434
3338.2309999999998,0.13110005865428842,0.006081956727293947
3340.159,0.13063637390976535,0.007672966785692736
3342.0879999999997,0.13017244866485622,0.015758662884477137
3344.0159999999996,0.12970876392033326,0.02664435512259089
3345.945,0.12924483867542402,0.02984607041548515
3347.873,0.12878115393090106,0.025757727289107524
3349.802,0.12831722868599194,0.01788338920659971
3351.73,0.12785354394146897,0.014054692435313987
3353.659,0.12738961869655985,0.02070411692429086
3355.587,0.12692593395203688,0.03989191919987223
3357.5159999999996,0.12646200870712787,0.043688520445570256
3359.4440000000004,0.12599832396260469,0.02859314386096712
3361.373,0.12553439871769556,0.012968855078399733
3363.302,0.12507047347278644,0.014750732075100248
3365.23,0.12460678872826347,0.024177146064347732
3367.158,0.12414310398374051,0.024276011246654128
3369.087,0.12367917873883139,0.014557855376727158
3371.015,0.12321549399430842,0.015383073020744265
3372.9440000000004,0.12275156874939919,0.015054912549489874
3374.8720000000003,0.12228788400487622,0.014519451826321417
3376.801,0.12182395875996721,0.017905220231684504
3378.7290000000003,0.12136027401544414,0.015946634549598326
3380.658,0.12089634877053501,0.024538476707674173
3382.586,0.12043266402601216,0.03991375022495791
3384.515,0.11996873878110292,0.04567577577881299
3386.4429999999998,0.11950505403657996,0.036558838686748696
3388.3720000000003,0.11904112879167073,0.037874009576829626
3390.3,0.11857744404714776,0.045532199021280806
3392.2290000000003,0.11811351880223864,0.048980414018374496
3394.157,0.11764983405771567,0.043100839708141825
3396.086,0.11718590881280666,0.029432115245563883
3398.014,0.11672222406828359,0.020065391786576847
3399.9429999999998,0.11625829882337446,0.028229967790705635
3401.8709999999996,0.11579461407885161,0.03232212818105784
3403.8,0.11533068883394226,0.03386736546172542
3405.728,0.1148670040894193,0.03399581060853629
3407.657,0.11440307884451018,0.026962858183032012
3409.585,0.11393939409998721,0.017369354996179864
3411.514,0.11347546885507809,0.012886852843469132
