baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3399.9429999999998,0.09720408369554201,1.1102230246251565e-16
3401.8709999999996,0.0966997494035381,0.0008813685586572806
3403.8,0.09619515352735764,0.0014946271256291999
3405.728,0.09569081923535383,-0.00023595215762228783
3407.657,0.09518622335917348,-0.002972536914212509
3409.585,0.09468188906716957,-0.003325374359800848
3411.514,0.09417729319098933,-0.00529576079434535
3413.442,0.09367295889898541,-0.005544989627783714
3415.3709999999996,0.09316836302280529,-0.005151078073851623
3417.2990000000004,0.09266402873080115,-0.003910364523786236
3419.228,0.09215943285462103,-0.00598486497834505
3421.156,0.09165509856261711,-0.00788526130394962
3423.085,0.09115050268643676,-0.00781379996734266
3425.013,0.09064616839443296,-0.007340295555051779
3426.942,0.09014157251825261,-0.010161283424954481
3428.87,0.0896372382262487,-0.011032163931292804
3430.7990000000004,0.08913264235006835,-0.011836574423251589
3432.7270000000003,0.08862830805806443,-0.013350333732784048
3434.656,0.0881237121818843,-0.013376921521821794
3436.5840000000003,0.08761937788988028,-0.01501147331088526
3438.513,0.08711478201370015,-0.016181799096486094
3440.441,0.08661044772169624,-0.016752972739385585
3442.37,0.08610585184551589,-0.019090285283300368
3444.298,0.08560151755351209,-0.017636289614565426
3446.2270000000003,0.08509692167733163,-0.015523991322535458
3448.155,0.08459258738532771,-0.01573733619761941
3450.0840000000003,0.08408799150914747,-0.01617077731729477
3452.012,0.08358365721714356,-0.014376642155989328
3453.941,0.08307906134096343,-0.014508860188633621
3455.869,0.0825747270489594,-0.01649719748259948
3457.798,0.08207013117277928,-0.016425736145992742
3459.7259999999997,0.08156579688077537,-0.017791916359194637
3461.655,0.08106120100459491,-0.02066243419978364
3463.583,0.0805568667125911,-0.01864693039398213
3465.512,0.08005227083641075,-0.019302750973881788
3467.44,0.07954793654440684,-0.019986630570485997
3469.369,0.0790433406682266,-0.020368520088018482
3471.297,0.07853900637622269,-0.01862189326594288
3473.2259999999997,0.07803441050004256,-0.019380311642264503
3475.1540000000005,0.07753007620803842,-0.01840190477369108
3477.083,0.07702548033185819,-0.019267469617211597
3479.011,0.07652114603985438,-0.019945284319446088
3480.94,0.07601655016367403,-0.02098167702104814
3482.868,0.07551221587167023,-0.01984103422808392
3484.797,0.07500761999548988,-0.01951282569649082
3486.725,0.07450328570348597,-0.018393410033820667
3488.6540000000005,0.07399868982730562,-0.017786721769082803
3490.5820000000003,0.0734943555353017,-0.017058997201126136
3492.511,0.07298975965912158,-0.017665287810339825
3494.4390000000003,0.07248542536711755,-0.0182172559544016
3496.368,0.07198082949093731,-0.018186227246926645
3498.296,0.07147649519893351,-0.01617931537481554
3500.225,0.07097189932275316,-0.014088244213079859
3502.153,0.07046756503074936,-0.010186052850419958
3504.0820000000003,0.0699629691545689,-0.011674280182568664
3506.01,0.06945863486256498,-0.013908245698509791
3507.9390000000003,0.06895403898638475,-0.014509482229081772
3509.867,0.06844970469438083,-0.010650755942738344
3511.796,0.0679451088182007,-0.008342864807283967
3513.724,0.06744077452619668,-0.009572079489302054
3515.653,0.06693617865001644,-0.012659922711474092
3517.5809999999997,0.06643184435801264,-0.012804532117034362
3519.51,0.06592724848183218,-0.012337336422800771
3521.438,0.06542291418982826,-0.010579590627713853
3523.367,0.06491831831364803,-0.011452736589196655
3525.295,0.06441398402164411,-0.013290462339646814
3527.224,0.06390938814546387,-0.013310985234314732
3529.152,0.06340505385345996,-0.011214616170249658
