baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3149.238,0.21684902143522944,-1.3322676295501878e-15
3151.167,0.21561777481029765,-0.001600999414212101
3153.095,0.21439099693444508,-0.0027581917154333446
3155.023,0.21316804853221694,-0.002977461393354197
3156.952,0.21194829827415074,-0.002865353260171677
3158.881,0.21073238146322204,-0.0011312631034834375
3160.809,0.2095209254543482,-0.000498558259567794
3162.738,0.20831267355042193,-0.0019054042121182668
3164.666,0.20710887847503656,-0.001232364029558397
3166.594,0.20590891287327473,0.0030002203979271336
3168.523,0.20471215733621584,0.0015399395882944589
3170.452,0.20351923524629267,-0.002249430959247345
3172.38,0.20233076203788602,-0.0046518244796383
3174.309,0.2011455048549653,-0.001832830111256456
3176.237,0.199964692580048,-0.0028118500823786086
3178.166,0.19878710030412883,-0.002809467498909868
3180.094,0.19761394896270001,-0.003524014200351644
3182.022,0.19644462709489208,-0.004860750114463741
3183.951,0.19527853118584204,-0.004302296330297661
3185.88,0.19411626872392862,-0.000963426226259223
3187.808,0.19295843924947675,0.0011780938353318504
3189.737,0.19180384169456488,-0.0002572433721050871
3191.665,0.1906536731536006,-0.0031574010193975433
3193.594,0.18950674050569294,-0.0032210927890115038
3195.522,0.18836423289821713,-0.002657336346493455
3197.45,0.18722555476436753,-0.0010279778771358217
3199.379000000001,0.18609011848332457,-0.0021884409437165075
3201.308,0.18495851564941912,-0.0017655985944333707
3203.236,0.18383132990892292,-0.0032679561903772303
3205.165,0.1827073919820199,-0.0041789670053198336
3207.093,0.18158786717501219,-0.0031493769606605326
3209.021,0.180472171841628,-0.002176738477229545
3210.95,0.17935973028159236,-0.004881631493149463
3212.878,0.17825169588169576,-0.004754025797819583
3214.807,0.17714691922866344,-0.0048696592100250236
3216.736,0.17604597602276595,-0.0029019872063638097
3218.664,0.17494943401622454,-0.0025472904933914187
3220.593,0.17385615571733037,-0.003903686006240026
3222.521,0.17276727464427832,-0.003757954979786593
3224.449,0.17168222304484804,-0.0007912631194058051
3226.378,0.17060044111282213,0.002228543043747866
3228.306,0.1695230504468812,0.0035347314729690105
3230.235,0.16844893342185774,0.0010067981718044905
3232.164,0.16737864984396822,0.0008184610600387998
3234.092,0.16631275157138248,0.0015810042534067925
3236.021,0.16525013290049717,-0.0007314935715134752
3237.949,0.1641918955613999,-0.001656946819555305
3239.877,0.16313748769592706,0.0003969950626934171
3241.806,0.16208636539190824,-0.0008077074235957049
3243.734000000001,0.16103961845992298,0.0008173246901228559
3245.663,0.1599961610629057,0.00044931889981514317
3247.592,0.1589565371130277,-0.0014840301232794673
3249.52,0.15792128257439675,-0.001217647905245478
3251.448,0.1568898575093911,-0.0024509013118150236
3253.377,0.1558617299263778,-0.0020336777362568448
3255.305,0.15483796579485976,0.0027351935714023945
3257.234000000001,0.1538175031188489,0.00020859194172873075
3259.1620000000007,0.1528013999208202,-0.0009780075629457485
3261.091,0.15178860215181267,0.00012845283420759301
3263.02,0.15077963782994086,-0.0005554998989070192
3264.948,0.14977502702526735,-0.0012060615080269343
3266.876,0.1487742456942156,-0.00010742369980754063
3268.805,0.14777677773921294,0.0018276025030981025
3270.733,0.14678365734164966,0.0049633137673894545
3272.6620000000007,0.14579385429364677,0.005342678791162125
3274.591,0.14480788469278227,0.0042401115793513355
3276.519,0.14382625668857418,0.005625281056066189
3278.448,0.14284795199471212,0.007882709701466428
3280.376,0.1418739849239934,0.008133470807599519
3282.304,0.14090384732689643,0.008364559010475059
3284.233,0.13993703899990262,0.008362588213516986
3286.161,0.13897456233629413,0.009415465622698793
3288.09,0.13801541891630098,0.011789800095813874
3290.019,0.13706010894344622,0.01568593019914477
3291.947,0.13610912467319203,0.016672795177692823
3293.875,0.13516196987656404,0.018059838138346773
3295.804,0.1342181562705731,0.01855490989904407
3297.732,0.13327866240743447,0.01920782407905186
3299.661,0.13234251370844596,0.022548446216996254
3301.5890000000004,0.1314106807787958,0.027424361159694044
3303.518,0.13048219698681063,0.02679133516603116
3305.447,0.12955754664196295,0.02807106472802756
3307.375,0.1286372061056653,0.03013539408072763
3309.303,0.1277206950429921,0.03216793496632686
3311.232,0.1268075410650118,0.03544595380917226
3313.16,0.12589869093582706,0.03837950104926113
3315.0890000000004,0.1249932018648483,0.040213694686875634
3317.0170000000007,0.12409201266915293,0.043515629455729954
3318.946,0.1231941885051775,0.04280860739417003
3320.875,0.12230019778833601,0.04567277518463664
3322.803,0.12141050098599582,0.04879919146507561
3324.731,0.12052463365727739,0.050658497749991316
3326.66,0.11964213930730505,0.04807361092568607
3328.588,0.1187639329120751,0.047501211542724686
3330.5170000000007,0.1178891034691052,0.05022133455512545
