baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3199.3790000000004,0.2420642030225757,9.46465128492946e-15
3201.308,0.24001509066215476,0.0007645561154001612
3203.236,0.23797688628027913,0.0022833670268901374
3205.165,0.23594747555704387,0.0038794918696225256
3207.093,0.23392896259895934,0.004044128305879219
3209.0209999999997,0.23192029280008342,0.002763146311403175
3210.95,0.22992043197861278,0.001774338429058192
3212.8779999999997,0.22793145360352796,0.004184520685392795
3214.8070000000002,0.22595129441924655,0.00627741750925262
3216.736,0.22398098860756832,0.006977988269555091
3218.664,0.22202154992085,0.006577769854519744
3220.593,0.22007094574635744,0.005291969416953174
3222.5209999999997,0.21813119848343376,0.0055205554991092365
3224.449,0.21620129437971514,0.007888211633065328
3226.3779999999997,0.21428024010699076,0.009708052059193673
3228.3059999999996,0.2123700274270668,0.010930426113287511
3230.235,0.21046867479152098,0.010765202889962383
3232.164,0.2085771755285819,0.011046597198913655
3234.092,0.20669650253702798,0.011249001778888656
3236.0209999999997,0.20482470491127103,0.012564893528468568
3237.949,0.20296372334351176,0.01267257807413169
3239.877,0.20111258493495754,0.013347691778044096
3241.8059999999996,0.19927033721096876,0.013991718407303205
3243.7340000000004,0.19743889022620564,0.014149787901386462
3245.663,0.19561634413940254,0.014151433060101887
3247.592,0.19380365142519906,0.015127705272767411
3249.52,0.19200174412880955,0.01495029131172379
3251.448,0.19020967999162863,0.01462849567251448
3253.377,0.18842653717919333,0.015476723086524036
3255.305,0.18665416446580352,0.016777347913469937
3257.2340000000004,0.18489072329055034,0.017848724638595465
3259.1620000000003,0.18313804200095163,0.016851854917039777
3261.091,0.18139430246288413,0.01680249578212356
3263.02,0.17966041629742335,0.018437471788090826
3264.948,0.17793727469619824,0.01861962388452265
3266.8759999999997,0.17622397625417463,0.018469872842449803
3268.805,0.17451963999048203,0.019096581126199247
3270.7329999999997,0.17282603297225307,0.020557728192116737
3272.6620000000003,0.17114139834573905,0.020397598262992034
3274.591,0.16946661709183175,0.02066129563535668
3276.5190000000002,0.1678025497619764,0.020162576951562178
3278.448,0.16614747014525122,0.021468462395797777
3280.3759999999997,0.16450309423918696,0.022478961651306723
3282.304,0.1628685614923313,0.02067079657645965
3284.2329999999997,0.16124303177737076,0.01990869546374907
3286.1609999999996,0.1596281904543062,0.02218169659195246
3288.09,0.15802236237653133,0.021993634668578316
3290.0190000000002,0.1564263876713632,0.02252474551674913
3291.947,0.15484108603666868,0.023877937678720235
3293.875,0.15326562756118634,0.023314862705543365
3295.804,0.15169920275777926,0.02405265950357957
3297.732,0.150143435706088,0.026212624628883824
3299.6609999999996,0.14859671253987017,0.025830606454599003
3301.5890000000004,0.14706063691196647,0.025822333837118627
3303.518,0.14553361538293075,0.02743605759333531
3305.447,0.1440164472264982,0.029499622331528252
3307.375,0.1425099112869681,0.030467630976938914
3309.303,0.1410132185066466,0.030033841713756004
3311.232,0.13952560025198224,0.029713793642055397
3313.16,0.1380485988954483,0.03115535621623669
3315.0890000000004,0.1365806822779696,0.03176025614796463
3317.0170000000003,0.13512337234522676,0.03247364891092741
3318.946,0.13367515736493374,0.0322568052987631
3320.875,0.13223679575724034,0.032476318495743534
3322.803,0.1308090255128711,0.03392843611161617
3324.7309999999998,0.129391098427714,0.035874160536570804
3326.66,0.12798228672178524,0.035986835249103344
3328.5879999999997,0.1265840510604157,0.035802913833841765
3330.5170000000003,0.12519494099167616,0.03621318521245334
3332.445,0.12381639675409772,0.03632669721053036
3334.3740000000003,0.1224469883225403,0.03514163750591806
3336.302,0.12108813550875297,0.03547684787006275
3338.2309999999998,0.11973842871437768,0.03588772696156442
3340.159,0.11839926732438144,0.03754114647067999
3342.0879999999997,0.11706926216719538,0.03914327849096036
3344.0159999999996,0.11574979220098669,0.04075568372336261
3345.945,0.1144394886809863,0.04139404333954036
3347.873,0.11313971013856872,0.04279158692042201
3349.802,0.11184910825575045,0.04527463751601135
3351.73,0.11056902113712397,0.0468019298640352
3353.659,0.10929812089149138,0.04747613407607357
3355.587,0.108037725196656,0.047864345363783256
3357.5159999999996,0.10678652658820909,0.04894680881163149
3359.4440000000004,0.1055458223171648,0.04913433867983272
3361.373,0.10431432534590002,0.04682060416187275
3363.302,0.1030926817472384,0.0473641168530185
3365.23,0.10188151716456773,0.04661689065800248
3367.158,0.10068019574110565,0.04417032839273169
3369.087,0.09948810204420866,0.04148083481682521
3371.015,0.09830647204453768,0.040627218292491524
3372.9440000000004,0.09713407998482637,0.042332828565797925
3374.8720000000003,0.0959721414089465,0.04340398962540362
3376.801,0.09481945098642086,0.042538508329019814
3378.7290000000003,0.09367720383432854,0.0424265735118772
3380.658,0.09254421504898858,0.04342077749230963
3382.586,0.09142165932068735,0.04623590187310567
3384.515,0.09030837217252952,0.04785744631845004
3386.4429999999998,0.08920550786802295,0.04865473875919246
3388.3720000000003,0.08811192235705079,0.049118148058943184
3390.3,0.08702874947633177,0.04882156055184564
3392.2290000000003,0.08595486560254528,0.04818326929013442
3394.157,0.08489138414561737,0.049441890679287226
3396.086,0.08383720190901656,0.04980323261270106
3398.014,0.08279341187587619,0.049463435980128034
3399.9429999999998,0.08175893127646106,0.049987460955384005
3401.8709999999996,0.08073483266711179,0.05245402126919832
3403.8,0.07972005370487878,0.053016127648693595
3405.728,0.07871564651932061,0.052840838405240426
3407.657,0.07772056919427328,0.05352299348860595
3409.585,0.07673585343250977,0.053486950090418095
3411.514,0.07576047774464456,0.0527501924053764
3413.442,0.0747954534066686,0.05345145776580976
3415.3709999999996,0.07383977935598907,0.05262872979240915
3417.2990000000004,0.07289444644180776,0.05067375597526291
3419.228,0.07195847402831035,0.04947359747305824
3421.156,0.07103283253791659,0.05066375036249242
3423.085,0.07011656176160841,0.04984461369483251
3425.013,0.0692106116950022,0.04948018419080662
3426.942,0.0683140425558797,0.0496450853537191
3428.87,0.06742778391306459,0.051819424088534
3430.7990000000004,0.06655091641112776,0.05381700379191916
3432.7270000000003,0.06568434919210375,0.05628840702624473
3434.656,0.0648271833273455,0.05581783056195644
3436.5840000000003,0.06398030753211614,0.05682723919706889
3438.513,0.06314284330454711,0.056373004101223645
3440.441,0.06231565893310531,0.055697008572462445
3442.37,0.061497896342718406,0.055239195327180524
3444.298,0.06069040339507126,0.05688469726800727
3446.2270000000003,0.059892342441866475,0.06021660423848836
3448.155,0.059104540918006876,0.06077345164280534
3450.0840000000003,0.05832618160199132,0.0580577568146899
3452.012,0.05755807150191927,0.058114865031085164
3453.941,0.056799413823089395,0.05938281104285366
3455.869,0.056050995146812,0.06287710839354106
3457.798,0.055312039105164246,0.06614982401001022
3459.7259999999997,0.0545833118526744,0.06913226252598888
3461.655,0.05386405744821232,0.07150476885000875
3463.583,0.05315502161951713,0.0745788148120721
3465.512,0.052455468852237175,0.07562931156804628
3467.44,0.05176612444732953,0.07657465256337193
3469.369,0.05108627331723525,0.07952402496688882
3471.297,0.05041662033611871,0.08462358318955931
3473.2259999999997,0.04975647084321366,0.08821997776952159
3475.1540000000005,0.04910650928588822,0.09237842208079314
3477.083,0.048466061430161744,0.0963849040906786
3479.011,0.047835791296627406,0.10032290004265684
3480.94,0.047215045078086604,0.10351078438057679
3482.868,0.04660446636834337,0.1071738263456988
3484.797,0.046003421786991794,0.10901114288058458
3486.725,0.04541253450103255,0.10962586616098638
3488.6540000000005,0.044831191556863104,0.10847543740911592
3490.5820000000003,0.04425999569470207,0.10799573420177969
3492.511,0.0436983543877183,0.10603385677930607
3494.4390000000003,0.04314684994934481,0.10330458499126052
3496.368,0.04260491027954316,0.10224910435289361
3498.296,0.04207309726496433,0.10056913229507461
3500.225,0.041550859232344806,0.10011980885233482
3502.153,0.04103873764155708,0.10404674594117977
3504.0820000000003,0.04053620124612323,0.10805826692874018
3506.01,0.04004377107912305,0.11216662471959846
3507.9390000000003,0.039560936320878426,0.12011961510254598
3509.867,0.039088197577665795,0.1326070546351538
3511.796,0.0386250644566033,0.14246163529052178
3513.724,0.03817201713718532,0.1500087103223381
3515.653,0.0377285856533085,0.1572932210626182
3517.5809999999997,0.03729522975767807,0.16906140249208024
3519.51,0.03687149991098693,0.18511363983914486
3521.438,0.0364578354391476,0.20125228250447355
3523.367,0.03605380722963858,0.21196512791685204
3525.295,0.03565983418159391,0.2160828686049306
3527.224,0.03527550760926701,0.21339651929968118
3529.152,0.03490122598501344,0.2035942001707857
3531.0809999999997,0.03453660104987577,0.1887867141429056
