wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.290019000000000233e+03,2.626791239515391396e-01,-7.720130475304287643e-03
3.291947000000000116e+03,2.612317685548717350e-01,-5.795608256641493483e-03
3.293875000000000000e+03,2.597901474622688056e-01,-1.229103659845520724e-03
3.295804000000000087e+03,2.583535174070590301e-01,-3.180171647506391253e-03
3.297731999999999971e+03,2.569233678968139145e-01,3.341310574761280350e-03
3.299660999999999603e+03,2.554982153739508988e-01,9.402996182432232786e-03
3.301589000000000397e+03,2.540795374460600442e-01,-4.757077054633462865e-03
3.303518000000000029e+03,2.526658624555455646e-01,-4.104818653121178329e-03
3.305447000000000116e+03,2.512579277190862825e-01,1.082874516069054494e-02
3.307375000000000000e+03,2.498564586518448039e-01,1.211651432112859084e-02
3.309302999999999884e+03,2.484607238886695768e-01,4.693982541899011096e-03
3.311231999999999971e+03,2.470700039628486167e-01,-7.227506292764473983e-03
3.313159999999999854e+03,2.456857407820294270e-01,-6.561789244284632616e-03
3.315089000000000397e+03,2.443064983885570030e-01,4.775514658973634141e-03
3.317017000000000280e+03,2.429337067900956271e-01,4.767131979709127165e-03
3.318945999999999913e+03,2.415659419289699628e-01,-7.190359449938732439e-03
3.320875000000000000e+03,2.402039173218994961e-01,-3.489099055356881252e-03
3.322802999999999884e+03,2.388483345840857197e-01,9.466327970892862709e-04
3.324730999999999767e+03,2.374984861503364186e-01,5.045782256001274391e-03
3.326659999999999854e+03,2.361536763539060502e-01,1.800103007666287169e-02
3.328587999999999738e+03,2.348152995025127865e-01,1.280818605200728655e-02
3.330517000000000280e+03,2.334819672384291778e-01,5.216075632027639131e-03
3.332445000000000164e+03,2.321550619693955042e-01,9.895264218862109828e-03
3.334374000000000251e+03,2.308332072376586552e-01,5.269309071753269791e-03
3.336302000000000135e+03,2.295177735509792427e-01,-2.803887250885317428e-03
3.338230999999999767e+03,2.282073963515909298e-01,6.732025829211174539e-03
