3.482800e+003, 0.03,24.30, 0.73
3525, 0.08,28.99, 2.57
3542, 0.02, 7.42, 0.16
3566, 0.11,24.55, 2.74
3572, 0.12,12.57, 1.58
3600, 0.07,14.38, 1.13
