baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3199.379,0.282155937653,1.42108547152e-14
3201.308,0.280456164116,0.00283662962141
3203.236,0.278764304399,0.010646124063
3205.165,0.27707860346,0.0157885245197
3207.093,0.275400809045,0.023567877612
3209.021,0.273730045458,0.0149090822415
3210.95,0.272065451592,0.0059079180872
3212.878,0.270408753308,0.00715048342923
3214.807,0.26875823204,0.0093416491373
3216.736,0.267114748895,0.00903853271566
3218.664,0.265479150388,0.00561716610023
3220.593,0.263849739841,0.0108172064089
3222.521,0.262228206637,0.0236461905109
3224.449,0.260613704262,0.0288750075579
3226.378,0.259005400787,0.0251243958159
3228.306,0.257404963714,0.0356068486854
3230.235,0.255810732838,0.0370361253436
3232.164,0.254223540085,0.0227552115753
3234.092,0.252644202789,0.0198720479973
3236.021,0.251071082634,0.0338391011922
3237.949,0.249505810641,0.0379887724303
3239.877,0.247947569476,0.029800036591
3241.806,0.246395556394,0.0294246714669
3243.734,0.244851380531,0.0256018940895
3245.663,0.243313440047,0.0232833307646
3247.592,0.241782537686,0.0173147573446
3249.52,0.240259461601,0.00652183426823
3251.448,0.238743416344,0.00737876161079
3253.377,0.237233621056,0.0161060029046
3255.305,0.235731641101,0.0171257014581
3257.234,0.234235918411,0.0247691140905
3259.162,0.23274800376,0.0184115684777
3261.091,0.231266353667,0.011834925427
3263.02,0.229791741698,0.0141832355858
3264.948,0.228324926824,0.0185472336569
3266.876,0.226865142778,0.0181977634917
3268.805,0.225411637882,0.0221329207262
3270.733,0.223965919138,0.0286139368764
3272.662,0.22252648684,0.0124672225333
3274.591,0.221094092665,0.00655041701602
3276.519,0.219669473699,0.00511384915032
3278.448,0.218251152121,0.0193657486963
3280.376,0.216840598458,0.0266063156398
3282.304,0.215437075623,0.00783824415051
3284.233,0.214039861119,0.00304198692788
3286.161,0.212650403586,0.00394566826691
3288.09,0.21126726168,0.00327107619703
3290.019,0.209891157896,0.0117646749128
3291.947,0.208522800141,0.0263146919955
3293.875,0.207161473214,0.0199070946198
3295.804,0.205806476504,0.0151077612821
3297.732,0.204459214879,0.0272249257512
3299.661,0.203118290767,0.0247407991893
3301.589,0.201785094445,0.0138306880391
3303.518,0.20045824293,0.0150233395117
3305.447,0.199138429539,0.024248024644
3307.375,0.197826332995,0.0250970611478
3309.303,0.196521267279,0.0149434003665
3311.232,0.19522256096,0.0147617124725
3313.16,0.193931560547,0.0303841590312
3315.089,0.192646926826,0.0323041460754
3317.017,0.191369991715,0.0224218584281
3318.946,0.190099430593,0.010876665025
3320.875,0.188835907593,0.0108708792943
3322.803,0.18758007226,0.0302576994603
3324.731,0.186331267754,0.0426461558844
3326.66,0.185088851828,0.0402323196267
3328.588,0.183854112625,0.0304343475692
3330.517,0.182625769296,0.0267297909188
3332.445,0.181405095396,0.0240824281934
3334.374,0.180190824666,0.012659178829
3336.302,0.178984216069,0.0165536325371
3338.231,0.177784017936,0.0240199940862
3340.159,0.176591474641,0.0256832859654
3342.088,0.175405349107,0.0386258943407
3344.016,0.174226871115,0.0460439753241
3345.945,0.173054818178,0.0369025453503
3347.873,0.171890405489,0.0256171083156
3349.802,0.17073242515,0.0345090650294
3351.73,0.169582077764,0.0491531567369
3353.659,0.168438170023,0.0510760537835
3355.587,0.167301887939,0.0320833780145
3357.516,0.166172052797,0.0311743510617
3359.444,0.165049836016,0.0390747183984
3361.373,0.163934073471,0.0341839806286
3363.302,0.162825349049,0.036608844003
3365.23,0.161724232046,0.0393444755799
3367.158,0.16063014587,0.0347287693462
3369.087,0.159542528521,0.0173478048819
3371.015,0.158462507648,0.0104572519098
3372.944,0.157388962898,0.0292937798157
3374.872,0.156323007327,0.0249277790009
3376.801,0.155263535175,0.00994999666286
3378.729,0.154211644907,0.00781323801727
3380.658,0.153166245352,0.0158408840248
3382.586,0.152128420388,0.0375832592098
3384.515,0.151097093431,0.0449349188708
3386.443,0.150073333769,0.0428014827547
3388.372,0.14905607941,0.0350499526024
3390.3,0.148046385051,0.0314646934425
3392.229,0.14704320329,0.0311300685352
3394.157,0.146047574233,0.0328928046025
3396.086,0.14505846507,0.0274459034207
3398.014,0.144076901316,0.0217992432284
3399.943,0.143101864751,0.0280500189419
3401.871,0.1421343663,0.0373470064544
3403.8,0.141173402333,0.0410678082629
3405.728,0.140219969185,0.0274731181152
3407.657,0.139273077816,0.0276190029837
3409.585,0.13833370997,0.0229740414803
3411.514,0.137400891199,0.0257842629212
3413.442,0.136475588656,0.0401917769692
3415.371,0.135556842483,0.046076274173
3417.299,0.134645605243,0.0387153369534
3419.228,0.133740931668,0.0319947222079
3421.156,0.13284375973,0.0347846739037
3423.085,0.131953158753,0.0260446744752
3425.013,0.131070052118,0.0138754291147
3426.942,0.130193523739,0.0171437936578
3428.87,0.129324482407,0.0369570580976
3430.799,0.128462026626,0.0400275239436
3432.727,0.127607050596,0.0422332373744
3434.656,0.126758667414,0.0415921398836
3436.584,0.125917756687,0.0370084332903
3438.513,0.125083446102,0.0220295056002
3440.441,0.124256600678,0.025845447271
3442.37,0.123436362691,0.0225921548183
3444.298,0.122623582569,0.0162336201988
3446.227,0.12181741718,0.0343103524431
3448.155,0.121018702361,0.0427448399606
3450.084,0.12022660957,0.0359822392449
3452.012,0.119441960054,0.0200072606069
3453.941,0.118663939861,0.0315593773959
3455.869,0.117893355648,0.0582089019881
3457.798,0.117129408053,0.0590762954488
3459.726,0.116372889142,0.051163631442
3461.655,0.115623014145,0.069121516504
3463.583,0.114880560537,0.0736093395115
3465.512,0.114144758138,0.0684595614255
3467.44,0.113416369833,0.0509091351644
3469.369,0.112694640032,0.0379700695506
