baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3199.3790000000004,0.2590887677360634,9.825473767932635e-15
3201.308,0.2573553788867091,0.000173243465985351
3203.236,0.25562992128324247,0.0008374723003179985
3205.165,0.25391060503188,0.0017411738176341673
3207.093,0.25219921273112256,0.0027437871989816065
3209.0209999999997,0.2504948512583667,0.005499067802232971
3210.95,0.24879664207969654,0.0064274440319970205
3212.8779999999997,0.24710634590964808,0.006940903688450684
3214.8070000000002,0.2454222093289662,0.007734706865903385
3216.736,0.24374511087157202,0.008208233645098095
3218.664,0.24207591447893329,0.00966959471237161
3220.593,0.24041288861952737,0.011552477984232978
3222.5209999999997,0.23875775752959782,0.011899193613199355
3224.449,0.2371096572676752,0.009558477211950134
3226.3779999999997,0.2354677384809598,0.007877057772622292
3228.3059999999996,0.2338337035217446,0.006576270616788948
3230.235,0.23220585733301746,0.005702229617426308
3232.164,0.23058504926757806,0.005607374021720818
3234.092,0.22897211408577256,0.0076531742346300224
3236.0209999999997,0.2273653786183214,0.010506397435358583
3237.949,0.22576650873922155,0.010701758542528611
3239.877,0.2241746696881286,0.008447997537704866
3241.8059999999996,0.22258904129337154,0.006816983729344583
3243.7340000000004,0.22101126754498424,0.00878771197553016
3245.663,0.21943971174821364,0.009476063746299501
3247.592,0.21787519407473077,0.010178066566913113
3249.52,0.21631852010375674,0.010354646877441254
3251.448,0.21476887696078606,0.007360395423361532
3253.377,0.21322546635999373,0.008074456754565529
3255.305,0.21168988851973047,0.008487926535836743
3257.2340000000004,0.2101605505169264,0.0040204098521237075
3259.1620000000003,0.20863903797937233,0.00414267726491363
3261.091,0.20712377257455827,0.007667972724945404
3263.02,0.20561554529303194,0.007404724504968985
3264.948,0.20411513253288582,0.006887418665828038
3266.8759999999997,0.2026217506007466,0.007414001129175785
3268.805,0.20113463039190904,0.009556604667851909
3270.7329999999997,0.19965531376247725,0.010135522890909188
3272.6620000000003,0.1981822661516297,0.006443965762817749
3274.591,0.19671625666407166,0.004810338708822692
3276.5190000000002,0.1952580398120478,0.007377103823934528
3278.448,0.19380610292247802,0.00859758058908966
3280.3759999999997,0.1923619513731616,0.009671913168671054
3282.304,0.19092483065185206,0.010981473954284726
3284.2329999999997,0.1894940008349728,0.013082709866082565
3286.1609999999996,0.1880709454163707,0.012191338780176364
3288.09,0.1866541881974797,0.010460231317443058
3290.0190000000002,0.18524446910187642,0.009604311215450745
3291.947,0.18384251346068403,0.006821287475920368
3293.875,0.18244758864749677,0.004311829818988144
3295.804,0.18105897662458403,0.007265794466490227
3297.732,0.1796781171141042,0.008918828437024573
3299.6609999999996,0.17830357768918148,0.009185169078135158
3301.5890000000004,0.17693678348140907,0.010838466396273116
3303.518,0.1755763166544746,0.01022290750153293
3305.447,0.17422288795082785,0.00810359558869822
3307.375,0.17287719352046516,0.008891870574034011
3309.303,0.17153852991810936,0.009890770424380302
3311.232,0.17020620828715316,0.009172767039609897
3313.16,0.168881609987503,0.009369840351491854
