wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.199378999999999905e+03,2.296931966449204943e-01,2.220446049250313081e-16
3.201307999999999993e+03,2.290632792650537652e-01,3.420597715374840142e-03
3.203235999999999876e+03,2.284336884364468467e-01,4.659387769734291140e-04
3.205164999999999964e+03,2.278037710565801177e-01,-6.121385222470188125e-03
3.207092999999999847e+03,2.271741802279729772e-01,-7.356566062083014224e-03
3.209021000000000186e+03,2.265445893993658366e-01,-1.180115976283291346e-02
3.210949999999999818e+03,2.259146720194993296e-01,-7.959033622481626047e-03
3.212878000000000156e+03,2.252850811908921891e-01,-1.066942415454563697e-02
3.214806999999999789e+03,2.246551638110256821e-01,-8.421892608789005585e-03
3.216735999999999876e+03,2.240252464311589531e-01,-3.174827046256933905e-03
3.218664000000000215e+03,2.233956556025518125e-01,-3.398171911964786851e-03
3.220592999999999847e+03,2.227657382226850835e-01,-3.485029928183780434e-03
3.222521000000000186e+03,2.221361473940779430e-01,-4.881440963509509068e-03
3.224449000000000069e+03,2.215065565654710245e-01,-9.414198690354647070e-03
3.226378000000000156e+03,2.208766391856042954e-01,-1.377542762922034925e-02
3.228306000000000040e+03,2.202470483569973769e-01,-1.639821331505897373e-02
3.230235000000000127e+03,2.196171309771306479e-01,-1.474471718402714515e-02
3.232164000000000215e+03,2.189872135972639189e-01,-1.750492095979883089e-02
3.234092000000000098e+03,2.183576227686567783e-01,-1.149285110043685165e-02
3.236021000000000186e+03,2.177277053887900493e-01,-7.603567457755699976e-03
3.237949000000000069e+03,2.170981145601831308e-01,-8.906502258225978963e-03
3.239876999999999953e+03,2.164685237315762123e-01,-1.393711646223783074e-02
3.241806000000000040e+03,2.158386063517094833e-01,-1.759815900781391829e-02
3.243733999999999924e+03,2.152090155231023427e-01,-2.620994748955163267e-02
3.245663000000000011e+03,2.145790981432356137e-01,-1.982224818983391312e-02
3.247592000000000098e+03,2.139491807633688847e-01,-1.315486575870916663e-02
3.249519999999999982e+03,2.133195899347619662e-01,-1.250104380242278435e-02
3.251447999999999865e+03,2.126899991061550477e-01,-1.540947720494356687e-02
3.253376999999999953e+03,2.120600817262883186e-01,-1.320714603197337134e-02
3.255304999999999836e+03,2.114304908976811781e-01,-8.119400496935602618e-03
3.257233999999999924e+03,2.108005735178144491e-01,-1.147522403039613614e-02
3.259161999999999807e+03,2.101709826892075306e-01,-1.826585687373705191e-02
3.261090999999999894e+03,2.095410653093408015e-01,-2.576585561688982118e-02
3.263019999999999982e+03,2.089111479294740725e-01,-2.479101745417122693e-02
3.264947999999999865e+03,2.082815571008671540e-01,-1.130662699835083274e-02
3.266876000000000204e+03,2.076519662722600135e-01,-8.918322283443580467e-03
3.268804999999999836e+03,2.070220488923932844e-01,-7.760073123521005201e-03
3.270733000000000175e+03,2.063924580637861439e-01,-1.446682898643292248e-02
3.272661999999999807e+03,2.057625406839196369e-01,-2.297251272492628615e-02
3.274590999999999894e+03,2.051326233040529079e-01,-2.606598770293455658e-02
3.276518999999999778e+03,2.045030324754459894e-01,-2.008840060219352353e-02
3.278447999999999865e+03,2.038731150955792604e-01,-1.400797064077974330e-02
