baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3149.238,0.4302435694315001,-0.0007729263746498738
3151.167,0.4274459138417548,-0.004114133785836804
3153.095,0.42466016827003017,0.0011254794466522
3155.023,0.4218848796905057,-0.005357386680254095
3156.952,0.4191186167751866,-0.005293826467637874
3158.881,0.4163628217023856,-0.00025005376203135476
3160.809,0.4136189149469693,-0.0003495766431484415
3162.738,0.4108840501326405,0.0003163226539393271
3164.666,0.40816106278538206,-0.0009504383678609618
3166.594,0.4054485324303237,0.008010927029135695
3168.523,0.4027450602904139,0.011482339523192886
3170.452,0.40005205599302585,0.004896685852267657
3172.38,0.3973709074620757,0.009464134476414365
3174.309,0.3946988334231527,0.006660905626241442
3176.237,0.3920386043003603,-0.008334037664759597
3178.166,0.38938746051991296,-0.008976463315812422
3180.094,0.3867481508052713,-0.00852075099166455
3182.022,0.3841192980828368,-0.005586213273889806
3183.951,0.38149954697680855,0.005868579770628601
3185.88,0.378890263713302,0.011153538709810784
3187.808,0.3762927928149722,0.0007500776416915489
3189.737,0.3737044398099343,-0.006066042792226778
3191.665,0.3711278883197622,-0.005341308636630737
3193.594,0.3685604655731965,0.0036417711462818914
3195.522,0.3660048334911785,0.008184355698010792
3197.45,0.3634596584013608,0.010869325755209436
3199.379000000001,0.3609236283292177,0.011413743525395759
3201.308,0.3583980660995927,0.007230079287173341
3203.236,0.35588427283388313,0.006851048694541895
3205.165,0.3533796408627268,0.004688392688065424
3207.093,0.35088676700517496,0.007060110907220363
3209.021,0.34840435013982685,0.005764335787479924
3210.95,0.34593111084309314,0.007965440881044783
3212.878,0.3434696133858957,0.01568509304467297
3214.807,0.3410173043476341,0.02018586433829328
3216.736,0.33857546315189424,0.018957621657052837
3218.664,0.336145347518805,0.014904978669452396
3220.593,0.3337244365815337,0.021392991191066635
3222.521,0.3313152403566022,0.01985251360425533
3224.449,0.3289165011238673,0.018158988158518463
3226.378,0.3265269828610222,0.02635279346703001
3228.306,0.32414916303644503,0.03543331599430988
3230.235,0.32178057503206503,0.027816815461877198
3232.164,0.3194224548702067,0.023627871318050664
3234.092,0.3170760168697413,0.025978969150762143
3236.021,0.3147388269663516,0.02672622429180338
3237.949,0.3124133083740368,0.029472059752710944
3239.877,0.3100982467739293,0.028258696376117554
3241.806,0.3077924495449622,0.02066794188094656
3243.734000000001,0.3054983073530053,0.004049688919128824
3245.663,0.303213440382514,0.0020428503910180917
3247.592,0.30093904125453363,0.014350800311170087
3249.52,0.29867628088668496,0.013569758255905784
3251.448,0.29642397751104,0.0133970849307119
3253.377,0.2941809710574894,0.017102346743069763
3255.305,0.29194958708999863,0.017663646833580016
3257.234000000001,0.2897275108949131,0.01824173421226294
3259.1620000000007,0.2875170463355801,0.015299356273926035
3261.091,0.2853159003989667,0.021937594475218036
3263.02,0.2831252223048715,0.023829111339117304
3264.948,0.2809461395696431,0.016682937783572216
3266.876,0.278777513826622,0.015609252249799643
3268.805,0.2766182284069494,0.020095657893143715
3270.733,0.27447052207208245,0.023731714647395652
3272.6620000000007,0.2723321669108785,0.02279271659331522
