baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3399.9429999999998,0.1782674618417064,-1.1102230246251565e-16
3401.8709999999996,0.17742422607338937,0.0025828496367089615
3403.8,0.17658055294212183,0.006006629914443451
3405.728,0.1757373171738048,0.006887771272571452
3407.657,0.17489364404253727,0.003490567015786872
3409.585,0.17405040827422025,0.0044591439344121575
3411.514,0.1732067351429527,0.004442107473038415
3413.442,0.1723634993746357,0.0037362681377468565
3415.3709999999996,0.17151982624336837,0.005085854541024726
3417.2990000000004,0.1706765904750509,0.00201420099366445
3419.228,0.16983291734378358,-0.0011848833803749237
3421.156,0.16898968157546657,0.0010739998154160046
3423.085,0.16814600844419925,-0.0008762217263178496
3425.013,0.16730277267588223,0.000401664805164903
3426.942,0.16645909954461469,0.00382746671435652
3428.87,0.16561586377629767,0.003885298661789882
3430.7990000000004,0.1647721906450299,0.00421244495590023
3432.7270000000003,0.16392895487671288,0.009512872678123951
3434.656,0.16308528174544556,0.009596917789579162
3436.5840000000003,0.16224204597712832,0.008892594677880394
3438.513,0.16139837284586123,0.013317587934488673
3440.441,0.1605551370775442,0.014684931657925282
3442.37,0.15971146394627667,0.012141361283684038
3444.298,0.15886822817795965,0.012637381849332496
3446.2270000000003,0.15802455504669188,0.010695752241289491
3448.155,0.15718131927837486,0.01230771337097325
3450.0840000000003,0.15633764614710732,0.012855722901715105
3452.012,0.1554944103787903,0.012616375025030546
3453.941,0.15465073724752298,0.013829501304989056
3455.869,0.15380750147920597,0.01630773151381948
3457.798,0.15296382834793865,0.01849730578730857
3459.7259999999997,0.15212059257962163,0.021392497484059803
3461.655,0.15127691944835386,0.021280444344226934
3463.583,0.15043368368003684,0.024415199368583385
3465.512,0.1495900105487693,0.02648549738613437
3467.44,0.14874677478045228,0.03210129961558539
3469.369,0.14790310164918496,0.03734404279638259
3471.297,0.14705986588086772,0.043879687338580387
3473.2259999999997,0.14621619274960063,0.04555374559064007
3475.1540000000005,0.14537295698128316,0.04567829137614121
3477.083,0.14452928385001584,0.04968480692123667
3479.011,0.14368604808169883,0.05365095788211405
3480.94,0.14284237495043128,0.0572132199146248
3482.868,0.14199913918211426,0.0601619848449757
3484.797,0.14115546605084672,0.060207113550892144
3486.725,0.1403122302825297,0.06268483835185834
3488.6540000000005,0.13946855715126216,0.062222537562171554
3490.5820000000003,0.13862532138294514,0.060355776362935765
3492.511,0.13778164825167782,0.0591919694578138
3494.4390000000003,0.13693841248336058,0.0557801764178828
3496.368,0.13609473935209326,0.04898966376121938
3498.296,0.13525150358377624,0.050470218846224824
3500.225,0.1344078304525087,0.052263047946359276
3502.153,0.13356459468419168,0.05230369602641183
3504.0820000000003,0.13272092155292414,0.0578597920829802
3506.01,0.13187768578460712,0.06545477150842849
3507.9390000000003,0.13103401265333958,0.0724987883170436
3509.867,0.13019077688502256,0.08127591673673029
3511.796,0.12934710375375524,0.09435854670616595
3513.724,0.128503867985438,0.10627021469928855
3515.653,0.12766019485417068,0.11543694453731856
3517.5809999999997,0.12681695908585366,0.12777922003069342
3519.51,0.12597328595458612,0.14477471768435068
3521.438,0.1251300501862691,0.15799185419056305
3523.367,0.12428637705500156,0.1668684799145731
3525.295,0.12344314128668454,0.17097766130100378
3527.224,0.122599468155417,0.1693680846597051
3529.152,0.12175623238709998,0.16061867916652395
3531.0809999999997,0.12091255925583266,0.14716183678176986
3533.009,0.12006932348751542,0.13425545160598518
3534.938,0.11922565035624788,0.12223598918686351
3536.866,0.11838241458793086,0.11978447108881041
3538.795,0.11753874145666354,0.11978209145549668
3540.723,0.11669550568834652,0.11974996080311218
3542.652,0.11585183255707898,0.11397986662416038
3544.58,0.11500859678876196,0.10329272737984219
3546.509,0.11416492365749442,0.08790623776977735
3548.437,0.1133216878891774,0.07936303868516814
