baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3199.3790000000004,0.30047255635296466,1.199040866595169e-14
3201.308,0.2982436465679186,0.0014622060551479077
3203.236,0.29602573796899634,0.004548405364673824
3205.165,0.29381652982113593,0.007642582682654053
3207.093,0.2916183126460048,0.008240173152033847
3209.0209999999997,0.28942993863008226,0.009425312557626242
3210.95,0.28725028038399003,0.0102135829537231
3212.8779999999997,0.28508159779185505,0.011105099873160551
3214.8070000000002,0.28292164118294494,0.011507247930569342
3216.736,0.28077153794664156,0.009550912270683387
3218.664,0.2786323950428802,0.012616973197289383
3220.593,0.2765019934437589,0.01773382986565153
3222.5209999999997,0.27438254196378864,0.017818003876704402
3224.449,0.27227293364302696,0.01664953679061254
3226.3779999999997,0.2701720819456739,0.013706923411649141
3228.3059999999996,0.26808216504870686,0.012179636224920909
3230.235,0.2660010149885359,0.014304756769272453
3232.164,0.26392971830096457,0.016408399560148945
3234.092,0.2618693410923676,0.01996326782302682
3236.0209999999997,0.2598177460419855,0.023695849429560045
3237.949,0.2577770602571796,0.022580768510635618
3239.877,0.25574621763158234,0.020775565447362254
3241.8059999999996,0.25372417248296486,0.021369833379766057
3243.7340000000004,0.25171302128115514,0.02011453355559767
3245.663,0.24971067776972689,0.018882266736489406
3247.592,0.2477181876308947,0.01909622660139032
3249.52,0.24573657611746214,0.020253012480536015
3251.448,0.24376480776323461,0.023261877771991957
3253.377,0.24180186752617416,0.02310766446614343
3255.305,0.23984979059573774,0.019520471205535905
3257.2340000000004,0.23790655199585942,0.02164666745223487
3259.1620000000003,0.2359741664892141,0.022420658134256755
3261.091,0.23405062952652145,0.021431529575873798
3263.02,0.23213694593643197,0.02232984876689348
3264.948,0.2302341001181567,0.02500091453867115
3266.8759999999997,0.2283410974590936,0.025970031622074785
3268.805,0.22645696377076874,0.02499962169370029
3270.7329999999997,0.22458365253549673,0.02126240022908399
3272.6620000000003,0.22271922048435755,0.022270165950494913
3274.591,0.2208646418058251,0.025895693784996565
3276.5190000000002,0.21902087025892314,0.025894221219900038
3278.448,0.21718599321757281,0.0239698745677297
3280.3759999999997,0.21536191309446195,0.024516283610278577
3282.304,0.2135476761305597,0.0280711452583009
3284.2329999999997,0.21174234899097755,0.03091104229579056
3286.1609999999996,0.2099478034508664,0.029550326540036087
