baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3149.238,0.6348212488350455,-0.0016548928238614424
3151.167,0.6315594235212245,0.0007429995915436693
3153.095,0.6283097488525442,0.001860335024436277
3155.0229999999997,0.6250705311760676,-0.00046521896730700174
3156.952,0.6218400985366728,0.0025657728519573597
3158.881,0.6186201337397925,0.0034297264652402015
3160.809,0.6154122978874241,0.006805316278465923
3162.738,0.6122132633490196,0.005665115029358847
3164.6659999999997,0.6090263469048054,0.004435442470777207
3166.594,0.6058498874527949,0.0012493669740459845
3168.5229999999997,0.6026822455888095,0.0036108578594665763
3170.452,0.5995250715673421,0.0022815453944470265
3172.38,0.5963799939394399,0.005179651913309491
3174.309,0.5932437501764412,0.004033509842198302
3176.237,0.5901195919566931,0.007556549702207316
3178.1659999999997,0.5870042784521701,0.008021350625183499
3180.094,0.5839010396405762,0.012855251132956158
3182.022,0.580808257821186,0.018941509187201944
3183.9509999999996,0.5777243369910856,0.017958328432959303
3185.88,0.5746508840034998,0.008686953834338262
3187.808,0.5715894840082179,0.011692435842667659
3189.737,0.5685369612791042,0.016445797341585577
3191.665,0.56549648069198,0.020821785850424823
3193.594,0.5624648882213314,0.023259715692928062
3195.522,0.5594453270423614,0.029994095138440202
3197.45,0.556436222855595,0.030511121040024514
3199.3790000000004,0.5534360230593727,0.024027630249108367
3201.308,0.5504462911056685,0.02816834076758401
3203.236,0.5474685687430103,0.0362933138292173
3205.165,0.5444997670477782,0.0349079682737502
3207.093,0.5415429640932707,0.0341210620017901
3209.0209999999997,0.5385966181309669,0.032978871151419065
3210.95,0.5356592091101611,0.030873409715561295
3212.8779999999997,0.5327337825560114,0.025330057145759644
3214.8070000000002,0.5298173037936742,0.024117924538106128
3216.736,0.5269112928738551,0.030653012811140523
3218.664,0.5240172481438137,0.0441332644377338
3220.593,0.5211321674824632,0.043886005863296496
3222.5209999999997,0.5182590421605795,0.047411507699625655
3224.449,0.5153963738308924,0.055442861956619516
3226.3779999999997,0.5125426858439681,0.05187809700784907
3228.3059999999996,0.5097009369224423,0.04661360175416529
3230.235,0.5068681791939831,0.04525064652829103
3232.164,0.504045889308049,0.04420061581776624
3234.092,0.501235522210628,0.05257482261695834
3236.0209999999997,0.49843416258316253,0.05193256621460074
3237.949,0.4956447148938956,0.055654912319524796
3239.877,0.49286572419683594,0.06203502137632355
3241.8059999999996,0.4900957572437896,0.058830151423498456
3243.7340000000004,0.4873376859548806,0.05581469055956523
3245.663,0.48458864926031,0.05420678410408908
3247.592,0.48185008040825394,0.050417859945893206
3249.52,0.47912339094345313,0.05714734531004184
3251.448,0.476407158470856,0.059790884399600785
3253.377,0.4736999822932262,0.059788834109383404
3255.305,0.47100466922878326,0.06287091325024774
3257.2340000000004,0.46831842330962203,0.06951242477984698
3259.1620000000003,0.4656440296533333,0.0742762872152597
3261.091,0.46297871399264423,0.07598447333261238
3263.02,0.4603238661744733,0.07634109188703675
3264.948,0.45768085434229633,0.07395428079283894
3266.8759999999997,0.4550482995023195,0.07267164457969366
3268.805,0.45242484435856767,0.07444421435531867
3270.7329999999997,0.44981320892674503,0.07402789079366523
3272.6620000000003,0.4472106840414689,0.07806471204427223
3274.591,0.4446186269987038,0.08130914560148261
3276.5190000000002,0.44203837339099294,0.08288473937694774
3278.448,0.43946724660670355,0.081493144819205
3280.3759999999997,0.43690791240714333,0.08294437091065754
3282.304,0.43435903519979036,0.08141962276852299
3284.2329999999997,0.4318193010899236,0.07962664485602267
3286.1609999999996,0.4292913432907213,0.08100735195625008
3288.09,0.42677253943932314,0.08717107659050016
3290.0190000000002,0.42426420343044313,0.08351631847076824
3291.947,0.4217676274553561,0.09073889630978826
3293.875,0.4192815084724657,0.09091373849864326
3295.804,0.41680456513800834,0.09694147400458297
3297.732,0.4143393655632721,0.10251478168742711
3299.6609999999996,0.4118833524872869,0.10563901470749426
3301.5890000000004,0.4094390723207084,0.10801805722262825
3303.518,0.40700398950319183,0.11848762279876557
3305.447,0.4045793745281969,0.1254182955556803
3307.375,0.40216647618572665,0.12093464217401262
3309.303,0.3997640348354565,0.11554863990825315
3311.232,0.3973708125348807,0.12463710917993776
3313.16,0.3949892905927683,0.13099533196082003
3315.0890000000004,0.3926169985506647,0.13743752148661403
3317.0170000000003,0.3902563960167065,0.13471424704014356
3318.946,0.387905034233075,0.1317506041639428
3320.875,0.3855641402919616,0.1431884226157739
3322.803,0.3832349195821081,0.14725576075339986
3324.7309999999998,0.38091615586445826,0.1507581218615438
3326.66,0.3786066545977711,0.16285140691201472
3328.5879999999997,0.37630881028827545,0.163101720932601
3330.5170000000003,0.3740202392800569,0.16430921085973826
3332.445,0.37174331437871544,0.16565044144607477
3334.3740000000003,0.36947567362896905,0.1781156590830536
3336.302,0.3672196681357853,0.1807612265520061
3338.2309999999998,0.36497295764450755,0.17307317469472816
3340.159,0.36273787155947446,0.16730732881331212
3342.0879999999997,0.36051209132666884,0.17548464679075904
3344.0159999999996,0.35829792464979704,0.1744630259559813
3345.945,0.3560930746754565,0.18155976782221372
3347.873,0.3538998274067424,0.19406242795206474
3349.802,0.351715907690874,0.2058856766520899
3351.73,0.3495435798303106,0.21862370814732224
3353.659,0.34738059037291436,0.23302248511636836
3355.587,0.3452291819205051,0.24645814333578586
3357.5159999999996,0.3430871227215775,0.2591146480146761
3359.4440000000004,0.340956633677326,0.2507362833776602
3361.373,0.33883550473687407,0.23933737503945396
3363.302,0.3367248436389332,0.2378581013750466
3365.23,0.3346257364187899,0.22836261400059488
3367.158,0.3325370861908503,0.21115117103189018
3369.087,0.3304578177673321,0.1912425550192477
3371.015,0.3283900869475467,0.17269984781480197
3372.9440000000004,0.3263317487825006,0.1652111216741633
3374.8720000000003,0.3242849373708694,0.16214609711188943
3376.801,0.322247529464299,0.15031864015359486
3378.7290000000003,0.320221637460822,0.1333594436202593
3380.658,0.31820515981272024,0.13695746833266675
3382.586,0.3162001872173974,0.14116281371456918
3384.515,0.31420463982776425,0.13988249903523686
3386.4429999999998,0.31222058664059915,0.13096906853181467
3388.3720000000003,0.31024596950943817,0.12459606217742125
3390.3,0.30828283573042725,0.12398324069082178
3392.2290000000003,0.3063291488577349,0.13455202541999134
3394.157,0.30438693448687815,0.14101986886820128
3396.086,0.3024541778726615,0.14464600852062837
3398.014,0.30053288290995894,0.13699787198286517
3399.9429999999998,0.2986210565542109,0.13016319321279746
3401.8709999999996,0.2967206809996661,0.13578957063127517
3403.8,0.29482978490238665,0.13539248909574975
3405.728,0.2929503287559925,0.13380130218529385
3407.657,0.29108036291718875,0.13047089523751787
3409.585,0.2892218261789523,0.12607127726932366
3411.514,0.28737279059861365,0.1367665383855431
3413.442,0.2855351732685314,0.13690331694582103
3415.3709999999996,0.2837070679466649,0.13674074193217967
3417.2990000000004,0.2818903700247404,0.13325548272456078
3419.228,0.2800831949613425,0.12431708462859248
3421.156,0.27828741644757216,0.1289320616512165
3423.085,0.27650117164265,0.13540702966210316
3425.013,0.27472631253703383,0.13097126435019846
3426.942,0.27296099799058027,0.13997609427409852
3428.87,0.2712070582931183,0.15014009920921179
3430.7990000000004,0.26946267400513335,0.15234487492310522
3432.7270000000003,0.26772965371582913,0.14696699120495393
3434.656,0.26600619968631634,0.15047982081694566
3436.5840000000003,0.2642940988051663,0.1406690885200902
3438.513,0.2625915750341221,0.13092240446261616
3440.441,0.26090039356112626,0.13357444334474533
3442.37,0.25921880004855424,0.13685808718350556
3444.298,0.25754853798371613,0.14109498484946192
3446.2270000000003,0.2558878747296127,0.1469550889236958
3448.155,0.2542385320729288,0.14608998610041712
3450.0840000000003,0.25259879907729754,0.15436718414730655
3452.012,0.25097037582877135,0.16219877608175992
3453.941,0.2493515730916087,0.1656796477844399
3455.869,0.24774406925123316,0.1594418580553839
3457.798,0.24614619677254268,0.16600804367480138
3459.7259999999997,0.24455961234032486,0.17521811366153928
3461.655,0.24298267012010655,0.18004855075594206
3463.583,0.2414170050960429,0.17831412258336077
3465.512,0.2398609931342932,0.18633984563551131
3467.44,0.23831624751838376,0.19349689320855024
3469.369,0.23678116581510622,0.19587726848125941
3471.297,0.2352573396073545,0.20379158863122904
3473.2259999999997,0.23374318816254558,0.21159651360819065
3475.1540000000005,0.23224028136294805,0.21407705321300752
3477.083,0.23074706017661128,0.2173391467199407
3479.011,0.22926507278516794,0.22589569142732058
3480.94,0.2277927818572998,0.23935866269069683
3482.868,0.22633171387401418,0.2427172143645694
3484.797,0.22488035320461464,0.2392748192091786
3486.725,0.22344020462948322,0.24376249807321948
3488.6540000000005,0.22200977421855583,0.25077074768265606
3490.5820000000003,0.2205905450515786,0.2450604335131933
3492.511,0.21918104489912693,0.24594896442053782
3494.4390000000003,0.21778273514030388,0.25581698526976127
3496.368,0.21639416524632082,0.2619157135980411
3498.296,0.21501677489565196,0.2658401682543948
3500.225,0.2136491352601375,0.27288255159913566
3502.153,0.2122926643176264,0.27615514556121823
3504.0820000000003,0.2109459549405841,0.2877618735775894
3506.01,0.20961040340622716,0.2963388044222911
3507.9390000000003,0.20828462428765349,0.29725358633676435
3509.867,0.20696999216145073,0.31139673663631273
3511.796,0.20566514330134922,0.3329485566054545
3513.724,0.2043714305833042,0.3415125395937696
3515.653,0.20308751198167485,0.3609194777666943
3517.5809999999997,0.20181471867178047,0.388969531095228
3519.51,0.20055173032861973,0.4088848959528343
3521.438,0.19929985642688308,0.4165570867231635
3523.367,0.1980577983421945,0.4340079052924749
3525.295,0.1968268438486156,0.4387542372324654
3527.224,0.19560571602239207,0.4362223361677292
3529.152,0.19439568093696735,0.42305678877412334
3531.0809999999997,0.19319548336921955,0.4095393721759809
3533.009,0.192006367691949,0.3911450768560475
3534.938,0.1908271003826698,0.38104102636476733
3536.866,0.18965890411355346,0.3748532114502864
3538.795,0.18850056706274643,0.3789286034871141
3540.723,0.18735329020178426,0.39092490178330463
3542.652,0.1862158834094494,0.4049691119307187
3544.58,0.18508952595664496,0.3994365691039331
3546.509,0.18397304942277515,0.3743974072407851
3548.437,0.1828676113781249,0.3602474864783526
3550.366,0.1817720651027308,0.36416689109484646
3552.2940000000003,0.1806875464662383,0.3665393873641437
3554.223,0.17961293044930926,0.36937821586942354
3556.151,0.17854933122097094,0.3813560741844345
3558.08,0.17749564546251761,0.42313762573971936
3560.008,0.17645296564232993,0.47059223473045686
3561.937,0.1754202101423452,0.4948216351512241
3563.865,0.17439844973031882,0.49955634989689457
3565.7940000000003,0.1733866244888027,0.5034498153993615
3567.722,0.1723857834849305,0.49552241781982265
3569.651,0.17139488850188656,0.536708093790751
3571.579,0.17041496690616853,0.5823692828608401
3573.508,0.1694450021815932,0.5750587256842038
3575.4359999999997,0.16848599999402936,0.5033802628205094
3577.365,0.16753696552792974,0.4131419720303183
3579.2929999999997,0.16659888274852008,0.32318257111914084
3581.222,0.16567077854088907,0.2521898924749545
3583.15,0.1647536151696336,0.20025430654518483
3585.079,0.16384644122047476,0.1718408840358162
3587.007,0.16295019725737703,0.15332426686191492
3588.9359999999997,0.1620639535666868,0.13290948538951108
3590.864,0.1611886290117397,0.1156422190777292
3592.7929999999997,0.16032331557952162,0.1212624253338056
3594.7209999999995,0.1594689104327358,0.11402642973501831
3596.65,0.15862452725898635,0.1084532919395228
3598.578,0.15779104152035472,0.11497363695122054
3600.507,0.15696758860507387,0.10333017467544814
3602.435,0.15615502227459643,0.08475224706370743
3604.364,0.1553524996177913,0.07886791044744645
3606.292,0.15456085269546804,0.08409198980220223
3608.2209999999995,0.15377926029713151,0.08316808359848826
3610.1490000000003,0.15300853278296245,0.05623424447705616
3612.078,0.15224787064309453,0.04562864380238563
3614.006,0.1514980625370832,0.03833176038929165
3615.935,0.1507583306556839,0.04861492190722394
3617.863,0.1500294419578303,0.05282656922576723
3619.792,0.14931064033490316,0.04614835314133181
3621.72,0.1486026710452002,0.04506974274790343
3623.6490000000003,0.1479047996807452,0.04421961784022421
3625.577,0.1472177497992,0.040642268840129114
3627.506,0.14654080869321362,0.05275043082216391
3629.434,0.14587467821982258,0.032654585526682656
3631.363,0.14521866737231193,0.036019077268881206
3633.2909999999997,0.14457345630707508,0.0320499360508002
3635.22,0.14393837571802948,0.025304028755409713
3637.1479999999997,0.1433140840609468,0.028380976516872547
3639.077,0.14269993373037693,0.018797829550145084
3641.005,0.142096561481452,0.014410707856852056
3642.934,0.14150334140934717,0.013118839392144088
3644.862,0.14092088856857643,0.013698962316791907
3646.7909999999997,0.14034859875494732,0.023449537312154267
3648.719,0.13978706532233076,0.006096625264808364
3650.6479999999997,0.13923570576717026,-0.009571493278819676
3652.5759999999996,0.13869509174271144,-0.00969984477160235
3654.505,0.13816466244601955,0.004315579865257435
3656.433,0.13764496782971491,0.0017203630183746377
3658.362,0.13713546879149519,0.008769284237395869
3660.29,0.13663669358334474,0.011076447143589241
3662.219,0.13614812480359362,0.0008193495673292084
3664.147,0.13567026900359735,-0.003205217745442468
3666.0759999999996,0.13520263048232195,0.0023243033480602193
3668.0040000000004,0.13474569409048343,0.012740512806068471
3669.933,0.13429898582767308,0.01573139627857123
3671.861,0.13386296884398874,0.007727618294874339
3673.79,0.13343719083965055,0.015076509067152966
3675.718,0.1330220932641204,-0.008678850020876983
3677.647,0.13261724551825793,0.0022928197193936573
3679.575,0.13222306735088196,0.008157361353684833
3681.5040000000004,0.13183914986348455,0.0008217075456489198
3683.4320000000002,0.13146589110426632,0.0021397938910739933
3685.361,0.13110290387534107,0.006625148314780227
3687.289,0.13075056452427702,0.0010197989426382614
3689.218,0.13040850755382039,-0.010800865428936657
3691.1459999999997,0.13007708761091052,-0.007459193855085533
3693.075,0.12975596089892605,-0.0001894184944524202
3695.0029999999997,0.12944546036417393,0.006414558275155247
3696.9320000000002,0.12914526391065806,0.007916991448149058
3698.86,0.12885568278406012,0.008206572574746995
