3.482800e+003, 0.03,27.46, 1.00
3525, 0.12,28.21, 3.51
3542, 0.02, 6.23, 0.14
3566, 0.12,29.87, 3.88
3572, 0.16,11.48, 1.93
3600, 0.08,11.84, 0.96
