baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3199.379000000001,0.2721798241180373,2.5979218776228663e-14
3201.308,0.2701252476729472,-0.00542697616784249
3203.236,0.26808158203899524,-0.007911764996642034
3205.165,0.26604670723108725,-0.005615594322970541
3207.093,0.26402273302092993,-0.0019414634363750238
3209.021,0.2620086019699777,-0.006785211694024851
3210.95,0.2600032770638343,-0.009456425754827968
3212.878,0.25800883743667313,-0.00701722720721798
3214.807,0.256023214167719,-0.003813570985671033
3216.736,0.2540474442713645,-0.0033616057997178928
3218.664,0.2520825443325769,6.0385011403651934e-05
3220.593,0.2501264760734081,-0.000324090548289524
3222.521,0.2481812675584081,-0.0012935691858211584
3224.449,0.2462459022026202,-0.003113889668505204
3226.378,0.2443193838452196,-0.0008047775579456407
3228.306,0.2424037099132228,-0.0017133227707990528
3230.235,0.2404968931930007,0.0005336334419936695
3232.164,0.2385999298453889,0.0049738091619900004
3234.092,0.2367137956017622,0.007927364814694249
3236.021,0.2348365338913325,0.008204505227236175
3237.949,0.2329700910714969,0.00530798433535673
3239.877,0.2311134914108699,0.0010147811050504885
3241.806,0.22926577960220484,-0.0021546909536653835
3243.734000000001,0.2274288713653689,0.0022501946408981788
3245.663,0.2256008611938896,0.009031707288875868
3247.592,0.22378270439501333,0.004789518388773201
3249.52,0.22197533584655105,0.0026936220024331714
3251.448,0.2201778104572973,0.004684718603654964
3253.377,0.21838920356018576,0.00241439494380713
3255.305,0.2166113695947232,-0.0032731506520365383
3257.234000000001,0.21484246433479728,-0.001218689948868007
3259.1620000000007,0.2130843217931222,0.002034449054952203
3261.091,0.211335118170382,0.0050628399818468395
3263.02,0.20959576792024848,0.0014408236091159043
3264.948,0.20786716506694705,0.00045235378476624066
3266.876,0.20614840537285065,0.0018481578536732879
3268.805,0.20443860502448172,0.004714836803072969
3270.733,0.20273953675418,0.00231909055806101
3272.6620000000007,0.20104943804299324,0.0019572333408137688
3274.591,0.19936919270440967,0.003389828825965502
3276.519,0.19769966412248152,0.003713456265671322
3278.448,0.1960391204210836,0.0019084182426179208
3280.376,0.19438928326294305,0.0007785121479532975
3282.304,0.19274928926401455,0.0033585647741940783
3284.233,0.1911182954643813,0.007017254924782668
3286.161,0.189497992889244,0.007240104755555227
3288.09,0.1878867007267964,0.006829765461417309
3290.019,0.18628526193695194,0.004612342429772154
3291.947,0.18469449905018465,0.005457123309059231
3293.875,0.18311357932262595,0.005061392879941451
3295.804,0.18154169043454613,0.008064596839283872
3297.732,0.17998046213077856,0.0058261688203991024
3299.661,0.178428274879888,0.0038430280615862067
3301.5890000000004,0.1768867379999115,0.002828211964709837
3303.518,0.1753542523861995,0.006260525739748113
3305.447,0.1738316201450978,0.005886867674572915
3307.375,0.17231962295349135,0.00554603963621858
3309.303,0.1708174689210935,0.00618344081306188
3311.232,0.1693243865817564,0.009423718138752896
3313.16,0.16784192397315326,0.007840376643444252
3315.0890000000004,0.1663685432709947,0.008555645549383373
