wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.199378999999999905e+03,2.786864196906790880e-01,-1.631431315059828080e-03
3.201307999999999993e+03,2.764271913801117364e-01,5.949454843379164970e-04
3.203235999999999876e+03,2.741796832380245519e-01,2.862669940991047213e-03
3.205164999999999964e+03,2.719415638244377931e-01,4.442242907594984302e-03
3.207092999999999847e+03,2.697151536364117419e-01,4.107246040127243702e-03
3.209021000000000186e+03,2.674992896903987116e-01,3.640405043251471184e-03
3.210949999999999818e+03,2.652928308858477635e-01,3.764583447519287418e-03
3.212878000000000156e+03,2.630980648938923139e-01,5.057196401973662603e-03
3.214806999999999789e+03,2.609127149863255113e-01,4.794350615615394773e-03
3.216735999999999876e+03,2.587379222636911891e-01,5.372054487547073265e-03
3.218664000000000215e+03,2.565748059378485380e-01,6.215045472239610902e-03
3.220592999999999847e+03,2.544211221121983613e-01,8.371256337210253307e-03
3.222521000000000186e+03,2.522791037404203962e-01,8.991997037907761836e-03
3.224449000000000069e+03,2.501476316106483466e-01,8.321487968852459005e-03
3.226378000000000156e+03,2.480256083940304279e-01,8.711478435040831414e-03
3.228306000000000040e+03,2.459152342183230644e-01,1.000005942364601275e-02
3.230235000000000127e+03,2.438143198986928439e-01,1.052258498354730065e-02
3.232164000000000215e+03,2.417239627639879984e-01,1.207720978225701458e-02
3.234092000000000098e+03,2.396452382543934334e-01,1.144998058721191647e-02
3.236021000000000186e+03,2.375759900166762861e-01,1.274292234560014947e-02
3.237949000000000069e+03,2.355183634611428545e-01,1.419405946415808195e-02
3.239876999999999953e+03,2.334712831476188910e-01,1.471531343582399565e-02
3.241806000000000040e+03,2.314336955189375544e-01,1.403380675539800393e-02
3.243733999999999924e+03,2.294077131594747243e-01,1.425598844772246743e-02
3.245663000000000011e+03,2.273912344277739805e-01,1.476331929708196711e-02
3.247592000000000098e+03,2.253853128810092699e-01,1.642000400972176699e-02
3.249519999999999982e+03,2.233909801876592383e-01,1.764510593384072124e-02
3.251447999999999865e+03,2.214071937363151221e-01,1.927813932746724745e-02
3.253376999999999953e+03,2.194329327985862221e-01,1.811988232321715131e-02
3.255304999999999836e+03,2.174702443013067921e-01,1.719871354767743554e-02
3.257233999999999924e+03,2.155170922605620376e-01,1.756336867141028435e-02
3.259161999999999807e+03,2.135755017173401882e-01,1.957470549988427067e-02
3.261090999999999894e+03,2.116434585735795793e-01,1.947046035899924199e-02
3.263019999999999982e+03,2.097219726147478980e-01,1.913125694150408229e-02
3.264947999999999865e+03,2.078120317376423998e-01,1.893010917007020844e-02
3.266876000000000204e+03,2.059126371025463698e-01,2.109130507879419802e-02
3.268804999999999836e+03,2.040228117527504992e-01,2.267788571010220799e-02
3.270733000000000175e+03,2.021445150717156025e-01,2.296111517189114437e-02
3.272661999999999807e+03,2.002757986189003248e-01,2.197326637655105941e-02
3.274590999999999894e+03,1.984176393510210801e-01,2.298638369557770567e-02
3.276518999999999778e+03,1.965709923361025346e-01,2.465563255018077271e-02
3.278447999999999865e+03,1.947339419652038828e-01,2.582958780331945370e-02
3.280376000000000204e+03,1.929083929043429180e-01,2.516145446248208017e-02
3.282304000000000087e+03,1.910933900854949741e-01,2.540716586315561187e-02
3.284233000000000175e+03,1.892880003236321329e-01,2.667884492048000489e-02
3.286161000000000058e+03,1.874940954588417696e-01,2.783391424498926625e-02
3.288090000000000146e+03,1.857098145939630740e-01,2.742876824238593692e-02
3.290018999999999778e+03,1.839360909140168587e-01,2.877794931644928056e-02
3.291947000000000116e+03,1.821738357153428467e-01,3.015002964400226304e-02
3.293875000000000000e+03,1.804221267586747501e-01,3.122701910203473652e-02
3.295804000000000087e+03,1.786800636877643456e-01,3.049814312513388082e-02
3.297731999999999971e+03,1.769494526851609351e-01,3.057303796479349245e-02
3.299661000000000058e+03,1.752284985112311233e-01,3.159754010192994400e-02
3.301588999999999942e+03,1.735189854626888462e-01,3.338791840873556183e-02
3.303518000000000029e+03,1.718191401857467326e-01,3.332995513417658096e-02
3.305447000000000116e+03,1.701298520937335468e-01,3.379211293204242850e-02
3.307375000000000000e+03,1.684519887113040681e-01,3.399671239048518423e-02
3.309302999999999884e+03,1.667846715708840577e-01,3.429993370557404830e-02
3.311231999999999971e+03,1.651270440879066825e-01,3.533641492351580204e-02
3.313159999999999854e+03,1.634808249015478054e-01,3.786406542494602512e-02
3.315088999999999942e+03,1.618443063155545758e-01,3.858478496110584466e-02
3.317016999999999825e+03,1.602191850832568321e-01,3.739124653505943030e-02
3.318945999999999913e+03,1.586037753942477480e-01,3.512158597237502455e-02
3.320875000000000000e+03,1.569989228901675915e-01,3.648434810952916330e-02
3.322802999999999884e+03,1.554054513239826463e-01,3.712765289111907840e-02
3.324731000000000222e+03,1.538225259998071692e-01,3.851447996400580998e-02
3.326659999999999854e+03,1.522493341047663762e-01,3.892978244228717521e-02
3.328588000000000193e+03,1.506875067346520325e-01,4.046027452482436892e-02
3.330516999999999825e+03,1.491354237365953850e-01,4.003267491901985053e-02
3.332445000000000164e+03,1.475946943205421746e-01,3.975241980055366220e-02
3.334373999999999796e+03,1.460637202194661199e-01,4.048030080550102383e-02
3.336302000000000135e+03,1.445440887574775957e-01,4.166383603783230249e-02
3.338231000000000222e+03,1.430342235533856865e-01,4.277341821352043105e-02
3.340159000000000106e+03,1.415356900454547429e-01,4.393585549179368499e-02
3.342088000000000193e+03,1.400469337383469792e-01,4.372138729672858659e-02
3.344016000000000076e+03,1.385694981844807216e-01,4.407277412927634863e-02
