baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3149.238,0.36623168186736876,0.002208571649403357
3151.167,0.3638743447280035,-0.005151976510350487
3153.095,0.3615286893441123,-0.0009389536817225874
3155.0229999999997,0.3591934909524248,-0.007167675525001638
3156.952,0.3568675464874822,0.002991009703583014
3158.881,0.3545520698650577,0.010305713409018313
3160.809,0.35224825329747844,-7.403780822201611e-05
3162.738,0.3499537069335261,0.005370918201734298
3164.6659999999997,0.34767080977410103,0.007445900691194662
3166.594,0.3453983696068761,0.002363262793803944
3168.5229999999997,0.34313521591734997,-0.0015414610866191225
3170.452,0.3408825300703384,-0.007070503481994006
3172.38,0.3386414717272217,0.0009697510274544463
3174.309,0.3364097161386823,0.015275242896716446
3176.237,0.3341895772037198,0.017623686051806864
3178.1659999999997,0.33197875187365256,0.018574656690267588
3180.094,0.3297795323468442,0.0238129858167051
3182.022,0.3275907698122431,0.024192349680722813
3183.9509999999996,0.32541133715659853,0.016205605183793548
3185.88,0.32324237234346853,0.01096461482610911
3187.808,0.3210849916329721,0.014360981469516698
3189.737,0.3189369570783178,0.016798086977950266
3191.665,0.3168004957759756,0.02521140714565062
3193.594,0.31467339147978635,0.028426005644962338
3195.522,0.31255784958560184,0.022510940026393644
3197.45,0.31045276468362104,0.016720677888646396
3199.3790000000004,0.30835705306185446,0.0179422203961761
3201.308,0.30627180928260955,0.011082495865017528
3203.236,0.304198106204737,0.0001804685363353542
3205.165,0.3021337926839607,0.006827406883205267
3207.093,0.3000810090142423,0.01795114433248779
3209.0209999999997,0.29803868233672404,0.020244669031339146
3210.95,0.2960057614903704,0.019279444878465668
3212.8779999999997,0.2939843542210099,0.018890124060022107
3214.8070000000002,0.2919723636331284,0.01646943571762094
3216.736,0.28997084088776504,0.018386710511214766
3218.664,0.28798081544251275,0.01090927576169154
3220.593,0.286000222955618,0.003372941366533322
3222.5209999999997,0.2840311169185199,0.008248988198190421
3224.449,0.28207246787362195,0.023695038696172066
3226.3779999999997,0.28012326806115695,0.0373315162950032
3228.3059999999996,0.2781855384244132,0.04145505517583414
3230.235,0.27625726887041324,0.04312362462162511
3232.164,0.2743394671589314,0.033854225838440666
3234.092,0.27243311934629943,0.021200363417651857
3236.0209999999997,0.2705362478932898,0.03352079338047753
3237.949,0.268650819488812,0.03757966435722304
3239.877,0.2667758480765343,0.0300381880959808
3241.8059999999996,0.2649103692979473,0.027446254600646203
3243.7340000000004,0.26305631729382384,0.027589841308742535
3245.663,0.261211768773709,0.02622523849171099
3247.592,0.2593776880961123,0.028331385949335264
3249.52,0.2575550179161006,0.022666809259661136
3251.448,0.25574280472828903,0.026216539838104236
3253.377,0.2539401167251114,0.032281092117059096
3255.305,0.2521488229454576,0.02578285119273982
3257.2340000000004,0.25036706520075214,0.027267808813778327
3259.1620000000003,0.2485966908292525,0.030420931678090568
3261.091,0.2468358633430192,0.027786180249498305
3263.02,0.24508550369930404,0.03884091460337036
3264.948,0.24334651115190908,0.03864220426005538
3266.8759999999997,0.24161797559672138,0.033820268335880144
3268.805,0.2398990086274253,0.02550754570863889
3270.7329999999997,0.23819139248039178,0.041099842640955675
3272.6620000000003,0.23649335576957142,0.06189433939196798
3274.591,0.23480578690126563,0.05693327632334322
3276.5190000000002,0.23312955257833679,0.04376795862895966
3278.448,0.2314629139685067,0.04373804444855889
3280.3759999999997,0.22980759905373205,0.051888953736498156
