3.482800e+003, 0.00, 0.00, 0.00
3525, 0.01,13.46, 0.19
3542, 0.00, 0.00, 0.00
3566, 0.03, 9.06, 0.32
3572, 0.03,42.85, 1.18
3600, 0.07,10.70, 0.81
