baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3199.379000000001,0.14664623996963755,4.440892098500626e-16
3201.3079999999995,0.14543591860077676,-0.00016393313124751785
3203.2359999999994,0.14423185078761236,0.0033757858421856746
3205.1649999999995,0.1430327874971411,0.0023352183584210984
3207.0929999999994,0.14183997192614228,0.0020148182495240974
3209.0209999999993,0.14065278101754686,0.004020120739121946
3210.9499999999994,0.1394706033852291,0.005988353457104356
3212.877999999999,0.13829466471880103,0.00573367783162082
3214.807,0.1371237451648728,0.005043531456250694
3216.7359999999994,0.13595845610957724,0.0037787890650053946
3218.664,0.13479939726507517,0.004492486274287
3220.5929999999994,0.13364536628817092,0.004722246485630688
3222.5209999999993,0.13249755968583443,0.005249946278164774
3224.449,0.1313553777459049,0.0038282049910276505
3226.377999999999,0.13021823242715236,0.007066765404120989
3228.3059999999987,0.1290873027293884,0.007876235548641475
3230.235,0.12796141548902362,0.009868095463047233
3232.164,0.1268411587472933,0.009173805468711826
3234.092,0.12572710887145533,0.008402635218763166
3236.0209999999993,0.1246181102081163,0.009108318440766539
3237.949,0.12351531257444393,0.00851883132059017
3239.877,0.12241813960317849,0.004853154584632868
3241.8059999999987,0.12132602659799119,0.005521972751390436
3243.734000000001,0.12024010586888956,0.008013906275981864
3245.663,0.11915925094209356,0.010257144633703419
3247.592,0.11808402651392669,0.012065195455276623
3249.52,0.1170149856067546,0.013420508320809432
3251.448,0.11595156936198592,0.011690983771824204
3253.377,0.11489323059197076,0.010447367976668787
3255.305,0.11384106658936943,0.009039531437089021
3257.234000000001,0.11279398589774559,0.008366445678919643
3259.1620000000007,0.11175307413730984,0.00860355945627056
3261.091,0.11071725152407907,0.01057990473269843
3263.02,0.10968705940947743,0.01097284353999095
3264.948,0.10866302747096768,0.014247837851087741
3266.876,0.10764462019486487,0.013858741331918445
3268.805,0.10663131373841495,0.012685496606412716
3270.733,0.10562415870447772,0.013997113796063942
3272.6620000000007,0.1046221103264191,0.01624161229340393
3274.591,0.10362569244699138,0.013532001111888903
3276.519,0.10263541723498193,0.013512720370742581
3278.448,0.10165025743394374,0.014856763819580454
3280.376,0.10067123446409987,0.016721738860558055
3282.304,0.09969783615666117,0.015139265339759955
3284.233,0.09872956201377647,0.016403055639660824
3286.161,0.09776741594850336,0.017870054231500454
3288.09,0.09681039988400997,0.01935712071889606
3290.019,0.0958590143181457,0.019287469633274767
3291.947,0.09491374807480035,0.02042373294883859
3293.875,0.0939741064938584,0.021698998580962137
3295.804,0.0930396065861494,0.022741595972947337
3297.732,0.09211121724737303,0.021639243607104675
3299.661,0.09118797541805357,0.022767199706647645
3301.5890000000004,0.09027083832144456,0.024878329429585566
3303.518,0.0893588545705164,0.02317345946114635
3305.447,0.08845250131821913,0.022581805231336016
3307.375,0.08755224404353612,0.024193716702505252
3309.303,0.08665761143126005,0.023822043198971965
3311.232,0.08576814383711451,0.02512973623228465
3313.16,0.08488476346700224,0.02372219543562215
3315.0890000000004,0.08400655395124801,0.023127148065667846
3317.0170000000007,0.0831344258233031,0.024079044682010498
3318.946,0.08226747438594018,0.02521363058044468
3320.875,0.08140615344720814,0.023611819877449758
3322.803,0.08055090514119101,0.02438103749598053
3324.731,0.07970128149757727,0.02563248558114717
3326.66,0.07885684621699518,0.0277377102783416
3328.588,0.07801847481555058,0.028389408506938718
3330.5170000000007,0.0771852976133598,0.027281751291432954
3332.445,0.076358178454079,0.02480839333078322
3334.3740000000007,0.0755362593302813,0.0268911018711937
3336.302,0.07472039241316608,0.02666416353998935
3338.231,0.07390973136775969,0.02660616811174643
3340.159,0.07310511669281183,0.025937675000963445
3342.088,0.07230571372579675,0.025064027111331377
3344.016,0.0715123512930127,0.02247028533678508
3345.945,0.07072420640438892,0.023453751196999217
3347.873,0.06994209621377223,0.02677294661858509
3349.802,0.06916520940353976,0.02774187420088481
3351.73,0.06839435145508865,0.024231624472041968
3353.659,0.06762872272324749,0.023404567235546292
3355.587,0.06686911701696374,0.025748956611316043
3357.516,0.06611474636351211,0.028658865651234766
3359.4440000000013,0.06536639289939394,0.030094122715439653
3361.373,0.0646232803243354,0.03013288699294936
3363.302,0.06388579824790419,0.028628799995427112
3365.23,0.06315432460571557,0.029944000052709807
3367.158,0.06242847562592857,0.02908789826259861
3369.087,0.06170787920765264,0.031719658202887135
3371.015,0.06099328247003122,0.03121730091751962
3372.9440000000013,0.06028394413014482,0.028955673089546163
3374.872000000001,0.059580599634690756,0.02858087564182199
3376.801,0.05888251937319744,0.02931503809806646
3378.729000000001,0.05819042711990896,0.031081693895055107
3380.658,0.05750360493680695,0.032168402219991954
3382.586,0.05682276492568583,0.030516125770475355
3384.515,0.05614720082097335,0.031671046305463246
3386.443,0.05547761305201604,0.035025030083963404
3388.372000000001,0.05481330702569487,0.03353141212416366
3390.300000000001,0.05415497149890669,0.030792653745075338
3392.229000000001,0.053501923550976827,0.03386648894088973
3394.157000000001,0.052854840266352454,0.03792870722876751
3396.086,0.0522130503968139,0.03846702171335714
3398.014000000001,0.051577219354356885,0.03663644091456497
3399.943,0.050946687563209636,0.0365448815107432
3401.871,0.05032210876291998,0.037317963889433425
3403.800000000001,0.04970283505016404,0.03979204133239911
3405.7280000000005,0.04908950849203819,0.03898772529672767
3407.657000000001,0.04848149285767178,0.03913114539867113
3409.5850000000005,0.04787941854171329,0.03967029952378187
3411.514000000001,0.047282660985739966,0.04068319511922658
3413.4420000000005,0.04669183891194706,0.04110061391824171
3415.371,0.04610633943436504,0.04249095507875511
3417.2990000000004,0.045526769602737716,0.042741013958311314
3419.2280000000005,0.044952528203547004,0.04200362284828518
3421.1560000000004,0.04438421061408704,0.04253138524364353
3423.0850000000005,0.04382122729328586,0.04556778810467543
3425.013000000001,0.043264161945991475,0.04682726344980104
3426.9420000000005,0.04271243670358338,0.04835440075033093
3428.870000000001,0.04216662359845458,0.048852949162334625
3430.7990000000004,0.04162615643443779,0.04993286004788677
3432.7270000000008,0.04109159557147457,0.050496495406620934
3434.6560000000004,0.04056238648584909,0.05299591160567152
3436.5840000000007,0.04003907786505145,0.05391508066888928
3438.513000000001,0.03952112685781728,0.052573904046542275
3440.4410000000007,0.039009070479187,0.051494467256661736
3442.370000000001,0.03850237755034236,0.05318680321304914
3444.298,0.03800157341387944,0.05054338700685301
3446.2270000000008,0.037506138563426106,0.04980979073607461
3448.155,0.03701658666912877,0.05104364972210984
3450.0840000000007,0.03653240989706674,0.0522251670927405
3452.012,0.03605411024493321,0.05145773642607132
3453.9410000000007,0.035581191551266045,0.051590408969228285
3455.869,0.0351141441412981,0.051843796110274454
3457.798,0.03465248352602046,0.05275991345944897
3459.7259999999997,0.03419668835821987,0.05066684449799297
3461.655,0.03374628582133177,0.05429516397263878
3463.583,0.03330174289569854,0.05798770082583671
3465.512,0.03286259843720174,0.05854075766776434
3467.44,0.03242930775373409,0.05984240662492546
3469.369,0.0320014213736286,0.0595004898170024
3471.297,0.03157938293232654,0.05508423396205542
3473.2259999999997,0.03116275463061413,0.05399554888272329
3475.1540000000005,0.03075196843147765,0.05198793343362773
3477.083,0.030346598208154774,0.05303130246415089
3479.011,0.029947064251183875,0.05306598877419022
3480.94,0.029552952106254082,0.053082430674053604
3482.868,0.029164670391450542,0.05288594227391474
3484.797,0.028781816324912057,0.056613108854007166
3486.725,0.028404786852272323,0.057267464286309355
3488.6540000000005,0.02803319086412337,0.05747147189883517
3490.582000000001,0.027667413633650995,0.054411677127572666
3492.511,0.027307075723895124,0.049104575761682145
3494.4390000000008,0.026952550735588332,0.04728313566649334
3496.368,0.02660347090422377,0.052199595133511245
3498.296,0.026260198158084336,0.050436830685983924
3500.225,0.025922376405109304,0.04498688948081497
3502.153,0.025590355901133677,0.042544904888282
3504.082000000001,0.02526379222655173,0.04376562113280613
3506.01,0.02494302396474346,0.044511920732718924
3507.9390000000008,0.024627718368551044,0.04703569520767914
3509.867,0.024318202348910134,0.047605241589498526
3511.796,0.0240141548311108,0.04698129084227931
3513.724,0.023715891053633698,0.04674085639811176
3515.653,0.023423101614223896,0.04405179537124537
3517.581,0.023136090078915927,0.040098552623317296
3519.51,0.022854558717895657,0.041827248373841996
3521.438,0.022578799424751494,0.03947020024993941
3523.367,0.022308526142126084,0.03543714995850289
3525.295,0.022044019091147504,0.038281533934226175
3527.224,0.0217850038869134,0.038750481907925405
3529.152,0.021531749078100404,0.037313539362584525
3531.081,0.021283991952257608,0.04007467482284577
3533.009,0.02104198938561197,0.04163442299781872
3534.938,0.02080549033815693,0.04248655585572747
3536.866,0.02057474001367865,0.041312187984586135
3538.795,0.020349499044616692,0.04037743112237502
3540.723,0.020130000962303995,0.03515075429685899
3542.652,0.019916018071633346,0.03153525334454521
3544.58,0.01970777223148623,0.03038027808297894
3546.509,0.019505047419205113,0.03314588242247796
3548.437,0.01930805382122358,0.037379907033254334
3550.366,0.019116587087337322,0.038806816187439974
3552.294000000001,0.018930845731521373,0.034287707727598704
3554.223,0.018750637076024645,0.03388150616839036
3556.151,0.018576147962376055,0.03477033327813528
3558.08,0.018407197385270635,0.034147861170356286
3560.008,0.01824396051378585,0.03163564803099783
3561.937,0.018086268015071738,0.03129191730264669
3563.865,0.01793428338575609,0.029306255542893123
3565.794000000001,0.017787848965431508,0.022148729325611516
3567.722,0.017647116578279665,0.02182039318099127
3569.651,0.017511940236349943,0.029361514545692913
3571.579,0.017382460091363683,0.02789085372342681
3573.508,0.017258541827823493,0.02841898202817239
3575.436,0.01714031392500459,0.027900254823640225
3577.365,0.017027653739855708,0.02778851954142736
3579.293,0.01692067807920239,0.02839617292925478
3581.222,0.016819275972443037,0.029909253630679977
3583.15,0.016723552553958854,0.029200433566189066
3585.079,0.01663340852559081,0.027183049401106274
3587.007,0.01654893734927043,0.01412897958848669
3588.936,0.016470051399293695,0.01387999468615364
3590.864,0.016396832465140676,0.02232383550276218
3592.793,0.016329204593555247,0.026540617570833813
3594.7209999999995,0.01626723790156781,0.030947357630855432
3596.65,0.01621086810837369,0.032220681447036714
3598.578,0.016160153658551835,0.026679401210239817
3600.507,0.016115041943750796,0.022887424983163207
3602.435,0.01607557973609275,0.02390707044824847
3604.364,0.016041726099683018,0.02606052937635228
3606.292,0.01601351613419233,0.024612351356590345
3608.221,0.01599092057617213,0.027441754006348074
3610.1490000000003,0.0159739628528488,0.023704523375734254
3612.078,0.015962625373219907,0.017900216201276464
3614.006,0.01595691989206216,0.017660503118130055
3615.935,0.015956840490824575,0.019082399912558223
3617.863,0.015962387251834187,0.011221968094077273
3619.792,0.01597356592898791,0.009788226523841814
3621.72,0.015990364932161327,0.015760028149599314
3623.6490000000003,0.016012801687708134,0.017642492716976044
3625.577,0.016040852933047134,0.013241637307681131
3627.506,0.01607454776698347,0.011466902026987302
3629.434,0.01611385125448983,0.008882611009660923
3631.363,0.016158804166817475,0.012420977876123285
3633.291,0.016209359896491193,0.01238697224404195
3635.22,0.01626557088720837,0.012601526813940556
3637.148,0.01632737885904767,0.01592413924982239
3639.077,0.01639484792815793,0.02029806033469228
3641.005,0.016467908142161036,0.01667135123758312
3642.934,0.01654663528966438,0.014373121812916612
3644.862,0.01663094774583307,0.014421806537402215
3646.791,0.01672093297172772,0.013577375421245819
3648.719,0.016816497670063768,0.00773027905949597
3650.648,0.01691774097434795,0.0021827117474044755
3652.576,0.017024557914851357,0.010982680211367946
3654.505,0.01713705929752507,0.015906179696185685
3656.433,0.01725512848019406,0.014192591645592056
3658.362,0.017378887941260857,0.011142745110137575
3660.29,0.017508209366097205,0.010482180462572543
3662.219,0.017643226905553533,0.016516472725762732
3664.147,0.017783800572555464,0.01672434570807768
3666.076,0.0179300761904031,0.011209874471058257
3668.004,0.018081902099570613,0.005828366822571596
3669.933,0.018239435795811332,0.0030708277045139454
3671.861,0.01840251394714265,0.006195702274935044
3673.79,0.018571305721776454,0.00833661826434362
3675.718,0.018745636115273356,0.00831809734818334
3677.647,0.01892568596829669,0.004457663630488717
3679.575,0.019111268603962728,0.002524629248997101
3681.504,0.019302576535375593,0.004755897765209571
3683.432,0.019499411413207213,0.004775854255845147
3685.361,0.01970197742301316,0.003256139037623562
3687.289,0.019910064543008588,-5.054383166624987e-05
3689.218,0.02012388863120762,-0.005186009103990585
3691.145999999999,0.020343227993370405,-0.009119130725966151
3693.075,0.020568310159957193,-0.0004739569827725276
3695.002999999999,0.020798901764287336,0.003625016583142404
3696.932,0.021035242009267208,0.007907598480864308
3698.86,0.021277085855761158,0.007665754634370359
