baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3149.238,0.268396085741,-8.881784197e-16
3151.167,0.266741141805,0.00150116947184
3153.095,0.265093208565,-0.0107241498506
3155.023,0.263451426496,-0.0164532904289
3156.952,0.261814948839,-0.0234738491187
3158.881,0.260184628737,-0.0306822988205
3160.809,0.258561306565,-0.020279852697
3162.738,0.256943298379,-0.00340834963707
3164.666,0.255332281741,0.0025316511573
3166.594,0.253727416275,-0.0139203333302
3168.523,0.252127874369,-0.0231129629054
3170.452,0.250534490016,-0.0261477239399
3172.38,0.248948084447,-0.0301372736361
3174.309,0.247367012011,-0.0309299197468
3176.237,0.245792911976,-0.0350221757228
3178.166,0.244224151458,-0.0281272269469
3180.094,0.242662356957,-0.0100425992679
3182.022,0.241106713628,-0.00249720756975
3183.951,0.239556419388,-0.00227682945311
3185.88,0.238012282703,-0.0111231867101
3187.808,0.23647509927,-0.0198749128768
3189.737,0.234943274502,-0.0179311589378
3191.665,0.233418396603,-0.028772543854
3193.594,0.231898883752,-0.0341887253172
3195.522,0.230386311387,-0.0219613346866
3197.45,0.228879890195,-0.0171874391234
3199.379,0.227378843622,-0.0299063366328
3201.308,0.225883954604,-0.0384999844272
3203.236,0.224395993309,-0.0173810818454
3205.165,0.222913416207,-0.0322740872229
3207.093,0.221437760446,-0.0558440978174
3209.021,0.219968255856,-0.043343838335
3210.95,0.218504145034,-0.0355386277921
3212.878,0.217046945978,-0.0431084557637
3214.807,0.215595147072,-0.0452242244256
3216.736,0.214149505721,-0.0510805402039
3218.664,0.212710766562,-0.0519167311476
3220.593,0.211277437128,-0.0448645759908
3222.521,0.209851003503,-0.0325080398498
3224.449,0.20843072105,-0.0245313734269
3226.378,0.207015857895,-0.0336533229462
3228.306,0.205607880976,-0.0256209285066
3230.235,0.204205329738,-0.0146237826733
3232.164,0.202808936053,-0.0206225427635
3234.092,0.201419419031,-0.0182861478291
3236.021,0.200035337264,-0.0175656261734
3237.949,0.198658125776,-0.0248100363072
3239.877,0.19728706546,-0.0283765342392
3241.806,0.195921449972,-0.0198636680518
3243.734,0.19456269519,-0.0277975507351
3245.663,0.193209391618,-0.0464153562035
3247.592,0.191862245601,-0.0531390396363
3249.52,0.190521950716,-0.0410298724305
3251.448,0.189187807002,-0.0248839859399
3253.377,0.187859127264,-0.00910796230612
3255.305,0.186537289085,-0.00027727044574
3257.234,0.185220921264,-0.00104943943696
3259.162,0.183911388619,-0.0254137185348
3261.091,0.182607332714,-0.0381618527513
3263.02,0.181309434364,-0.0211696393963
3264.948,0.180018361615,-0.0145859291829
3266.876,0.178733440039,-0.0352376338879
3268.805,0.177454007968,-0.0338799166349
3270.733,0.176181391925,-0.013068623985
3272.662,0.174914271771,-0.0141752223767
3274.591,0.173653309171,-0.0256001870833
3276.519,0.172399153025,-0.0262863850848
3278.448,0.171150502342,-0.0167702600306
3280.376,0.16990865173,0.00128612925757
3282.304,0.168672952291,-0.00320044530091
3284.233,0.167442767886,-0.0290168592192
3286.161,0.166219373981,-0.0543284140556
3288.09,0.165001501494,-0.0496855648672
3290.019,0.16378978656,-0.0323070279398
3291.947,0.162584852552,-0.0247805655059
3293.875,0.161386069715,-0.0152882132374
3295.804,0.160192821061,-0.00715274650325
3297.732,0.159006343758,-0.0162402673365
3299.661,0.157825407021,-0.0193314648024
3301.589,0.156651235252,-0.0322709929406
3303.518,0.155482610431,-0.0420324706365
