baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3099.097,0.394954222446,-0.00376304327892
3101.026,0.392624505483,-0.00461625314462
3102.954,0.390304199109,-0.0035979823479
3104.883,0.387990896369,-0.00185647494974
3106.811,0.38568699571,-0.00227703788849
3108.74,0.383390107193,-0.00153718219767
3110.668,0.381102612248,-0.000337162037132
3112.597,0.378822137955,-0.000652323173769
3114.525,0.376551048724,-0.00252665847986
3116.454,0.374286988654,-0.00259984396276
3118.382,0.372032305137,-0.0023354410256
3120.311,0.36978465929,-0.00277824080524
3122.239,0.367546381488,-0.00416594869873
3124.167,0.365316304416,-0.00233721033927
3126.096,0.363093277777,-0.00166223064652
3128.025,0.360878460377,-0.00162282127896
3129.953,0.358672994003,-0.00137866060819
3131.882,0.356474590826,-0.00190453764447
3133.81,0.354285530166,-0.00196203851039
3135.739,0.352103541213,-2.34935331218e-05
3137.667,0.349930886268,5.27007486695e-05
3139.595,0.347766432052,-0.000333000913539
3141.524,0.345609062307,-0.000684250276465
3143.453,0.3434599018,0.000749157433189
3145.381,0.341320058283,0.00201590357284
3147.31,0.339187312,0.00198782095421
3149.238,0.337063874197,0.00179262681153
3151.167,0.334947542138,0.00248038744245
3153.095,0.332840510049,0.0027131301493
3155.023,0.33074167869,0.00370266387345
3156.952,0.328649965838,0.0039400763406
3158.881,0.326566462225,0.00472310315156
3160.809,0.324492241565,0.00511577237242
3162.738,0.322425152176,0.00653496152334
3164.666,0.320367337229,0.00759736110189
3166.594,0.318317723013,0.00734814898363
3168.523,0.316275252831,0.00700981960585
3170.452,0.314240991889,0.00862632885208
3172.38,0.312215988371,0.00980867695087
3174.309,0.310198141652,0.010486985801
3176.237,0.308189543848,0.0111771350442
3178.166,0.306188111352,0.0116987399221
3180.094,0.304195919263,0.0129771047605
3182.022,0.302211927904,0.014744793167
3183.951,0.300235114615,0.0153320044016
3185.88,0.298266510566,0.0156870012619
3187.808,0.296307129905,0.0169610710849
3189.737,0.29435494008,0.0189268314221
3191.665,0.292411965133,0.0197741709389
3193.594,0.290476189531,0.0207098548485
3195.522,0.288549620298,0.0208706070996
3197.45,0.286631251796,0.0220532338083
3199.379,0.284720095401,0.0237637666933
3201.308,0.282817148246,0.0260939098876
3203.236,0.280923390441,0.0278035488582
3205.165,0.279036857509,0.0297252917663
3207.093,0.277159505419,0.0305168195395
3209.021,0.27529035406,0.0303522280053
3210.95,0.273428440335,0.0306512405748
3212.878,0.271575694689,0.0322744795266
3214.807,0.269730195188,0.0334980278085
3216.736,0.267892904926,0.0356782485674
3218.664,0.266064769979,0.0367158095188
3220.593,0.26424389394,0.0382997517594
3222.521,0.262432164707,0.0398453889332
3224.449,0.260628636204,0.0412185121545
3226.378,0.258832379373,0.0426631276874
3228.306,0.257045256584,0.0448705695664
3230.235,0.255265413976,0.0452777732599
3232.164,0.253493780608,0.0458136648347
3234.092,0.251731268518,0.0455549042314
3236.021,0.249976049373,0.0453268114379
3237.949,0.248229942996,0.0452850945977
3239.877,0.24649203735,0.0465847093947
3241.806,0.244761437413,0.0465383975407
3243.734,0.243039937481,0.0466855347364
3245.663,0.241325751766,0.0465601825816
3247.592,0.239619775292,0.0481552109544
3249.52,0.237922886058,0.0489228869111
3251.448,0.236234197555,0.0489196627059
3253.377,0.234552840287,0.0476825347359
3255.305,0.232880557498,0.0474624646918
3257.234,0.231215614454,0.0480302135309
3259.162,0.229559737379,0.0487302864615
3261.091,0.227911208558,0.0476151072316
3263.02,0.226270888977,0.0481716197341
3264.948,0.2246396226,0.0480433959222
3266.876,0.223016556953,0.0474839932027
3268.805,0.221400856579,0.0469762752748
3270.733,0.219794196647,0.0469270577086
3272.662,0.218194910496,0.0459330924379
3274.591,0.216603833585,0.046348669624
3276.519,0.215021784351,0.0460699999881
3278.448,0.213447121663,0.0467013287311
