baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3099.097,0.370108151476,-0.00319810196221
3101.026,0.367605272736,-0.00276197546844
3102.954,0.365113534925,-0.00135496166249
3104.883,0.362630353253,0.000296567708199
3106.811,0.360158302299,-0.00115857737664
3108.74,0.357694817695,-0.00196393561133
3110.668,0.355242453598,-0.000844782590809
3112.597,0.352798666062,0.000360237294398
3114.525,0.350365988822,-0.001147118475
3116.454,0.347941898354,-0.00159209090819
3118.382,0.345528907971,0.000191887921452
3120.311,0.343124514571,0.000312217503274
3122.239,0.340731211045,-0.000343259458664
3124.167,0.338347748396,0.00236754593789
3126.096,0.335972898044,0.00282877076188
3128.025,0.333607898781,0.00215599265539
3129.953,0.331253968969,0.00242208091206
3131.882,0.328908666773,0.00271896939055
3133.81,0.326574423818,0.00332755674287
3135.739,0.324248818691,0.0058292117513
3137.667,0.321934262593,0.00715532112242
3139.595,0.319629547372,0.00760784488944
3141.524,0.317333485293,0.00776471753138
3143.453,0.315047274301,0.0085370829333
3145.381,0.312772091918,0.00834756698571
3147.31,0.310505577994,0.00823740751835
3149.238,0.308250082468,0.00983913447715
3151.167,0.306003265612,0.0124233802707
3153.095,0.303767456943,0.0123219433873
3155.023,0.30154148915,0.0126251163886
3156.952,0.299324215343,0.0135376038391
3158.881,0.297116792624,0.0143778892028
3160.809,0.294920357668,0.0157197486951
3162.738,0.292732632017,0.0168658458849
3164.666,0.290555883919,0.0171583101029
3166.594,0.288388976697,0.0185403282729
3168.523,0.286230794094,0.0185006381448
3170.452,0.284082462579,0.019249739878
3172.38,0.281945088195,0.0202272022873
3174.309,0.279816453748,0.0211592477007
3176.237,0.277698766221,0.0220785123415
3178.166,0.275589828842,0.0218272810059
3180.094,0.273491828172,0.023647452958
3182.022,0.271403668378,0.027478689957
3183.951,0.269324274048,0.0292628339663
3185.88,0.267254730805,0.0291418398901
3187.808,0.265196103849,0.0298929297107
3189.737,0.263146257674,0.0310295171287
3191.665,0.261107317575,0.0305304047797
3193.594,0.259077168468,0.0310329543997
3195.522,0.257057915226,0.0315346943464
3197.45,0.255048502861,0.0328527441593
3199.379,0.253047896803,0.0355887252401
3201.308,0.251057141832,0.0385413360698
3203.236,0.249077262304,0.0392008414917
3205.165,0.247106204402,0.0409500031902
3207.093,0.245146011731,0.0422527595875
3209.021,0.243195659937,0.0428029646738
3210.95,0.241254145083,0.0439430857993
3212.878,0.239323480145,0.0451145356258
3214.807,0.23740166236,0.0463917541083
3216.736,0.235489695661,0.050162330746
3218.664,0.233588563562,0.0496482785436
3220.593,0.231696293932,0.0504668272861
3222.521,0.229814848689,0.0537456684577
3224.449,0.227943244322,0.0556319436475
3226.378,0.226080517741,0.0566538486628
3228.306,0.224228600232,0.059094432961
3230.235,0.222385570718,0.059883913969
3232.164,0.220552392292,0.060371044348
3234.092,0.218730007621,0.0600285656416
3236.021,0.216916526263,0.0604446510706
3237.949,0.215113828448,0.06096823647
3239.877,0.21332097151,0.0618643393279
3241.806,0.211537033201,0.0628450500559
3243.734,0.20976386312,0.063835164938
3245.663,0.207999621879,0.0634693860068
3247.592,0.206245231725,0.0660609300207
3249.52,0.204501594482,0.0682052641283
3251.448,0.202767798115,0.0688891796957
3253.377,0.20104295101,0.0673121746092
3255.305,0.1993288415,0.0664598069507
3257.234,0.197623691463,0.0656369907305
3259.162,0.19592926881,0.0659532729103
3261.091,0.194243815841,0.0666897069905
3263.02,0.19256821396,0.0684615861504
3264.948,0.190903324144,0.0676993716195
3266.876,0.189248275205,0.0680267110406
3268.805,0.187602216373,0.0680525608141
3270.733,0.185966854291,0.0685133400974
3272.662,0.184340492526,0.0680967897036
3274.591,0.182723981849,0.0682590550113
3276.519,0.181118152605,0.0676697623042
3278.448,0.179521338996,0.0690199226949
3280.376,0.177935196609,0.0697964190156
3282.304,0.176358895098,0.069462762705
3284.233,0.174791624538,0.0687835634323
3286.161,0.173235009884,0.0699165580602
3288.09,0.171687436392,0.0704298385029
3290.019,0.170149713987,0.071399066501
3291.947,0.168622632171,0.0712976869196
3293.875,0.167105391231,0.072955217608
3295.804,0.165597211875,0.0741067125703
3297.732,0.164099657792,0.076221358162
3299.661,0.162611175504,0.0776649110535
3301.589,0.161133308279,0.0794692040997
3303.518,0.159664523059,0.0800485706511
3305.447,0.158205588926,0.0817587426345
3307.375,0.156757254538,0.0805654118838
3309.303,0.155318761027,0.0797528509298
3311.232,0.153889369943,0.0816975546857
3313.16,0.152470563289,0.0842203408009
3315.089,0.151060869273,0.0855181697883
3317.017,0.149661749475,0.0875178764186
3318.946,0.148271752528,0.0862937160218
3320.875,0.146891606667,0.0875234859423
3322.803,0.145522019708,0.0889086606518
3324.731,0.144162273624,0.0912770258438
3326.66,0.142811670813,0.0934913733831
3328.588,0.141471611587,0.0952468002968
3330.517,0.140140705843,0.0945219569115
3332.445,0.138820333474,0.095272001021
3334.374,0.137509124798,0.0955250765588
3336.302,0.136208439286,0.0970870861127
3338.231,0.134916927679,0.0988150547163
3340.159,0.133635929024,0.101701591607
3342.088,0.132364114484,0.104174579812
3344.016,0.131102802686,0.108262775894
3345.945,0.129850685215,0.110409813593
3347.873,0.128609060274,0.115450264868
3349.802,0.127376639871,0.12123980979
3351.73,0.126154701787,0.126306420531
3353.659,0.124941978452,0.127193634972
3355.587,0.123739727225,0.128245510259
3357.516,0.122546700958,0.129039673515
3359.444,0.121364136588,0.12773003176
3361.373,0.120190807389,0.123889607062
3363.302,0.119027329277,0.12263056546
3365.23,0.117874297745,0.117321099284
3367.158,0.116731107089,0.113257981486
3369.087,0.115597172026,0.110787478625
3371.015,0.114473668228,0.1121943127
3372.944,0.113359430233,0.113908220602
3374.872,0.112255613291,0.11510373019
3376.801,0.111161072364,0.115675623033
3378.729,0.11007694228,0.117932502063
3380.658,0.109002098421,0.120369898645
3382.586,0.107937655193,0.124459282272
3384.515,0.106882508403,0.12647170029
3386.443,0.105837752032,0.130293826915
3388.372,0.10480230231,0.134280862921
3390.3,0.103777232796,0.136423665792
3392.229,0.102761480142,0.134839014999
3394.157,0.101756097485,0.135797634406
3396.086,0.100760041899,0.135232164226
3398.014,0.0997743460992,0.134279477484
3399.943,0.0987979875808,0.134974339579
3401.871,0.0978319786385,0.135272826056
3403.8,0.0968753171881,0.133354923047
3405.728,0.0959289951028,0.131699007831
3407.657,0.0949920307206,0.129379049419
3409.585,0.0940653954923,0.127148706837
3411.514,0.0931481281781,0.123363058325
3413.442,0.0922411798069,0.120392324686
3415.371,0.0913436095608,0.11737920357
3417.299,0.0904563480466,0.113701088227
3419.228,0.0895784748685,0.108307184402
3421.156,0.0887109002114,0.105728032486
3423.085,0.0878527241014,0.107621418572
3425.013,0.0870048363013,0.110983518733
3426.942,0.0861663572594,0.11218876836
3428.87,0.0853381563164,0.11581176116
3430.799,0.0845193743425,0.115819980141
3432.727,0.0837108602565,0.116196621863
3434.656,0.0829117753507,0.116329101231
3436.584,0.0821229481217,0.118614352447
3438.513,0.081343560284,0.121272522606
3440.441,0.0805744199121,0.123884685168
3442.37,0.0798147291425,0.122830695394
3444.298,0.0790652756276,0.124259591418
3446.227,0.078325281926,0.120827569715
3448.155,0.0775955152682,0.120876976938
3450.084,0.0768752186347,0.127013558185
3452.012,0.0761651388339,0.132244085446
3453.941,0.0754645392684,0.134447527484
3455.869,0.0747741463247,0.13575684579
3457.798,0.0740932438273,0.137554564718
3459.726,0.0734225377406,0.139108270989
3461.655,0.0727613323113,0.140578205558
3463.583,0.0721103130816,0.149159721762
3465.512,0.0714688047204,0.156784542061
3467.44,0.0708374723478,0.161273384062
3469.369,0.0702156610546,0.166000275127
3471.297,0.069604015539,0.173527380023
3473.226,0.0690019013139,0.179641139214
3475.154,0.0684099426554,0.187025689107
3477.083,0.0678275254984,0.196620576464
3479.011,0.0672552536969,0.20481984258
3480.94,0.0666925336079,0.206074842149
3482.868,0.0661399486634,0.209708300007
3484.797,0.0655969256426,0.216148077108
3486.725,0.0650640275551,0.21694688387
3488.654,0.0645407016023,0.21365029418
3490.582,0.0640274903719,0.214164422337
3492.511,0.0635238614872,0.212774598076
3494.439,0.0630303371139,0.207286094208
3496.368,0.0625464052972,0.19912432641
3498.296,0.0620725677809,0.197375534181
3500.225,0.0616083330323,0.195140337424
3502.153,0.061154182373,0.192608975522
3504.082,0.0607096446925,0.198396443699
3506.01,0.0602751808903,0.216048952614
3507.939,0.0598503402778,0.225808104615
3509.867,0.0594355633326,0.237229666816
3511.796,0.0590304197882,0.259255936346
3513.724,0.0586353297001,0.279905015064
3515.653,0.0582498832238,0.298715181878
3517.581,0.0578744799927,0.322541896314
3519.51,0.0575087305844,0.348866750802
3521.438,0.0571530142104,0.370618946178
3523.367,0.0568069618702,0.382857534737
3525.295,0.0564709323532,0.392693839332
3527.224,0.0561445770811,0.385337267775
3529.152,0.0558282344211,0.371086399725
3531.081,0.0555215762171,0.354550952666
3533.009,0.0552249204141,0.337613975606
3534.938,0.0549379592781,0.321916157722
3536.866,0.0546609903323,0.313945373137
3538.795,0.0543937262644,0.32005896033
3540.723,0.0541364441755,0.324612042896
3542.652,0.0538888771757,0.313526398819
3544.58,0.0536512819439,0.284738686881
3546.509,0.0534234120121,0.256494156299
3548.437,0.0532055036374,0.248204820955
3550.366,0.0529973307736,0.246185779441
3552.294,0.0527991092559,0.246144683152
3554.223,0.0526106334603,0.268130334814
3556.151,0.0524320987996,0.305144556253
3558.08,0.052263320072,0.349602716972
3560.008,0.0521044722684,0.397279444841
3561.937,0.0519553906089,0.438671878784
3563.865,0.0518162296623,0.462505336448
3565.794,0.0516868450709,0.471186894155
3567.722,0.0515673709814,0.529992412624
3569.651,0.051457683458,0.645638502128
3571.579,0.0513578962255,0.728600933776
3573.508,0.0512679057702,0.725291877835
3575.436,0.0511878053948,0.632040784372
3577.365,0.0511175120075,0.507247699803
3579.293,0.0510570984891,0.399264834392
3581.222,0.0510065021699,0.316906664894
3583.15,0.0509657755086,0.254324064946
3585.079,0.0509348762575,0.203549902763
3587.007,0.0509138364532,0.157420199857
3588.936,0.0509026342701,0.156079852434
3590.864,0.0509012813229,0.176860592875
3592.793,0.0509097762079,0.176280852804
3594.721,0.0509281101176,0.170778381722
3596.65,0.0509563020707,0.175829045444
3598.578,0.0509943228376,0.173751780225
3600.507,0.0510422118587,0.157080014439
3602.435,0.0510999194826,0.148309671568
3604.364,0.0511675055718,0.145148375595
3606.292,0.0512449000527,0.13469595819
3608.221,0.05133218321,0.128496443234
3610.149,0.051429264548,0.152548454139
