3.482800e+003, 0.04,32.73, 1.23
3525, 0.13,29.64, 4.10
3542, 0.03, 4.26, 0.13
3566, 0.12,29.36, 3.81
3572, 0.20,12.75, 2.68
3600, 0.07,12.35, 0.88
