baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3099.097,0.619297313405454,-0.0030337887401317154
3101.026,0.6167075150305301,-0.006149106814868466
3102.954,0.6141272620727722,-0.00425196407167161
3104.883,0.6115538779212386,-0.0015786349357258533
3106.8109999999997,0.6089900306776865,0.00032410832836538006
3108.74,0.6064330607495396,-0.0004666202580665413
3110.6679999999997,0.6038856192201898,0.00022862981703797303
3112.597,0.6013450635154314,-0.0005308328167330512
3114.525,0.598814027700282,-0.0010944238125134564
3116.454,0.5962898862189174,-0.0025644140017886397
3118.382,0.5937752561179703,-0.0006338660574527477
3120.3109999999997,0.5912675288599978,-0.0011024820967477922
3122.239,0.5887693044732512,-0.001566847110331393
3124.167,0.5862792808168624,-0.000773137409563418
3126.0959999999995,0.5837961727661263,0.000930583148049724
3128.025,0.5813212739549289,0.0013213081099898716
3129.953,0.5788558609965886,0.0053143205548511485
3131.882,0.5763973764087833,0.002722374187219323
3133.81,0.573948369164647,0.0026938461296868166
3135.739,0.571506298800232,0.004132798944129545
3137.667,0.5690736972702961,0.006375596696328367
3139.595,0.5666492964707164,0.006311459076689285
3141.5240000000003,0.5642318453135378,0.007463551715620964
3143.453,0.5618226033959051,0.006613120059074218
3145.381,0.5594228132943737,0.008209682579457533
3147.31,0.5570299856001295,0.008074544016595686
3149.238,0.5546466012128022,0.010165428862386028
3151.167,0.5522701877419482,0.009276667200285749
3153.095,0.5499032090688214,0.011588630285662704
3155.0229999999997,0.5475444311260507,0.012495913638299605
3156.952,0.5451926368624314,0.01418935470184568
3158.881,0.5428490518383562,0.013368626503841297
3160.809,0.5405148845936356,0.014917904696663653
3162.738,0.5381877137929525,0.0154983305862888
3164.6659999999997,0.535869952262436,0.01773631951456789
3166.594,0.5335603914622702,0.01689898869544182
3168.5229999999997,0.5312578398688217,0.017808728992356304
3170.452,0.5289634975149191,0.01806107611427632
3172.38,0.5266785474128053,0.019948080131666268
3174.309,0.5244006192822912,0.018783866321963938
3176.237,0.5221320748943796,0.01840891171849446
3178.1659999999997,0.5198705609872558,0.01594091893205496
3180.094,0.5176184223135447,0.02120791181445858
3182.022,0.5153744843701915,0.02319969498062502
3183.9509999999996,0.5131375896703041,0.023188285994468094
3185.88,0.510908904209959,0.022822986492406994
3187.808,0.508689576964656,0.026844991162980447
3189.737,0.5064773057277012,0.027654364912313767
3191.665,0.5042743841966004,0.0302818233955513
3193.594,0.5020785271830341,0.031209571111483037
3195.522,0.4998920113661338,0.030687486158164967
3197.45,0.4977136962795914,0.027127675442397026
3199.3790000000004,0.4955424584732633,0.03153713074368181
3201.308,0.4933794299064811,0.03551017214743468
3203.236,0.4912257255179835,0.03854229208700488
3205.165,0.4890791111745916,0.03984991871721144
