3.482800e+003, 0.00, 0.00, 0.00
3525, 0.00, 0.00, 0.00
3542, 0.02,12.46, 0.05
3566, 0.00, 0.00, 0.00
3572, 0.02,24.84, 0.41
3600, 0.08,11.43, 0.95
