wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
1.625723999999999933e+03,6.129691409799399082e+00,-8.881784197001252323e-16
1.627653000000000020e+03,6.126105234038263347e+00,2.593654617639273852e-03
1.629580999999999904e+03,6.122520917362541226e+00,2.907235865619028914e-02
1.631509999999999991e+03,6.118934741601406380e+00,3.923223959660848692e-02
1.633438000000000102e+03,6.115350424925683370e+00,2.972424029373144094e-03
1.635366999999999962e+03,6.111764249164549412e+00,-1.539782003772431906e-01
1.637295000000000073e+03,6.108179932488827291e+00,-1.104169493337288088e-01
1.639223999999999933e+03,6.104593756727691556e+00,3.783617267749495028e-02
1.641152000000000044e+03,6.101009440051969435e+00,1.032713315982718427e-01
1.643080999999999904e+03,6.097423264290834588e+00,1.124771341155392790e-01
1.645009000000000015e+03,6.093838947615111579e+00,-6.549858358104287959e-03
1.646938000000000102e+03,6.090252771853977620e+00,-9.058163185258027994e-02
1.648865999999999985e+03,6.086668455178255499e+00,2.825745521525835358e-02
1.650795000000000073e+03,6.083082279417119764e+00,2.749610878445984952e-02
1.652722999999999956e+03,6.079497962741397643e+00,-1.399477425694541921e-01
1.654652000000000044e+03,6.075911786980261908e+00,-2.472390692155013170e-02
1.656579999999999927e+03,6.072327470304539787e+00,2.051447460930271305e-01
1.658509000000000015e+03,6.068741294543405829e+00,2.881151393700633889e-01
1.660436999999999898e+03,6.065156977867683707e+00,1.687142040712270585e-01
1.662365999999999985e+03,6.061570802106547973e+00,1.796430716545671658e-03
1.664294000000000096e+03,6.057986485430825851e+00,1.017671316796793235e-01
1.666222999999999956e+03,6.054400309669690117e+00,1.805542580244461348e-01
1.668151000000000067e+03,6.050815992993967996e+00,8.336972029323419520e-02
1.670079999999999927e+03,6.047229817232834037e+00,-1.941147350958516427e-03
1.672008000000000038e+03,6.043645500557111028e+00,7.240573310473230606e-02
1.673936999999999898e+03,6.040059324795976181e+00,7.278019432054083637e-02
1.675865000000000009e+03,6.036475008120254060e+00,2.698308931456772086e-02
1.677794000000000096e+03,6.032888832359118325e+00,2.132106294427957849e-01
1.679721999999999980e+03,6.029304515683396204e+00,2.573135733639233536e-01
1.681651000000000067e+03,6.025718339922261357e+00,2.288280359776475592e-01
1.683578999999999951e+03,6.022134023246539236e+00,1.074106052569900882e-01
1.685508000000000038e+03,6.018547847485404390e+00,1.714217478175941167e-01
1.687435999999999922e+03,6.014963530809682268e+00,2.552639801989142754e-01
1.689365000000000009e+03,6.011377355048546534e+00,2.188207997008762007e-01
1.691292999999999893e+03,6.007793038372824412e+00,2.493080310337587591e-01
1.693221999999999980e+03,6.004206862611688678e+00,2.309434134769388081e-01
1.695150000000000091e+03,6.000622545935966556e+00,4.689929651877555727e-02
1.697078999999999951e+03,5.997036370174832598e+00,3.840746850553333758e-02
1.699007000000000062e+03,5.993452053499109589e+00,6.074484312492067772e-02
1.700935999999999922e+03,5.989865877737974742e+00,4.823400343907113808e-02
1.702864000000000033e+03,5.986281561062252621e+00,2.173526739276114839e-01
1.704792999999999893e+03,5.982695385301116886e+00,2.765689608231580721e-01
1.706721000000000004e+03,5.979111068625394765e+00,2.388343427117121109e-01
1.708650000000000091e+03,5.975524892864259918e+00,1.897470020123739332e-01
1.710577999999999975e+03,5.971940576188537797e+00,2.571706980129020437e-01
1.712507000000000062e+03,5.968354400427402950e+00,3.167294745988078475e-01
1.714434999999999945e+03,5.964770083751680829e+00,2.900314120196201273e-01
1.716364000000000033e+03,5.961183907990545094e+00,1.918422330592903791e-01
1.718291999999999916e+03,5.957599591314822973e+00,1.558025894358578967e-01
1.720221000000000004e+03,5.954013415553688127e+00,3.162560329680141891e-01
1.722148999999999887e+03,5.950429098877966005e+00,3.466244413470986885e-01
1.724077999999999975e+03,5.946842923116831159e+00,3.723606136134405276e-01
1.726006000000000085e+03,5.943258606441108149e+00,4.244002318897788228e-01
1.727934999999999945e+03,5.939672430679973303e+00,4.073461616175029221e-01
1.729863000000000056e+03,5.936088114004251182e+00,3.593368527952174318e-01
1.731791999999999916e+03,5.932501938243116335e+00,3.017152281789146073e-01
1.733720000000000027e+03,5.928917621567393326e+00,1.518292156451597208e-01
1.735648999999999887e+03,5.925331445806259367e+00,2.713446568008555104e-01
1.737576999999999998e+03,5.921747129130536358e+00,4.164680802075499955e-01
1.739506000000000085e+03,5.918160953369401511e+00,3.496027287442489140e-01
1.741433999999999969e+03,5.914576636693679390e+00,3.135281371932281402e-01
1.743363000000000056e+03,5.910990460932543655e+00,3.740374974095264093e-01
1.745290999999999940e+03,5.907406144256821534e+00,3.890497864064901279e-01
1.747220000000000027e+03,5.903819968495686688e+00,2.463998539688407874e-01
1.749147999999999911e+03,5.900235651819964566e+00,2.220712608801118648e-01
1.751076999999999998e+03,5.896649476058829720e+00,3.482967041326849866e-01
1.753005000000000109e+03,5.893065159383107599e+00,4.419208614458565165e-01
1.754933999999999969e+03,5.889478983621971864e+00,4.820066527797894906e-01
1.756862000000000080e+03,5.885894666946249743e+00,4.237401272104568406e-01
1.758790999999999940e+03,5.882308491185114896e+00,3.755928857632317985e-01
1.760719000000000051e+03,5.878724174509391887e+00,3.621016450195098102e-01
1.762647999999999911e+03,5.875137998748257928e+00,4.086982352630652571e-01
1.764576000000000022e+03,5.871553682072535807e+00,4.670145013341873153e-01
1.766505000000000109e+03,5.867967506311400072e+00,4.468395811283141228e-01
1.768432999999999993e+03,5.864383189635677951e+00,5.154724754233841466e-01
1.770362000000000080e+03,5.860797013874542216e+00,5.066032097921944199e-01
