wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.290019000000000233e+03,1.707410728087825902e-01,-2.192690473634684167e-15
3.291947000000000116e+03,1.695208766052687110e-01,1.651406591515941491e-03
3.293875000000000000e+03,1.683060969189238421e-01,3.794031583678469932e-04
3.295804000000000087e+03,1.670961078921138210e-01,3.124946366658803987e-03
3.297731999999999971e+03,1.658921640494952499e-01,4.328349167385253660e-03
3.299660999999999603e+03,1.646930164866660107e-01,2.161365952660004863e-03
3.301589000000000397e+03,1.634999084877755138e-01,4.960827329197753377e-03
3.303518000000000029e+03,1.623116023889235038e-01,8.012713579541502762e-03
3.305447000000000116e+03,1.611287184274896589e-01,1.259658687472089977e-02
3.307375000000000000e+03,1.599518655988898530e-01,1.525937261412604884e-02
3.309302999999999884e+03,1.587804292874555046e-01,1.980227283033700325e-02
3.311231999999999971e+03,1.576138061165615056e-01,2.308151000648686613e-02
3.313159999999999854e+03,1.564532056488570078e-01,2.343727201384201986e-02
3.315089000000000397e+03,1.552974239419420144e-01,2.613718728081268483e-02
3.317017000000000280e+03,1.541476593179638144e-01,3.007671848386025970e-02
3.318945999999999913e+03,1.530027190750296029e-01,3.460757617926005225e-02
3.320875000000000000e+03,1.518632009695100038e-01,4.105061878624818861e-02
3.322802999999999884e+03,1.507296915158242712e-01,4.679001786738798407e-02
3.324730999999999767e+03,1.496015985793022196e-01,5.072611822391312475e-02
3.326659999999999854e+03,1.484783412643260192e-01,5.380632406261784406e-02
3.328587999999999738e+03,1.473610841715302655e-01,5.904090995430064104e-02
3.330517000000000280e+03,1.462486683205330706e-01,6.527042272908825660e-02
3.332445000000000164e+03,1.451422470714671675e-01,6.717557639429264094e-02
3.334374000000000251e+03,1.440406726844489782e-01,6.579423224676142490e-02
3.336302000000000135e+03,1.429450872791111493e-01,6.311550941280416605e-02
3.338230999999999767e+03,1.418543543560719655e-01,5.885572448146089708e-02
3.340159000000000106e+03,1.407696047944622109e-01,5.887809964208132185e-02
3.342087999999999738e+03,1.396897133354020326e-01,5.934444959549919907e-02
3.344015999999999622e+03,1.386157996175203522e-01,6.266175487312733439e-02
3.345945000000000164e+03,1.375467496224391795e-01,6.717530942841878905e-02
3.347873000000000047e+03,1.364836717482855732e-01,7.109694349363751553e-02
3.349802000000000135e+03,1.354254632171834061e-01,7.768243599444127345e-02
3.351730000000000018e+03,1.343732211867578741e-01,8.907259733233316434e-02
3.353659000000000106e+03,1.333258541196329361e-01,9.832602406864968114e-02
3.355586999999999989e+03,1.322844479329354783e-01,1.100365444924780445e-01
3.357515999999999622e+03,1.312479223297913222e-01,1.185842773919585647e-01
3.359444000000000415e+03,1.302173519868219387e-01,1.191893569326401281e-01
3.361373000000000047e+03,1.291916678476567881e-01,1.136462514598095830e-01
3.363302000000000135e+03,1.281714058459080263e-01,1.030316394470275065e-01
3.365230000000000018e+03,1.271570906732311101e-01,8.808691922010633557e-02
3.367157999999999902e+03,1.261481920177178750e-01,7.368995916484513686e-02
3.369086999999999989e+03,1.251441908065107356e-01,6.173446122626094490e-02
3.371014999999999873e+03,1.241461279947255747e-01,5.075462946392336749e-02
3.372944000000000415e+03,1.231529682474974408e-01,4.125969213277771996e-02
3.374872000000000298e+03,1.221657412794403541e-01,3.427142056937707015e-02
3.376800999999999931e+03,1.211834229961894493e-01,2.601668521218900021e-02
3.378729000000000269e+03,1.202070318718622133e-01,1.924504727483741795e-02
3.380657999999999902e+03,1.192355550525903141e-01,1.520632158985832372e-02
3.382585999999999785e+03,1.182699997719911522e-01,1.282661485159827808e-02
3.384514999999999873e+03,1.173093644167000349e-01,1.215353556784157241e-02
3.386442999999999756e+03,1.163546449798271709e-01,1.270293733583213736e-02
3.388372000000000298e+03,1.154048510885150591e-01,9.456564895408220428e-03
3.390300000000000182e+03,1.144609674953702694e-01,8.273149060511603148e-03
3.392229000000000269e+03,1.135220150680371631e-01,8.142693542258078176e-03
3.394157000000000153e+03,1.125889673186204476e-01,9.413892474237822716e-03
3.396085999999999785e+03,1.116608563552663469e-01,8.520315386888549503e-03
3.398014000000000124e+03,1.107386444495777056e-01,5.563875259805534101e-03
3.399942999999999756e+03,1.098213749502026104e-01,6.209309854249361882e-03
3.401870999999999640e+03,1.089099988882438197e-01,8.564649434526311333e-03
3.403800000000000182e+03,1.080035708528459537e-01,7.065064175752006070e-03
3.405728000000000065e+03,1.071030306346152372e-01,4.488714611945304744e-03
3.407657000000000153e+03,1.062074440631981531e-01,2.375567221389901507e-03
3.409585000000000036e+03,1.053177396886955108e-01,2.194008649532924737e-03
3.411514000000000124e+03,1.044329945812574323e-01,2.423629317335890265e-03
3.413442000000000007e+03,1.035541260504810879e-01,6.487920633705041018e-03
3.415370999999999640e+03,1.026802224070220149e-01,8.097100208529134369e-03
3.417299000000000433e+03,1.018121897199737447e-01,5.042270011051203094e-03
3.419228000000000065e+03,1.009491275404936772e-01,2.727638574825580475e-03
3.421155999999999949e+03,1.000919306971752576e-01,3.009785178539697847e-03
3.423085000000000036e+03,9.923970998167241930e-02,4.450891347744817539e-03
3.425012999999999920e+03,9.839334898208207392e-02,5.210144602706939798e-03
3.426942000000000007e+03,9.755196973056001752e-02,4.668002444428415165e-03
3.428869999999999891e+03,9.671644457469597000e-02,4.246919160038914454e-03
3.430799000000000433e+03,9.588590678715469551e-02,2.926274384587451705e-03
3.432727000000000317e+03,9.506121747501872221e-02,1.810401013155632510e-03
3.434655999999999949e+03,9.424152115145467690e-02,3.224604594834201698e-05
