3.482800e+003, 0.02,30.90, 0.79
3525, 0.07,28.37, 1.98
3542, 0.00, 0.00, 0.00
3566, 0.07,28.68, 2.27
3572, 0.08,12.86, 1.14
3600, 0.08,11.84, 0.96
3613, 0.00, 0.00, 0.00
