baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3399.9429999999998,0.2447943616029824,-0.0013889561975770626
3401.8709999999996,0.2438475676278513,-0.00369472513018132
3403.8,0.2429002825770068,-0.0013485584390757754
3405.728,0.2419534886018757,-0.006332798946703688
3407.657,0.2410062035510312,-0.017081692833417206
3409.585,0.2400594095759001,-0.009048225978509628
3411.514,0.2391121245250556,-6.179833679875735e-05
3413.442,0.2381653305499245,-0.001375023000996789
3415.3709999999996,0.2372180454990802,-0.002531186226014226
3417.2990000000004,0.23627125152394868,0.0081695686065264
3419.228,0.23532396647310438,-0.0028495955504577175
3421.156,0.2343771724979733,-0.013526287129846715
3423.085,0.233429887447129,-0.007398200587856341
3425.013,0.23248309347199791,0.010276459184106246
3426.942,0.2315358084211534,0.02064219717064497
3428.87,0.2305890144460223,0.02533083643934564
3430.7990000000004,0.22964172939517757,0.02306936100556789
3432.7270000000003,0.22869493542004649,0.006401989090671245
3434.656,0.2277476503692022,0.006919637608430174
3436.5840000000003,0.22680085639407088,0.014572862152061328
3438.513,0.2258535713432266,0.01487429445360422
3440.441,0.2249067773680955,0.021873278549891406
3442.37,0.2239594923172512,0.024543769565321005
3444.298,0.22301269834212012,0.022451420949585188
3446.2270000000003,0.22206541329127538,0.018221632375080343
3448.155,0.2211186193161443,0.011736925884228144
3450.0840000000003,0.22017133426529978,0.017540688101894908
3452.012,0.2192245402901687,0.029796894938163065
3453.941,0.2182772552393244,0.023398420436350875
3455.869,0.2173304612641931,0.022664878903560393
3457.798,0.2163831762133488,0.029682061438095264
3459.7259999999997,0.2154363822382177,0.036368836773897684
3461.655,0.2144890971873732,0.04338695127488168
3463.583,0.2135423032122421,0.06840271076725446
3465.512,0.2125950181613976,0.0821095484742036
3467.44,0.2116482241862665,0.08652418960683672
3469.369,0.21070093913542198,0.08691788658685207
3471.297,0.2097541451602909,0.07878359948090141
3473.2259999999997,0.2088068601094466,0.09211858257461647
3475.1540000000005,0.20786006613431507,0.1081194306038018
3477.083,0.20691278108347078,0.1246957930078616
3479.011,0.2059659871083397,0.12753820674068184
3480.94,0.2050187020574954,0.11132332962936364
3482.868,0.2040719080823643,0.13339127924289196
3484.797,0.2031246230315198,0.1708390302769609
3486.725,0.2021778290563887,0.1757038112045617
3488.6540000000005,0.20123054400554397,0.16117672533275962
3490.5820000000003,0.20028375003041288,0.16161839349242024
3492.511,0.19933646497956858,0.17372970463832482
3494.4390000000003,0.19838967100443727,0.1729607483804647
3496.368,0.19744238595359298,0.16469834098023717
3498.296,0.1964955919784619,0.16789583393020502
3500.225,0.1955483069276176,0.1720872941907421
3502.153,0.1946015129524865,0.18028012730846377
3504.0820000000003,0.19365422790164177,0.19345481217291538
3506.01,0.19270743392651069,0.21163925759259428
3507.9390000000003,0.19176014887566617,0.2211997765670175
3509.867,0.19081335490053508,0.22870481844522428
3511.796,0.1898660698496908,0.25058593387817485
3513.724,0.18891927587455948,0.2859427930909575
3515.653,0.18797199082371518,0.32357507348196957
3517.5809999999997,0.1870251968485841,0.34198785068170456
3519.51,0.18607791179773958,0.3602398887614401
3521.438,0.1851311178226085,0.38084371908326276
3523.367,0.18418383277176398,0.3779242753363439
3525.295,0.1832370387966329,0.3746660366926493
3527.224,0.18228975374578837,0.36794137393361503
3529.152,0.18134295977065729,0.36302796287612726
3531.0809999999997,0.180395674719813,0.36368167849547106
3533.009,0.17944888074468168,0.35193042960014564
3534.938,0.17850159569383717,0.32401937355127
3536.866,0.17755480171870608,0.3166520948330178
3538.795,0.17660751666786179,0.3579768262957914
3540.723,0.1756607226927307,0.39768969669217125
3542.652,0.17471343764188618,0.39541610569455354
3544.58,0.1737666436667551,0.38167976826241534
3546.509,0.17281935861591058,0.37846209525175
3548.437,0.1718725646407795,0.3794312564216622
3550.366,0.17092527958993498,0.3704754659832241
3552.2940000000003,0.16997848561480366,0.35316037738612804
3554.223,0.16903120056395937,0.3743779327072425
3556.151,0.16808440658882828,0.4148634032900158
3558.08,0.167137121537984,0.4588772307453336
3560.008,0.1661903275628529,0.5079449939655718
3561.937,0.1652430425120084,0.5151861280378517
3563.865,0.1642962485368773,0.48902071325249796
3565.7940000000003,0.16334896348603256,0.46886632076373436
3567.722,0.16240216951090147,0.4943692191191077
3569.651,0.16145488446005718,0.5536919934523379
3571.579,0.16050809048492587,0.5939220120313833
3573.508,0.15956080543408158,0.5781376102229545
3575.4359999999997,0.1586140114589505,0.5010191665466411
3577.365,0.1576667264081062,0.3994171505723224
3579.2929999999997,0.1567199324329751,0.31544595759498373
3581.222,0.15577264738213037,0.25325344767844715
3583.15,0.15482585340699928,0.20132046532552605
3585.079,0.15387856835615477,0.1515109936196135
3587.007,0.15293177438102368,0.09491724705420435
3588.9359999999997,0.15198448933017938,0.07137524971921483
3590.864,0.15103769535504807,0.07688961126191352
3592.7929999999997,0.15009041030420378,0.07736159342366178
3594.7209999999995,0.1491436163290727,0.0829029819933873
3596.65,0.14819633127822818,0.0955772008746143
3598.578,0.1472495373030971,0.08098252234275538
3600.507,0.14630225225225257,0.04748153153153112
3602.435,0.14535545827712149,0.06417855849827436
3604.364,0.14440817322627697,0.09037933842330337
3606.292,0.14346137925114588,0.06870264684391447
3608.2209999999995,0.1425140942003016,0.034012466843500455
3610.1490000000003,0.14156730022517006,0.01754173984938734
3612.078,0.14062001517432576,0.007790050063325449
3614.006,0.13967322119919467,0.004909257831559932
3615.935,0.13872593614835038,0.014347689201136715
3617.863,0.1377791421732193,-0.00955547022540948
3619.792,0.13683185712237478,-0.03410771919134037
3621.72,0.1358850631472437,-0.004074252336432993
3623.6490000000003,0.13493777809639895,0.007037990775921488
3625.577,0.13399098412126786,0.007071457630829059
3627.506,0.13304369907042357,0.00852573243004251
3629.434,0.13209690509529226,-0.036947790463419006
3631.363,0.13114962004444797,-0.03136583626066458
3633.2909999999997,0.13020282606931688,-0.02376014200594323
3635.22,0.1292555410184726,-0.013359921260784224
3637.1479999999997,0.1283087470433415,0.005158168147711306
3639.077,0.12736146199249676,0.007842638659879553
3641.005,0.12641466801736567,-0.004753903804877613
3642.934,0.12546738296652116,-0.012568035343035966
3644.862,0.12452058899139007,-0.00745162347414885
3646.7909999999997,0.12357330394054578,-0.02915764690419942
3648.719,0.12262650996541447,-0.06829286597659823
3650.6479999999997,0.12167922491457017,-0.06614614010562359
3652.5759999999996,0.12073243093943908,-0.030033456102533496
3654.505,0.11978514588859457,-0.01618961932755103
3656.433,0.11883835191346348,-0.029124465613370454
3658.362,0.11789106686261897,-0.021085847850503603
3660.29,0.11694427288748788,-0.005618084630265363
3662.219,0.11599698783664336,0.006274214400075806
3664.147,0.11505019386151227,0.006978697098412701
3666.0759999999996,0.11410290881066798,-0.007791632016632688
3668.0040000000004,0.11315611483553645,-0.036379786783346635
3669.933,0.11220882978469215,-0.07079969651349027
3671.861,0.11126203580956107,-0.044841718940968445
3673.79,0.11031475075871677,-0.03570617666738407
3675.718,0.10936795678358568,-0.06586935473325961
3677.647,0.10842067173274117,-0.03356792243171647
3679.575,0.10747387775761008,-0.015171920628066937
3681.5040000000004,0.10652659270676534,0.009826622577484123
3683.4320000000002,0.10557979873163426,0.0249961565339758
3685.361,0.10463251368078996,0.012911754725547286
3687.289,0.10368571970565865,-0.015479755120383798
3689.218,0.10273843465481436,-0.04070022403039708
3691.1459999999997,0.10179164067968327,-0.022293970595806734
3693.075,0.10084435562883898,-0.0048685867565188
3695.0029999999997,0.09989756165370789,0.00976320255878016
3696.9320000000002,0.09895027660286315,0.017135464310463755
3698.86,0.09800348262773206,0.018082258285594843
