wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.199378999999999905e+03,4.171850363270996898e-01,-2.220446049250313081e-16
3.201307999999999993e+03,4.161473522298910765e-01,1.739338049541405695e-02
3.203235999999999876e+03,4.151102060715614606e-01,-6.727148411953987051e-03
3.205164999999999964e+03,4.140725219743528474e-01,-4.124441871264328263e-02
3.207092999999999847e+03,4.130353758160232314e-01,-4.377273862325714582e-02
3.209021000000000186e+03,4.119982296576931713e-01,-5.677717539891946608e-02
3.210949999999999818e+03,4.109605455604850022e-01,-4.625270818221860480e-02
3.212878000000000156e+03,4.099233994021549421e-01,3.691533354067466632e-03
3.214806999999999789e+03,4.088857153049467730e-01,2.402431715756736530e-02
3.216735999999999876e+03,4.078480312077381598e-01,-3.055092191727659667e-02
3.218664000000000215e+03,4.068108850494080997e-01,-5.342860030678941996e-02
3.220592999999999847e+03,4.057732009521999306e-01,-6.758105378880530090e-02
3.222521000000000186e+03,4.047360547938698705e-01,-6.688167235454334225e-02
3.224449000000000069e+03,4.036989086355402545e-01,-5.074791157262548147e-02
3.226378000000000156e+03,4.026612245383316413e-01,-3.555889032902692648e-02
3.228306000000000040e+03,4.016240783800020253e-01,-2.808179982071834502e-02
3.230235000000000127e+03,4.005863942827934121e-01,-3.293606192848819170e-02
3.232164000000000215e+03,3.995487101855847989e-01,-3.165104439489097032e-02
3.234092000000000098e+03,3.985115640272551829e-01,-5.918400180743699224e-02
3.236021000000000186e+03,3.974738799300465697e-01,-6.710133394148587449e-02
3.237949000000000069e+03,3.964367337717169537e-01,-4.676754224288726114e-02
3.239876999999999953e+03,3.953995876133873377e-01,-5.451305182733157118e-02
3.241806000000000040e+03,3.943619035161787245e-01,-6.725879638988407905e-02
3.243733999999999924e+03,3.933247573578491085e-01,-4.221330272807577444e-02
3.245663000000000011e+03,3.922870732606404953e-01,-2.530995160350602013e-02
3.247592000000000098e+03,3.912493891634318821e-01,-4.895073403899230513e-02
3.249519999999999982e+03,3.902122430051022661e-01,-3.599057041273923119e-02
3.251447999999999865e+03,3.891750968467724281e-01,-1.880641544315531100e-02
3.253376999999999953e+03,3.881374127495640369e-01,-4.130173490136557213e-02
3.255304999999999836e+03,3.871002665912341989e-01,-3.322872539475829612e-02
3.257233999999999924e+03,3.860625824940258077e-01,-4.138257012735335749e-02
3.259161999999999807e+03,3.850254363356959697e-01,-8.130306811804177691e-02
3.261090999999999894e+03,3.839877522384873565e-01,-5.077473631639817242e-02
3.263019999999999982e+03,3.829500681412789653e-01,-3.980893349913872115e-02
3.264947999999999865e+03,3.819129219829491273e-01,-4.095141324898654567e-02
3.266876000000000204e+03,3.808757758246192893e-01,4.709322335838983520e-03
3.268804999999999836e+03,3.798380917274108981e-01,1.554295634802560500e-02
3.270733000000000175e+03,3.788009455690810601e-01,-2.361931007673256921e-02
3.272661999999999807e+03,3.777632614718726689e-01,-5.710087161254340238e-02
3.274590999999999894e+03,3.767255773746640557e-01,-3.999656207090751536e-02
3.276518999999999778e+03,3.756884312163344397e-01,-5.306051345470264025e-02
3.278447999999999865e+03,3.746507471191258265e-01,-3.622827069309342285e-02
3.280376000000000204e+03,3.736136009607959885e-01,1.448270449599897702e-02
3.282304000000000087e+03,3.725764548024663725e-01,7.313018068147769668e-03
3.284233000000000175e+03,3.715387707052577593e-01,-1.866274659024802496e-02
3.286161000000000058e+03,3.705016245469281433e-01,-1.487633470305671501e-02
3.288090000000000146e+03,3.694639404497195301e-01,-3.445002794392149070e-02
3.290018999999999778e+03,3.684262563525111389e-01,-4.225837878256211155e-02
3.291947000000000116e+03,3.673891101941813009e-01,-7.817516677170499584e-02
3.293875000000000000e+03,3.663519640358514629e-01,-8.482313423217169301e-02
3.295804000000000087e+03,3.653142799386430717e-01,-4.360999797852604942e-02
3.297731999999999971e+03,3.642771337803132337e-01,-8.985744075568069533e-03
3.299661000000000058e+03,3.632394496831048425e-01,-3.163719276549747939e-02
3.301588999999999942e+03,3.622023035247750045e-01,-2.728809731052184162e-02
3.303518000000000029e+03,3.611646194275663913e-01,-2.028194822645335016e-02
3.305447000000000116e+03,3.601269353303580001e-01,-6.089989898297565318e-03
3.307375000000000000e+03,3.590897891720281621e-01,5.753308679262936209e-03
3.309302999999999884e+03,3.580526430136985461e-01,1.010858747014742320e-02
3.311231999999999971e+03,3.570149589164899329e-01,-1.620185024436104904e-02
3.313159999999999854e+03,3.559778127581603169e-01,-3.720288618527400892e-02
3.315088999999999942e+03,3.549401286609517037e-01,-2.649755639321282885e-02
3.317016999999999825e+03,3.539029825026220877e-01,2.689226494132057610e-03
