3.482800e+003, 0.00, 0.00, 0.00
3525, 0.00, 0.00, 0.00
3542, 0.01,15.37, 0.03
3566, 0.00, 0.00, 0.00
3572, 0.01,23.99, 0.31
3600, 0.06,11.63, 0.79
