3.482800e+003, 0.00, 0.00, 0.00
3525, 0.00, 0.00, 0.00
3542, 0.00, 0.00, 0.00
3566, 0.01, 7.01, 0.07
3572, 0.01,35.88, 0.27
3600, 0.06,12.01, 0.74
