baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3149.238,0.15802194780987833,0.011068452935695028
3151.167,0.15619012449052505,0.012586203561665066
3153.095,0.1543697104985391,0.001861417180864855
3155.0229999999997,0.15255975349875328,-0.0035429781026685703
3156.952,0.1507593228538262,-0.013829220337516546
3158.881,0.1489693600514137,-0.02034960236269079
3160.809,0.1471907848757361,-0.0078953515113378
3162.738,0.14542175233179933,0.011124380007435875
3164.6659999999997,0.14366409656427592,0.01952229672556527
3166.594,0.14191689778895622,0.005210781614585436
3168.5229999999997,0.14017925791944208,-0.002491466679927612
3170.452,0.1384520858924425,-0.01128899176383058
3172.38,0.13673626894123103,-0.019668235390440714
3174.309,0.13503002717270007,-0.018852021580902267
3176.237,0.13333512962964278,-0.016613787597956176
3178.1659999999997,0.13164981811958754,-0.0028129122481992397
3180.094,0.12997583998468798,0.01539042282984937
3182.022,0.12831231884198857,0.017854503152419987
3183.9509999999996,0.12665840000635598,0.01480105945310406
3185.88,0.12501494901323795,0.005352245767749508
3187.808,0.12338280969464677,-0.0017052700860737957
3189.737,0.1217602889600009,0.00329190116115452
3191.665,0.1201490690495639,-0.0031043346600023725
3193.594,0.11854747857339021,-0.007263228806381861
3195.522,0.11695717807110739,0.004746456598045512
3197.45,0.11537733456102828,0.006967493025179294
3199.3790000000004,0.11380713675927723,-0.009892877672604605
3201.308,0.1122474068000443,-0.01773575721942855
3203.236,0.11069894511407341,0.007454829350046488
3205.165,0.1091601454133091,-0.006024078311726022
3207.093,0.10763260313549239,-0.031410795120580204
3209.0209999999997,0.10611551784988293,-0.01673247963925739
3210.95,0.10460811082354127,-0.0042073652503828995
3212.8779999999997,0.10311194494608245,-0.015326297229400154
3214.8070000000002,0.10162546817821294,-0.01927038896106481
3216.736,0.10014945925286511,-0.026331192710460805
3218.664,0.09868467519951452,-0.03313015516223583
3220.593,0.0972295965326353,-0.02387544928193641
3222.5209999999997,0.09578573188743889,-0.00713521930589156
3224.449,0.09435232423444262,0.0023606300992007334
3226.3779999999997,0.0929286382419896,-0.005284649425586707
3228.3059999999996,0.09151614999715108,0.0031492740475842496
3230.235,0.09011339426316312,0.012828823816986024
3232.164,0.08872110637169683,0.008647952342188958
3234.092,0.08733999995096653,0.014668387747075684
3236.0209999999997,0.08596864231796886,0.01541812375845275
3237.949,0.08460845530539274,0.011191171908027542
3239.877,0.08325872528502032,0.00983913119214641
3241.8059999999996,0.0819187603264453,0.018712180959668423
3243.7340000000004,0.08058994971423061,0.008943135094716226
3245.663,0.0792709150141242,-0.011010896374795465
3247.592,0.07796234815653946,-0.020459086273965532
3249.52,0.07666491936842945,-0.010913754410368348
3251.448,0.07537794757252314,0.008537243480599699
3253.377,0.07410077338936105,0.02855999082312799
3255.305,0.07283472100160893,0.03337403948301354
3257.2340000000004,0.07157847707691545,0.03426029272737097
3259.1620000000003,0.07033334409732106,0.0135809149893511
3261.091,0.06909803043109974,0.0007910655614447037
3263.02,0.067873184607393,0.018220012037527766
3264.948,0.06665943345190684,0.027717080993573617
3266.8759999999997,0.06545613928862082,0.008308073199729371
3268.805,0.06426268613934027,0.006324452723659668
3270.7329999999997,0.06308031138420844,0.0247454108897891
3272.6620000000003,0.06190778849339651,0.02705959268088165
3274.591,0.060745733445106254,0.013832085753402446
