baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3399.9429999999998,0.2679063932898411,-0.0071298788443611705
3401.8709999999996,0.26666895549183156,-0.006427017001617186
3403.8,0.2654308758692374,-0.000994342784428448
3405.728,0.2641934380712274,0.004553719431102499
3407.657,0.2629553584486337,0.0022506993332861436
3409.585,0.26171792065062416,-0.005523698842609226
3411.514,0.26047984102803,0.00014718599899699036
3413.442,0.25924240323002046,0.002878845605021496
3415.3709999999996,0.25800432360742676,0.008268090185676702
3417.2990000000004,0.2567668858094163,0.0078112129790273155
3419.228,0.25552880618682305,0.007865322424546961
3421.156,0.25429136838881305,0.01968365491034818
3423.085,0.25305328876621935,0.021390793246828133
3425.013,0.2518158509682098,0.008866162079320505
3426.942,0.25057777134561565,0.016543570686071263
3428.87,0.2493403335476061,0.03137159562294378
3430.7990000000004,0.24810225392501195,0.03496745716538879
3432.7270000000003,0.24686481612700195,0.03444468993077998
3434.656,0.2456267365044087,0.040868883253280086
3436.5840000000003,0.2443892987063987,0.03511377678288374
3438.513,0.243151219083805,0.029839181661768133
3440.441,0.241913781285795,0.0352900397766468
3442.37,0.2406757016632013,0.04798590131909136
3444.298,0.23943826386519174,0.047053255240120495
3446.2270000000003,0.2382001842425976,0.04682087819915448
3448.155,0.2369627464445876,0.04995132624879545
3450.0840000000003,0.2357246668219939,0.058054736719478583
3452.012,0.2344872290239839,0.06220345131152405
3453.941,0.23324914940139063,0.063380673524984
3455.869,0.23201171160338063,0.05646554841525875
3457.798,0.23077363198078693,0.06287138199870979
3459.7259999999997,0.22953619418277738,0.07777815810054045
3461.655,0.22829811456018279,0.08829964872033913
3463.583,0.22706067676217323,0.09454910888554346
3465.512,0.22582259713957953,0.10177022671876157
3467.44,0.22458515934156953,0.09785295808620309
3469.369,0.22334707971897583,0.11113409455875017
3471.297,0.22210964192096627,0.12874422573979794
3473.2259999999997,0.22087156229837257,0.12748006864291356
3475.1540000000005,0.21963412450036213,0.13479951948845426
3477.083,0.21839604487776842,0.14497959351924927
3479.011,0.21715860707975887,0.14761781416907616
3480.94,0.21592052745716517,0.16103087981217312
3482.868,0.21468308965915517,0.16907408648250372
3484.797,0.21344501003656147,0.17363130869596421
3486.725,0.21220757223855147,0.17162572692267875
3488.6540000000005,0.21096949261595732,0.17321049806437816
3490.5820000000003,0.20973205481794777,0.1724937513330308
3492.511,0.20849397519535406,0.16938892322030297
3494.4390000000003,0.20725653739734406,0.1748200982037743
3496.368,0.20601845777475036,0.18468505573876315
3498.296,0.2047810199767408,0.19015966035876714
3500.225,0.2035429403541471,0.19713327586206913
3502.153,0.2023055025561371,0.20382434832923102
3504.0820000000003,0.20106742293354296,0.2093945435156649
3506.01,0.1998299851355334,0.21717724692411244
3507.9390000000003,0.19859190551293926,0.22938855115062085
3509.867,0.1973544677149297,0.24493288550035452
3511.796,0.196116388092336,0.252149391963582
3513.724,0.194878950294326,0.25998522677929936
3515.653,0.19364087067173275,0.28282383575883574
3517.5809999999997,0.19240343287372275,0.30184410673485135
3519.51,0.1911653532511286,0.3249878899921147
3521.438,0.18992791545311904,0.3502789904182696
3523.367,0.1886898358305249,0.37202274571653937
3525.295,0.18745239803251534,0.36170683775499635
3527.224,0.18621431840992164,0.35330855204674194
3529.152,0.18497688061191164,0.3431411622585451
3531.0809999999997,0.18373880098931794,0.32318390171338474
3533.009,0.18250136319130794,0.30582492758222424
3534.938,0.18126328356871424,0.3054430258441469
3536.866,0.18002584577070468,0.3033202958881956
3538.795,0.17878776614811054,0.3023211527708084
3540.723,0.17755032835010098,0.3161720481643445
3542.652,0.17631224872750684,0.3320117773675537
3544.58,0.17507481092949728,0.3354079570108569
3546.509,0.17383673130690358,0.32154334325041234
3548.437,0.17259929350889358,0.29612150798225273
3550.366,0.17136121388629988,0.29011769944082033
3552.2940000000003,0.17012377608828988,0.29107719408878374
3554.223,0.16888569646569618,0.29544021220159183
3556.151,0.16764825866768662,0.32066620545160507
3558.08,0.16641017904509248,0.36466504928668764
3560.008,0.16517274124708292,0.40829044607817333
3561.937,0.16393466162448922,0.4411955340884651
3563.865,0.16269722382647922,0.4512190855863819
3565.7940000000003,0.16145914420388507,0.4664387122732817
