wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.199378999999999905e+03,5.418841658900275249e-01,4.440892098500626162e-16
3.201307999999999993e+03,5.400437189169595698e-01,-1.042516680240135329e-03
3.203235999999999876e+03,5.382042260377084553e-01,3.656398379812464405e-03
3.205164999999999964e+03,5.363637790646400560e-01,2.727758680001080016e-03
3.207092999999999847e+03,5.345242861853893857e-01,-2.517697182593536809e-03
3.209021000000000186e+03,5.326847933061378271e-01,-5.959313343416483555e-03
3.210949999999999818e+03,5.308443463330703160e-01,-4.700161803713354125e-03
3.212878000000000156e+03,5.290048534538187575e-01,-9.117956902094603855e-03
3.214806999999999789e+03,5.271644064807508023e-01,-8.713623628933464538e-03
3.216735999999999876e+03,5.253239595076828472e-01,-9.419532667049090868e-03
3.218664000000000215e+03,5.234844666284312886e-01,-1.464783497024058079e-03
3.220592999999999847e+03,5.216440196553637776e-01,4.987296456613332651e-04
3.222521000000000186e+03,5.198045267761122190e-01,-4.305193203806290114e-04
3.224449000000000069e+03,5.179650338968615486e-01,5.775010518802581316e-04
3.226378000000000156e+03,5.161245869237931494e-01,-8.345123664772469141e-04
3.228306000000000040e+03,5.142850940445420349e-01,-9.032270186200896944e-03
3.230235000000000127e+03,5.124446470714740798e-01,-1.347500121872480250e-02
3.232164000000000215e+03,5.106042000984056806e-01,-1.046195405926308997e-02
3.234092000000000098e+03,5.087647072191550102e-01,-4.981063230338644843e-03
3.236021000000000186e+03,5.069242602460866109e-01,-8.159898643104346316e-03
3.237949000000000069e+03,5.050847673668359405e-01,-8.339483117068946516e-03
3.239876999999999953e+03,5.032452744875848261e-01,-7.016159855711578963e-03
3.241806000000000040e+03,5.014048275145164268e-01,-8.056439816473581761e-03
3.243733999999999924e+03,4.995653346352657564e-01,-5.918270329580754829e-03
3.245663000000000011e+03,4.977248876621973572e-01,-3.069333142160068917e-03
3.247592000000000098e+03,4.958844406891294021e-01,-6.232539477573018072e-03
3.249519999999999982e+03,4.940449478098782876e-01,-6.033745573158832975e-03
3.251447999999999865e+03,4.922054549306271731e-01,-4.577999199033511157e-03
3.253376999999999953e+03,4.903650079575592180e-01,-8.874396587568555983e-03
3.255304999999999836e+03,4.885255150783081035e-01,-1.105887481735751132e-02
3.257233999999999924e+03,4.866850681052401484e-01,-1.049565617606962320e-02
3.259161999999999807e+03,4.848455752259890339e-01,-1.455398063139445863e-02
3.261090999999999894e+03,4.830051282529210788e-01,-9.390259660190414248e-03
3.263019999999999982e+03,4.811646812798526796e-01,-7.307834122350365114e-03
3.264947999999999865e+03,4.793251884006015651e-01,-5.806921858197089392e-03
3.266876000000000204e+03,4.774856955213504506e-01,-6.995188531602081206e-03
3.268804999999999836e+03,4.756452485482824954e-01,-5.991649293855649816e-03
3.270733000000000175e+03,4.738057556690313810e-01,-4.819339080028572919e-03
3.272661999999999807e+03,4.719653086959634258e-01,-2.240792386550560789e-03
3.274590999999999894e+03,4.701248617228954707e-01,-3.319278311898266054e-03
3.276518999999999778e+03,4.682853688436443562e-01,-3.828500250913691172e-03
3.278447999999999865e+03,4.664449218705759570e-01,-8.050541628264684668e-03
3.280376000000000204e+03,4.646054289913248425e-01,-1.094590429421393729e-02
3.282304000000000087e+03,4.627659361120737280e-01,-7.812320082250800990e-03
3.284233000000000175e+03,4.609254891390057729e-01,-4.956998924653510663e-03
3.286161000000000058e+03,4.590859962597546584e-01,-5.483908654908442593e-03
3.288090000000000146e+03,4.572455492866862592e-01,-2.139854971681620643e-03
3.290018999999999778e+03,4.554051023136187482e-01,-3.071197374196588115e-03
3.291947000000000116e+03,4.535656094343671896e-01,-2.179048390564763960e-03
3.293875000000000000e+03,4.517261165551165192e-01,-4.208614225200413284e-03
3.295804000000000087e+03,4.498856695820481200e-01,-4.725343393790881752e-03
3.297731999999999971e+03,4.480461767027974496e-01,-5.109019200467523891e-03
3.299661000000000058e+03,4.462057297297290503e-01,1.298585274930763589e-03
3.301588999999999942e+03,4.443662368504779359e-01,3.272085609913488735e-03
3.303518000000000029e+03,4.425257898774099807e-01,7.277537242813658658e-03
3.305447000000000116e+03,4.406853429043415815e-01,1.180269064645056432e-02
3.307375000000000000e+03,4.388458500250909111e-01,8.534271130547499418e-03
3.309302999999999884e+03,4.370063571458397966e-01,9.180483487897406203e-03
3.311231999999999971e+03,4.351659101727718415e-01,2.260925292135679276e-02
3.313159999999999854e+03,4.333264172935207270e-01,2.892250162539816705e-02
3.315088999999999942e+03,4.314859703204523278e-01,3.261585633378810689e-02
3.317016999999999825e+03,4.296464774412016574e-01,2.759656076942273994e-02
3.318945999999999913e+03,4.278060304681332582e-01,2.794981296150328420e-02
3.320875000000000000e+03,4.259655834950653031e-01,3.336733355992071992e-02
3.322802999999999884e+03,4.241260906158141886e-01,4.454527191913454365e-02
3.324731000000000222e+03,4.222865977365626300e-01,5.316878362410837333e-02
3.326659999999999854e+03,4.204461507634951190e-01,5.877188837909574914e-02
3.328588000000000193e+03,4.186066578842435604e-01,6.327670558267162182e-02
3.330516999999999825e+03,4.167662109111760493e-01,6.588359151193673435e-02
3.332445000000000164e+03,4.149267180319244908e-01,6.245125960088071526e-02
3.334373999999999796e+03,4.130862710588569797e-01,6.831528066528097520e-02
3.336302000000000135e+03,4.112467781796054211e-01,7.099720784089785797e-02
3.338231000000000222e+03,4.094063312065370219e-01,6.749160635171086442e-02
3.340159000000000106e+03,4.075668383272863515e-01,6.045877024680496037e-02
3.342088000000000193e+03,4.057263913542179523e-01,6.106656018352668580e-02
3.344016000000000076e+03,4.038868984749672819e-01,6.320832706091344955e-02
3.345945000000000164e+03,4.020464515018988827e-01,7.785776937414956578e-02
3.347873000000000047e+03,4.002069586226477682e-01,8.760292022171384252e-02
3.349802000000000135e+03,3.983665116495798131e-01,9.801623765144534817e-02
3.351730000000000018e+03,3.965270187703286986e-01,1.105070073247318430e-01
3.353659000000000106e+03,3.946865717972607435e-01,1.221679482400178651e-01
3.355586999999999989e+03,3.928470789180096290e-01,1.330069564967154561e-01
3.357516000000000076e+03,3.910066319449416739e-01,1.420916439171272527e-01
3.359443999999999960e+03,3.891671390656905594e-01,1.355546503098918887e-01
3.361373000000000047e+03,3.873266920926221601e-01,1.285877161086825815e-01
3.363302000000000135e+03,3.854862451195542050e-01,1.196175852625520619e-01
3.365230000000000018e+03,3.836467522403030905e-01,1.039673856907313843e-01
3.367157999999999902e+03,3.818072593610524201e-01,8.700498015432500676e-02
3.369086999999999989e+03,3.799668123879840209e-01,6.492076449924805148e-02
3.371014999999999873e+03,3.781273195087333505e-01,4.692861711754808818e-02
3.372943999999999960e+03,3.762868725356649513e-01,3.958414330776466317e-02
3.374871999999999844e+03,3.744473796564138368e-01,3.150094280397758295e-02
3.376800999999999931e+03,3.726069326833458817e-01,2.494441866800545249e-02
3.378728999999999814e+03,3.707674398040947672e-01,2.043575684082599153e-02
3.380657999999999902e+03,3.689269928310268121e-01,1.797721965732362870e-02
3.382585999999999785e+03,3.670874999517756976e-01,1.136953639491583568e-02
3.384514999999999873e+03,3.652470529787077425e-01,1.058118560470322489e-02
3.386443000000000211e+03,3.634075600994561839e-01,1.043698789681596351e-02
3.388371999999999844e+03,3.615671131263882287e-01,7.936148756183980524e-03
3.390300000000000182e+03,3.597276202471371143e-01,2.401270712788339257e-03
3.392228999999999814e+03,3.578871732740691591e-01,7.871354218941084557e-03
3.394157000000000153e+03,3.560476803948180446e-01,1.356080049986974068e-02
3.396085999999999785e+03,3.542072334217500895e-01,2.217869388486687354e-02
3.398014000000000124e+03,3.523677405424985309e-01,1.996338713690504196e-02
3.399943000000000211e+03,3.505272935694305758e-01,1.281427213420410771e-02
3.401871000000000095e+03,3.486878006901794613e-01,1.124537731541230823e-02
3.403800000000000182e+03,3.468473537171115062e-01,1.471956147394160030e-02
3.405728000000000065e+03,3.450078608378603917e-01,1.698477662719088954e-02
3.407657000000000153e+03,3.431674138647924366e-01,1.438766535235574962e-02
3.409585000000000036e+03,3.413279209855413221e-01,1.482678544502719076e-02
3.411514000000000124e+03,3.394874740124729229e-01,2.505558283748049453e-02
3.413442000000000007e+03,3.376479811332222525e-01,2.667550442129779098e-02
3.415371000000000095e+03,3.358075341601538533e-01,1.881455344469240565e-02
3.417298999999999978e+03,3.339680412809031829e-01,9.244819856095876087e-03
3.419228000000000065e+03,3.321275943078347836e-01,9.792349774178310540e-03
3.421155999999999949e+03,3.302881014285836692e-01,1.728738785380218301e-02
3.423085000000000036e+03,3.284476544555157140e-01,2.785551423041160435e-02
3.425012999999999920e+03,3.266081615762645995e-01,2.543974149922467731e-02
3.426942000000000007e+03,3.247677146031966444e-01,3.417142798767008882e-02
3.428869999999999891e+03,3.229282217239455299e-01,4.777653130494541323e-02
3.430798999999999978e+03,3.210877747508775748e-01,4.868286830597234882e-02
3.432726999999999862e+03,3.192482818716264603e-01,5.101155037441268414e-02
3.434655999999999949e+03,3.174078348985580611e-01,5.849272428131147006e-02
3.436583999999999833e+03,3.155683420193073907e-01,4.129130383344192801e-02
3.438512999999999920e+03,3.137278950462389915e-01,3.015272005161750979e-02
3.440440999999999804e+03,3.118884021669883211e-01,3.921346176591011812e-02
3.442369999999999891e+03,3.100479551939199219e-01,5.508279969890395034e-02
3.444297999999999774e+03,3.082084623146692515e-01,5.472341093789367950e-02
3.446226999999999862e+03,3.063680153416008523e-01,5.293347580471785552e-02
3.448155000000000200e+03,3.045285224623492937e-01,5.840008890764136762e-02
3.450083999999999833e+03,3.026880754892817826e-01,7.432105778192044099e-02
3.452012000000000171e+03,3.008485826100302241e-01,8.062308560991388040e-02
3.453940999999999804e+03,2.990081356369627130e-01,7.626036389705403984e-02
3.455869000000000142e+03,2.971686427577111544e-01,7.149063030845848044e-02
3.457797999999999774e+03,2.953281957846436434e-01,7.752939974191741523e-02
3.459726000000000113e+03,2.934887029053920848e-01,8.495631107410461791e-02
3.461655000000000200e+03,2.916482559323236856e-01,9.452162291203791700e-02
3.463583000000000084e+03,2.898087630530730152e-01,1.034405006934321358e-01
3.465512000000000171e+03,2.879683160800046160e-01,1.113171545630522452e-01
3.467440000000000055e+03,2.861288232007539456e-01,1.116397136119208211e-01
3.469369000000000142e+03,2.842883762276855464e-01,1.164418567639267099e-01
3.471297000000000025e+03,2.824488833484344319e-01,1.253312937251909176e-01
3.473226000000000113e+03,2.806084363753664768e-01,1.307501097569727655e-01
3.475153999999999996e+03,2.787689434961153623e-01,1.404427620024866763e-01
3.477083000000000084e+03,2.769284965230474072e-01,1.557790151265331935e-01
3.479010999999999967e+03,2.750890036437962927e-01,1.630193560952530873e-01
3.480940000000000055e+03,2.732485566707283375e-01,1.657630463115642994e-01
3.482867999999999938e+03,2.714090637914772230e-01,1.708316165440306733e-01
3.484797000000000025e+03,2.695686168184088238e-01,1.800846730231568937e-01
3.486724999999999909e+03,2.677291239391581534e-01,1.792091519229108143e-01
3.488653999999999996e+03,2.658886769660897542e-01,1.809471944225402584e-01
3.490581999999999880e+03,2.640491840868390838e-01,1.863936211321730041e-01
3.492510999999999967e+03,2.622087371137706846e-01,1.839459133988108341e-01
3.494438999999999851e+03,2.603692442345195701e-01,1.832418461662260190e-01
3.496367999999999938e+03,2.585287972614516150e-01,1.820461980787161371e-01
3.498295999999999822e+03,2.566893043822005005e-01,1.873271168666345576e-01
3.500224999999999909e+03,2.548488574091325454e-01,2.007524287045673317e-01
3.502152999999999793e+03,2.530093645298814309e-01,2.009674201858687725e-01
3.504081999999999880e+03,2.511689175568134758e-01,2.008211383611734901e-01
3.506010000000000218e+03,2.493294246775619172e-01,2.110809853876757236e-01
3.507938999999999851e+03,2.474889777044939621e-01,2.297725376729524704e-01
3.509867000000000189e+03,2.456494848252428476e-01,2.453948674580749278e-01
3.511795999999999822e+03,2.438090378521748924e-01,2.591485110760637367e-01
3.513724000000000160e+03,2.419695449729237779e-01,2.717161586617453661e-01
3.515652999999999793e+03,2.401290979998558228e-01,2.913505385332290087e-01
3.517581000000000131e+03,2.382896051206047083e-01,3.127877574143440587e-01
3.519510000000000218e+03,2.364491581475363091e-01,3.322116340239454901e-01
3.521438000000000102e+03,2.346096652682851946e-01,3.547085080774743382e-01
3.523367000000000189e+03,2.327692182952172395e-01,3.832931302602347046e-01
3.525295000000000073e+03,2.309297254159661250e-01,3.796440863268111254e-01
3.527224000000000160e+03,2.290892784428981699e-01,3.659040113986675724e-01
3.529152000000000044e+03,2.272497855636470554e-01,3.522354893664554343e-01
3.531081000000000131e+03,2.254093385905791003e-01,3.315931404401757376e-01
3.533009000000000015e+03,2.235698457113279858e-01,3.159878336922135045e-01
3.534938000000000102e+03,2.217293987382595866e-01,3.127860719047972360e-01
3.536865999999999985e+03,2.198899058590089162e-01,3.051666551847934672e-01
3.538795000000000073e+03,2.180494588859405170e-01,3.039374283461191428e-01
