3.482800e+003, 0.02,17.26, 0.28
3525, 0.05,31.35, 1.51
3542, 0.01, 9.49, 0.12
3566, 0.04,17.15, 0.73
3572, 0.07,24.24, 1.75
3600, 0.08,10.37, 0.89
3613, 0.00, 0.00, 0.00
