3.482800e+003, 0.02,30.50, 0.80
3525, 0.07,27.33, 1.97
3542, 0.00, 0.00, 0.00
3566, 0.08,29.81, 2.46
3572, 0.09,11.87, 1.13
3600, 0.08,11.52, 0.94
3613, 0.00, 0.00, 0.00
