3.482800e+003, 0.04,29.80, 1.27
3525, 0.14,28.53, 4.12
3542, 0.03, 6.36, 0.21
3566, 0.13,29.41, 4.14
3572, 0.17,12.28, 2.28
3600, 0.07,13.12, 0.94
