3.482800e+003, 0.02,36.25, 0.92
3525, 0.06,24.29, 1.50
3542, 0.01, 6.75, 0.10
3566, 0.07,27.37, 2.08
3572, 0.09,10.77, 0.99
3600, 0.08,10.49, 0.85
3613, 0.00, 0.00, 0.00
