3.482800e+003, 0.00, 0.00, 0.00
3525, 0.00, 0.00, 0.00
3542, 0.00, 0.00, 0.00
3566, 0.01, 8.77, 0.13
3572, 0.01,28.79, 0.38
3600, 0.08,11.69, 0.95
