baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3099.097,0.370108151476,-0.00319810196222
3101.026,0.367860513697,-0.00301721642938
3102.954,0.365622243958,-0.00186367069518
3104.883,0.363391020402,-0.000464099440743
3106.811,0.361169156377,-0.0021694314545
3108.74,0.358954347044,-0.00322346496076
3110.668,0.356748888733,-0.00235121772631
3112.597,0.354550493624,-0.001391590268
3114.525,0.352361441027,-0.00314257068063
3116.454,0.350179460141,-0.00382965269603
3118.382,0.348006813259,-0.00228601736679
3120.311,0.345841246597,-0.0024045145225
3122.239,0.343685005428,-0.00329705384199
3124.167,0.34153696499,-0.000821670656915
3126.096,0.339396017535,-0.000594348729021
3128.025,0.33726327932,-0.00149938788369
3129.953,0.33513984958,-0.00146379969889
3131.882,0.333023525587,-0.00139588942391
3133.81,0.330916501562,-0.00101452100062
3135.739,0.328816591793,0.00126143864898
3137.667,0.326725973481,0.00236361023392
3139.595,0.3246435559,0.00259383636083
3141.524,0.322568265339,0.00252993748539
3143.453,0.320501184017,0.00308317321782
3145.381,0.318443377134,0.00267628176973
3147.31,0.316392710035,0.00235027547757
3149.238,0.314351308866,0.00373790807871
3151.167,0.312317055991,0.00610958989215
3153.095,0.310292060536,0.00579733979395
3155.023,0.308275265812,0.00589133972644
3156.952,0.306265632144,0.00659618703831
3158.881,0.304264207715,0.00723047411118
3160.809,0.302272023689,0.00836808267443
3162.738,0.300287013484,0.00931146441811
3164.666,0.298311235172,0.00940295884977
3166.594,0.29634365759,0.0105856473796
3168.523,0.294383266592,0.0103481656468
3170.452,0.292431084834,0.0109011176234
3172.38,0.29048811795,0.011684172532
3174.309,0.288552350415,0.0124233510333
3176.237,0.286625789246,0.0131514893163
3178.166,0.284706435934,0.0127106739134
3180.094,0.282796280479,0.0143430006505
3182.022,0.280894325754,0.0179880325807
3183.951,0.27899959165,0.019587516364
3185.88,0.277113066785,0.0192835039098
3187.808,0.275235722758,0.0198533108012
3189.737,0.273365612117,0.0208101626859
3191.665,0.271504673804,0.0201330485504
3193.594,0.269650977386,0.0204591454818
3195.522,0.267806444788,0.0207861647848
3197.45,0.26597011292,0.0219311341002
3199.379,0.264141035709,0.0244955863339
3201.308,0.262320167738,0.0272783101642
3203.236,0.260508446568,0.0277696572283
3205.165,0.25870399282,0.0293522147721
3207.093,0.256908677364,0.0304900939544
3209.021,0.255121562639,0.0308770619717
3210.95,0.253341728098,0.031855502784
3212.878,0.251571019087,0.0328669966844
3214.807,0.24980759877,0.0339858176984
3216.736,0.248052387692,0.0375996387155
3218.664,0.246306289379,0.0369305527265
3220.593,0.244567492525,0.0375956286931
3222.521,0.242837799925,0.040722717221
3224.449,0.241116308057,0.0424588799131
3226.378,0.23940213041,0.043332235994
3228.306,0.237697044255,0.0456259889374
3230.235,0.235999280832,0.0462702038556
3232.164,0.234309726648,0.0466137099927
3234.092,0.232629251191,0.0461293220712
3236.021,0.230956111231,0.046405066103
3237.949,0.229292041488,0.0467900234301
3239.877,0.227636172476,0.0475491383617
3241.806,0.225987651723,0.048394431534
3243.734,0.224348188425,0.0492508396327
3245.663,0.222716081895,0.0487529259903
3247.592,0.221092184605,0.0512139771411
3249.52,0.219477332005,0.0532295266048
3251.448,0.217870680136,0.0537862976746
3253.377,0.216271402053,0.0520837235664
3255.305,0.214681155897,0.0511074925529
3257.234,0.213098292038,0.0501623901557
3259.162,0.211524451597,0.0503580901234
3261.091,0.20995800196,0.0509755208712
3263.02,0.208399761563,0.0526300385467
3264.948,0.206850531821,0.0517521639433
3266.876,0.205309502808,0.0519654834381
3268.805,0.203775881618,0.0518788955685
3270.733,0.20225125832,0.0522289360683
3272.662,0.200734051354,0.0517032308762
3274.591,0.199225053627,0.0517579832334
3276.519,0.197725041027,0.0510628738824
3278.448,0.196232457523,0.0523088041674
3280.376,0.194748850637,0.052982764987
3282.304,0.193273444482,0.0525482133213
3284.233,0.191805480186,0.0517697077843
3286.161,0.190346479744,0.0528050882001
3288.09,0.188894929671,0.0532223452232
3290.019,0.187451588838,0.0540971916496
3291.947,0.186017199095,0.0539031199956
3293.875,0.184591010082,0.0554695987575
3295.804,0.183172288456,0.0565316359895
3297.732,0.181762505157,0.0585585107976
3299.661,0.180360197754,0.0599158888035
3301.589,0.17896682017,0.0616356922089
3303.518,0.17758092699,0.0621321667194
3305.447,0.176203243051,0.0637610885098
3307.375,0.174834476164,0.0624881902579
3309.303,0.173473910008,0.0615977019488
3311.232,0.172120845276,0.0634660793531
3313.16,0.170776684834,0.065914219256
3315.089,0.169440034325,0.0671390047366
3317.017,0.168112279597,0.0690673462973
3318.946,0.166792043311,0.0677734252384
3320.875,0.165480016265,0.0689350763446
3322.803,0.164176872235,0.0702538081243
3324.731,0.162881928936,0.0725573705325
3326.66,0.161594521097,0.074708523099
3328.588,0.160315983512,0.0764024283717
3330.517,0.159044989896,0.0756176728583
3332.445,0.157782858025,0.0763094764696
3334.374,0.156528278633,0.076505922724
3336.302,0.155282552476,0.0780129729226
3338.231,0.154044387308,0.0796875950874
3340.159,0.152815066865,0.0825224537659
3342.088,0.15159331592,0.084945378377
3344.016,0.150380401191,0.0889851773894
3345.945,0.149175064469,0.0910854343386
3347.873,0.147978555455,0.096080769687
3349.802,0.146789632957,0.101826816704
3351.73,0.145609529657,0.106851592661
3353.659,0.144437021381,0.107698592042
3355.587,0.143273323796,0.108711913688
3357.516,0.142117229744,0.109469144729
3359.444,0.140969937872,0.108124230475
3361.373,0.139830258044,0.104250156407
3363.302,0.138698787455,0.102959107282
3365.23,0.137576106282,0.0976192907475
3367.158,0.136461625838,0.0935274627367
3369.087,0.135354774457,0.0910298761942
3371.015,0.134256699728,0.0924112812001
3372.944,0.13316626257,0.0941013882647
3374.872,0.132084593555,0.0952747499258
3376.801,0.13101057062,0.0958261247769
3378.729,0.129945307319,0.0980641370231
3380.658,0.128887698608,0.100484298458
3382.586,0.127838841022,0.104558096444
3384.515,0.126797646534,0.106556562159
3386.443,0.125765194662,0.110366384286
3388.372,0.124740414397,0.114342750833
3390.3,0.123724368239,0.116476530349
3392.229,0.122716002198,0.114884492943
3394.157,0.121716361754,0.115837370137
3396.086,0.120724409936,0.115267796189
3398.014,0.119741175206,0.114312648377
3399.943,0.118765637612,0.115006689547
3401.871,0.117798808597,0.115305996098
3403.8,0.116839685226,0.113390555009
3405.728,0.115889261924,0.11173874101
3407.657,0.114946552777,0.109424527363
3409.585,0.11401253519,0.107201567139
3411.514,0.113086240266,0.103424946237
3413.442,0.112168628393,0.1004648761
3415.371,0.111258747692,0.0974640654385
3417.299,0.110357541533,0.0937998947403
3419.228,0.109464075056,0.0884215842143
3421.156,0.108579274611,0.0858596580862
3423.085,0.107702222357,0.0877719203164
3425.013,0.106833827627,0.0911545274068
3426.942,0.105973189596,0.0923819360225
3428.87,0.10512120058,0.0960287168962
3430.799,0.104276976773,0.0960623777106
3432.727,0.103441393471,0.0964660886486
3434.656,0.102613583887,0.0966272926942
3436.584,0.1017944063,0.0989428942686
3438.513,0.100983010939,0.101633071951
3440.441,0.100180239066,0.104278866014
3442.37,0.0993852579289,0.103260166608
3444.298,0.0985988917697,0.104725975276
3446.227,0.0978203248559,0.101332526785
3448.155,0.097050364411,0.101422127795
3450.084,0.0962882117206,0.107600565099
3452.012,0.0955346569898,0.11287456729
3453.941,0.0947889185229,0.115123148229
3455.869,0.0940517695063,0.116479222608
3457.798,0.0933224452627,0.118325363283
3459.726,0.0926017019604,0.119929106769
3461.655,0.0918887919402,0.121450745929
3463.583,0.091184454352,0.130085580491
3465.512,0.0904879585552,0.137765388226
3467.44,0.0898000266813,0.142310829728
3469.369,0.0891199451079,0.147095991074
3471.297,0.0884484189481,0.154682976614
3473.226,0.0877847515981,0.16085828893
3475.154,0.0871296311525,0.16830600061
3477.083,0.0864823780259,0.177965723936
3479.011,0.0858436632946,0.186231432983
3480.94,0.0852128243913,0.187554551365
3482.868,0.0845905153742,0.191257733296
3484.797,0.0839760906943,0.197768912056
3486.725,0.0833701873914,0.198640724034
3488.654,0.0827721769349,0.195418818847
3490.582,0.0821826793462,0.196009233362
3492.511,0.0816010831131,0.19469737645
3494.439,0.0810279912386,0.189288440084
3496.368,0.0804628092289,0.181207922478
3498.296,0.0799061230686,0.179541978894
3500.225,0.0793573552823,0.177391315174
3502.153,0.0788170748361,0.174946083059
3504.082,0.0782847212732,0.180821367118
3506.01,0.0777608465413,0.198563286963
3507.939,0.0772449072018,0.208413537691
3509.867,0.0767374381841,0.219927791964
3511.796,0.076237913068,0.242048443066
3513.724,0.0757468497644,0.262793495
3515.653,0.0752637388717,0.28170132623
3517.581,0.0747890812824,0.305627295024
3519.51,0.074322384613,0.332053096773
3521.438,0.0738641327379,0.353907827651
3523.367,0.073413850292,0.366250646315
3525.295,0.072972004131,0.376192767554
3527.224,0.0725381359085,0.368943708948
3529.152,0.0721126954618,0.354801938685
3531.081,0.0716952414626,0.338377287421
3533.009,0.0712862067301,0.32155268929
3534.938,0.0708851669543,0.305968950046
3536.866,0.070492537936,0.298113825534
3538.795,0.0701079123836,0.304344774211
3540.723,0.0697316890795,0.309016797992
3542.652,0.0693634777505,0.298051798244
3544.58,0.0690036601606,0.269386308664
3546.509,0.068651863055,0.241265705256
3548.437,0.0683084511793,0.233101873413
3550.366,0.0679730682971,0.231210041917
3552.294,0.0676460621356,0.231297730272
3554.223,0.0673270934767,0.253413874798
3556.151,0.0670164930294,0.290560162023
3558.08,0.066713938594,0.33515209845
3560.008,0.0664197438609,0.382964173249
3561.937,0.0661336036488,0.424493665744
3563.865,0.0658558146299,0.44846575148
3565.794,0.0655860886413,0.457287650585
3567.722,0.0653247053366,0.516235078269
3569.651,0.0650713935713,0.632024792015
3571.579,0.0648264159808,0.715132414021
3573.508,0.064589518439,0.711970265166
3575.436,0.0643609465627,0.618867643204
3577.365,0.0641404632442,0.494224748566
3579.293,0.0639282970821,0.386393635799
3581.222,0.063724227987,0.304188939077
3583.15,0.0635284675391,0.241761372916
3585.079,0.0633408126674,0.191143966353
3587.007,0.0631614579337,0.145172578377
3588.936,0.0629902172854,0.143992269419
3590.864,0.0628272682659,0.164934605932
3592.793,0.062672441841,0.164518187171
3594.721,0.0625258985357,0.159180593304
3596.65,0.0623874863342,0.164397861181
3598.578,0.0622573487431,0.162488754319
3600.507,0.062135350765,0.145986875532
3602.435,0.0620216188881,0.137387972163
3604.364,0.0619160351333,0.134399846033
3606.292,0.0618187089707,0.124122149273
3608.221,0.0617295394393,0.118099087005
3610.149,0.0616486189908,0.142329099696
3612.078,0.0615758636829,0.155390118345
3614.006,0.0615113489486,0.133367708451
3615.935,0.061455007864,0.101765329565
3617.863,0.0614068988439,0.0677184450035
3619.792,0.0613669719828,0.0513123788333
3621.72,0.0613352686769,0.0698614120493
3623.649,0.0613117560391,0.0824229771353
3625.577,0.0612964584474,0.0695380363261
3627.506,0.061289360033,0.0421143626884
3629.434,0.0612904681555,0.0154701223451
3631.363,0.0612997839645,0.0339093669616
3633.291,0.0613172978013,0.0421606959636
3635.22,0.0613430278336,0.0481490865988
3637.148,0.0613769473846,0.056033743978
3639.077,0.0614190916403,0.0546950657042
3641.005,0.0614694169055,0.0494650228524
3642.934,0.0615279753846,0.0411513754314
3644.862,0.061594706364,0.0335291704011
3646.791,0.0616696790665,0.000793277104393
3648.719,0.0617528157601,-0.0314125443498
3650.648,0.061844202686,-0.0236963024476
3652.576,0.0619437450937,0.0165819288472
3654.505,0.0620515462431,0.0301134088275
3656.433,0.062167494365,0.0213160009586
3658.362,0.0622917097377,0.0297393740693
3660.29,0.0624240635739,0.0379327125127
3662.219,0.06256469317,0.0392683345212
3664.147,0.0627134527204,0.0376194832782
3666.076,0.0628704965398,0.0308376457671
3668.004,0.0630356618044,0.0123577913407
3669.933,0.0632091198473,-0.0186225619892
3671.861,0.063390690826,-0.00552428701163
3673.79,0.0635805630923,-0.00467069696358
3675.718,0.0637785397853,-0.0380531592608
3677.647,0.0639848262749,-0.0142268031684
