wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.290019000000000233e+03,3.088643709226475131e-01,-7.771561172376095783e-16
3.291947000000000116e+03,3.075152638875158218e-01,-1.973139004011636999e-03
3.293875000000000000e+03,3.061664531559133984e-01,-3.540255579026208022e-03
3.295804000000000087e+03,3.048172393677779368e-01,1.805565851234147701e-03
3.297731999999999971e+03,3.034690213969182260e-01,6.206048500565441994e-03
3.299660999999999603e+03,3.021204006769737660e-01,3.250139863566758880e-03
3.301589000000000397e+03,3.007727754668554354e-01,-2.084604621956365200e-04
3.303518000000000029e+03,2.994247478151024211e-01,8.067852371290817892e-03
3.305447000000000116e+03,2.980770167743265198e-01,1.210728891066881197e-02
3.307375000000000000e+03,2.967302807821652344e-01,4.445879516064010772e-03
3.309302999999999884e+03,2.953838410935332170e-01,8.016947871750668142e-04
3.311231999999999971e+03,2.940369995781617618e-01,-8.378569872950492048e-04
3.313159999999999854e+03,2.926911526502715688e-01,3.401969437333285384e-03
3.315089000000000397e+03,2.913449042030911151e-01,3.606437828595709938e-03
3.317017000000000280e+03,2.899996500359440788e-01,3.835093303187209202e-04
3.318945999999999913e+03,2.886539946569550708e-01,-1.394143771586975333e-03
3.320875000000000000e+03,2.873086358889436198e-01,-3.547880996119801011e-03
3.322802999999999884e+03,2.859642709397522964e-01,-4.494019308810992541e-03
3.324730999999999767e+03,2.846202022940902410e-01,3.449965459870585338e-03
3.326659999999999854e+03,2.832757330514832361e-01,6.793083351126272262e-03
3.328587999999999738e+03,2.819322571665638932e-01,1.182740543121396648e-04
3.330517000000000280e+03,2.805883809921474459e-01,-2.471046416192224093e-03
3.332445000000000164e+03,2.792454978679703714e-01,-2.687038325556723173e-04
3.334374000000000251e+03,2.779022147617453697e-01,-5.658691928567383123e-03
3.336302000000000135e+03,2.765599243983110078e-01,-1.539887119653027270e-03
3.338230999999999767e+03,2.752172343602774518e-01,1.004324094261160871e-02
3.340159000000000106e+03,2.738755367575853583e-01,6.122049449311162128e-03
3.342087999999999738e+03,2.725334397877428039e-01,-1.002871288208806444e-03
3.344015999999999622e+03,2.711923349457934229e-01,-6.664655542251984865e-03
3.345945000000000164e+03,2.698508310441414260e-01,-2.868072423451772934e-03
3.347873000000000047e+03,2.685103189629343134e-01,7.782504895406772150e-03
3.349802000000000135e+03,2.671694081294742062e-01,7.004030826723350867e-03
3.351730000000000018e+03,2.658294888090098063e-01,9.939942691456149504e-03
3.353659000000000106e+03,2.644891710437402566e-01,1.618446362541159367e-02
3.355586999999999989e+03,2.631498444840185691e-01,1.358976409007273123e-02
3.357515999999999622e+03,2.618101197869404650e-01,1.637235924381441610e-02
3.359444000000000415e+03,2.604713859879606019e-01,1.721491410523601218e-02
3.361373000000000047e+03,2.591322543590734995e-01,1.303018739302341800e-02
3.363302000000000135e+03,2.577934193411635100e-01,1.212214449853821208e-02
3.365230000000000018e+03,2.564555747601402480e-01,5.519355342376075502e-03
3.367157999999999902e+03,2.551180264826462540e-01,4.058301569543842913e-03
3.369086999999999989e+03,2.537800809901411547e-01,2.553749391965065563e-03
3.371014999999999873e+03,2.524431254733894292e-01,4.904032028940463750e-03
3.372944000000000415e+03,2.511057730490748874e-01,5.905596941605417705e-03
3.374872000000000298e+03,2.497694102930663185e-01,4.137020275433167527e-03
3.376800999999999931e+03,2.484326509369432223e-01,2.069958569114516145e-03
3.378729000000000269e+03,2.470968809416764778e-01,-5.154756058172310640e-03
3.380657999999999902e+03,2.457607146537448273e-01,-8.071432267910738645e-03
3.382585999999999785e+03,2.444255374192207952e-01,-5.137280196480825678e-03
3.384514999999999873e+03,2.430899641994801463e-01,-1.450635215323597960e-03
3.386442999999999756e+03,2.417553797256983827e-01,-8.499088952166250488e-03
3.388372000000000298e+03,2.404203995741482913e-01,-9.576783544325395692e-03
3.390300000000000182e+03,2.390864078611096843e-01,-1.187805810783537641e-03
3.392229000000000269e+03,2.377520207777505945e-01,-9.321369480561059184e-05
3.394157000000000153e+03,2.364186218254547001e-01,2.021545928506146561e-03
3.396085999999999785e+03,2.350848278102870559e-01,-1.021267698451094885e-03
3.398014000000000124e+03,2.337520216187334299e-01,-8.047709197586128127e-04
3.399942999999999756e+03,2.324188206717567873e-01,6.228057240638351644e-03
3.401870999999999640e+03,2.310866072409454297e-01,8.616002265112332470e-03
3.403800000000000182e+03,2.297539993621593446e-01,8.770351205992787946e-04
3.405728000000000065e+03,2.284223786920911436e-01,1.319466601478275214e-03
