baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3149.238,0.29910759552656074,-0.00936668219944048
3151.167,0.29681398305246987,-0.013242687619106075
3153.095,0.2945320192987779,-0.008173212215833114
3155.0229999999997,0.29226051253728613,0.012059151954792124
3156.952,0.28999829273762145,0.01532323568735583
3158.881,0.2877465407804749,0.011875080841146968
3160.809,0.28550641584309133,0.002556025909004944
3162.738,0.28327559414441694,0.009707630459496741
3164.6659999999997,0.28105638861518756,0.022016304767850325
3166.594,0.2788476400781619,0.011951987135258246
3168.5229999999997,0.27664821105391013,0.003368564342175695
3170.452,0.27445924987217296,0.0031334807895229133
3172.38,0.2722818831592555,0.015472077698154063
3174.309,0.27011385223599405,0.009338151491871116
3176.237,0.26795740493123077,0.002185185935497991
3178.1659999999997,0.26581030426643437,0.0038336845499680194
3180.094,0.26367477636982883,0.007206863891122239
3182.022,0.2615497054654199,0.012718700871952038
3183.9509999999996,0.25943399747505325,0.013837204761666388
3185.88,0.2573287573271976,0.004732752458449507
3187.808,0.25523506824690045,0.0001815207558948373
3189.737,0.25315075835752054,0.006626501661118667
3191.665,0.25107798868537756,0.026389858472124494
3193.594,0.24901460905446626,0.02289312626706197
3195.522,0.24696275879048102,0.010342926204859104
3197.45,0.24492136551869592,0.007253844173754853
3199.3790000000004,0.24288937856220727,0.009187974653076303
3201.308,0.24086785944823674,0.02927566338494092
3203.236,0.23885784800056342,0.033431993565139706
3205.165,0.2368572591450615,0.03800667375335376
3207.093,0.23486816710553882,0.04373947501934472
3209.0209999999997,0.23288953205821983,0.02596508117570373
3210.95,0.23092033587714766,0.02231731556739991
3212.8779999999997,0.22896262023798286,0.026704667739649857
3214.8070000000002,0.22701435431537575,0.017415282217709382
3216.736,0.22507655623529033,0.011718411145883678
3218.664,0.22315022242023375,0.030257978884518977
3220.593,0.22123335459861337,0.05006953449737983
3222.5209999999997,0.21932794019171453,0.046476346853951966
3224.449,0.21743298277701584,0.04891557267498747
3226.3779999999997,0.21554750762982167,0.060070386126002795
3228.3059999999996,0.21367346962327716,0.06264433093590238
3230.235,0.21180892473455515,0.050897505833944034
3232.164,0.20995484768835126,0.046846643457967296
3234.092,0.20811219150591498,0.05016180663015213
3236.0209999999997,0.2062790447181797,0.05905459927063683
