baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3199.379000000001,0.26409343227567383,-1.1102230246251565e-16
3201.3079999999995,0.2621230982193197,0.0007468949570708094
3203.2359999999994,0.260162224772305,0.0013583825289572582
3205.1649999999995,0.25820877783354135,0.0008408980449983172
3207.0929999999994,0.2562647827497724,0.0016695741250143392
3209.0209999999993,0.2543292246596103,0.001525193627663679
3210.9499999999994,0.2524011062080742,0.0025947996261119766
3212.877999999999,0.2504824264811649,0.0020533121745839322
3214.807,0.2485711951472105,0.002554120444737573
3216.7359999999994,0.24666840956120772,0.0022219179720576188
3218.664,0.24477504956718654,0.0038296757825234673
3220.5929999999994,0.24288915109876896,0.0038821726815108093
3222.5209999999993,0.24101266946799882,0.005079500439882145
3224.449,0.23914462483083554,0.0053910626478406165
3226.377999999999,0.23728405484964377,0.005950540851482056
3228.3059999999987,0.23543288857572797,0.00570673953754397
3230.235,0.23358920571212316,0.0068951852807117575
3232.164,0.23175396859646824,0.006897174358154623
3234.092,0.2299281220554441,0.007251543587680986
3236.0209999999993,0.22810977205737082,0.006880828420281815
3237.949,0.22630080387959595,0.00694121249706714
3239.877,0.2245002726954315,0.006573729351651236
3241.8059999999987,0.22270725118459112,0.008013850828373692
3243.734000000001,0.22092359836366882,0.007614716204737748
3245.663,0.21914746397041363,0.008000147766195065
3247.592,0.217379775325103,0.007719047602225637
3249.52,0.2156214422370759,0.009109571068962818
3251.448,0.21387154614265746,0.008760388350689374
3253.377,0.21212918598457442,0.010222332268581491
3255.305,0.21039616825340168,0.011507601790951671
3257.234000000001,0.20867069521290738,0.011913832252121614
3259.1620000000007,0.2069545558449839,0.01011608557432675
3261.091,0.20524596992207833,0.010461194868095602
3263.02,0.20354582974711555,0.01057342989123311
3264.948,0.20185501011208196,0.011582110324629191
3266.876,0.20017262747066056,0.011650675156429258
3268.805,0.19849781578292713,0.01231784440131023
3270.733,0.19683231150475144,0.01217007675863968
3272.6620000000007,0.19517438693460498,0.013072866562494956
3274.591,0.19352490811239953,0.013193976227416138
3276.519,0.19188472356711905,0.013959476364644785
3278.448,0.19025213186250411,0.012819021327533098
3280.376,0.18862882568046757,0.013971720208307836
3282.304,0.18701395649204144,0.01409469243324002
3284.233,0.1854066932746541,0.015280734224492831
3286.161,0.18380870244947367,0.015282887451584126
3288.09,0.18221832634967328,0.016457006301298982
3290.019,0.18063639599781922,0.01627837711715885
3291.947,0.17906372490553402,0.015835831559836144
3293.875,0.17749949080685212,0.014972276508057436
3295.804,0.17594288894222565,0.016677291883431034
3297.732,0.1743955332067948,0.017124869386176855
3299.661,0.17285581845975884,0.017956583450851715
3301.5890000000004,0.17132534108757191,0.017399240966334606
3303.518,0.16980251345812114,0.018505436047166923
3305.447,0.16828813157661315,0.019361510183877773
3307.375,0.16678297393732322,0.020404010027194164
3309.303,0.16528625329164015,0.01901669791955085
3311.232,0.16379719989736152,0.020026188024849234
3313.16,0.16231735761492416,0.020172406970541457
3315.0890000000004,0.16084519133823605,0.020646961510620843
3317.0170000000007,0.15938222741904617,0.021379116832062617
3318.946,0.15792694825994502,0.02236186102016391
3320.875,0.1564801148487831,0.021000267273359574
3322.803,0.15504247066248666,0.021372575396878757
3324.731,0.15361326346980242,0.02089816607642747
3326.66,0.15219175854587164,0.02186641272673162
3328.588,0.1507794297164331,0.022251105936927584
3330.5170000000007,0.1493748119100875,0.023094481846309467
3332.445,0.1479793614439,0.022937561108130167
3334.3740000000007,0.1465916307551396,0.02376166163653548
3336.302,0.14521305865219958,0.02306756229628215
3338.231,0.14384221508103145,0.024181155782155184
3340.159,0.1424805213413407,0.02431340564603557
3342.088,0.141126564887756,0.024571149202997855
3344.016,0.13978174951131273,0.0241375613041086
3345.945,0.13844468017531497,0.0258192229294274
3347.873,0.1371167431621263,0.02584470344312817
3349.802,0.1357965609437155,0.02630459906993199
3351.73,0.13448550229377076,0.025657622919466938
3353.659,0.13318220719294693,0.025493841937042627
3355.587,0.13188802690625323,0.025421594383408963
3357.516,0.13060161892301814,0.026529906153747285
3359.4440000000013,0.12932431699957192,0.02662552946921004
3361.373,0.12805479613392023,0.02764871802506985
3363.302,0.12679372101621667,0.026262914944206295
3365.23,0.1255417388256621,0.027089445070618945
3367.158,0.12429819362871619,0.027995903948902168
3369.087,0.1230624469982402,0.028336734168597055
3371.015,0.12183578016454,0.0267846565464801
3372.9440000000013,0.1206169206516492,0.026800854851591893
3374.872000000001,0.11940713218120536,0.026765505143939605
3376.801,0.11820515978590151,0.02807239053821975
3378.729000000001,0.11701224967869983,0.027495085701716326
3380.658,0.11582716440098828,0.02840688541136238
3382.586,0.11465113265703764,0.029247536739072988
3384.515,0.1134829344969095,0.030319522002578703
3386.443,0.11232378111620633,0.02899215201241856
3388.372000000001,0.11117247007366338,0.029791194204739857
3390.300000000001,0.11003019505621126,0.03066632490284693
3392.229000000001,0.10889577113125526,0.030473727333432454
3394.157000000001,0.10777037447705418,0.029124883114211464
3396.086,0.10665283766968514,0.03065593066876582
3398.014000000001,0.10554431937872799,0.0316781302971505
3399.943,0.10444366968895125,0.031997817857961075
3401.871,0.10335202976124336,0.030749983203615106
3403.800000000001,0.1022682671890518,0.031359504902384594
3405.7280000000005,0.10119350562459495,0.03070345786909312
3407.657000000001,0.10012663016998857,0.03146600033154656
3409.5850000000005,0.09906874696878099,0.030551348561754565
3411.514000000001,0.09801875863176157,0.03199727685100873
3413.4420000000005,0.09697775379380325,0.03229553177426192
3415.371,0.09594465257437079,0.031920581134261106
3417.2990000000004,0.09492052609965818,0.03162928625107542
3419.2280000000005,0.09390431199781446,0.03300459281283041
3421.1560000000004,0.09289706388635466,0.03200075255854462
3423.0850000000005,0.09189773690209435,0.032790765315578785
3425.013000000001,0.09090736715388381,0.03247833738381667
3426.9420000000005,0.08992492728720869,0.03377312798402987
3428.870000000001,0.08895143590224919,0.03320294826697645
3430.7990000000004,0.08798588315316458,0.03305693499763751
3432.7270000000008,0.08702927013145079,0.032863258015939145
3434.6560000000004,0.08608060449994959,0.03318466332673076
3436.5840000000007,0.08514086984148861,0.03202477328372488
3438.513000000001,0.08420909132757615,0.03211451836194956
3440.4410000000007,0.0832862350323591,0.03232055445928195
3442.370000000001,0.08237134363603715,0.03352681398934676
3444.298,0.08146536570407115,0.03245326275038107
3446.2270000000008,0.0805673614253326,0.032885555667809596
3448.155,0.07967826185661764,0.03278779068517679
3450.0840000000007,0.07879714469546606,0.033193984611937566
3452.012,0.07792492348999858,0.03237480356561395
3453.9410000000007,0.07706069344643396,0.03239273541743515
3455.869,0.07620535060421751,0.03189205642410031
3457.798,0.07535800767823808,0.0332361581354772
3459.7259999999997,0.07451954319926912,0.033458791839966695
3461.655,0.07368908739087843,0.03455946259206266
3463.583,0.07286750127515695,0.03450267955049968
3465.512,0.072053932584355,0.035428667210936515
3467.44,0.07124922483188278,0.03476374002652727
3469.369,0.07045254325866779,0.034232888334644995
3471.297,0.06966471386944484,0.034239414414417135
3473.2259999999997,0.06888491941381503,0.03579539447223068
3475.1540000000005,0.06811396838784312,0.03470776480901794
3477.083,0.06735106104979671,0.034846994221441774
3479.011,0.06659698838707584,0.034525154226366706
3480.94,0.06585096816661817,0.03497468860581443
3482.868,0.06511377386714479,0.03511259938430533
3484.797,0.06438464076427408,0.03713207707946542
3486.725,0.06366432482804996,0.03744178230262207
3488.6540000000005,0.06295207884276799,0.03737357792966445
3490.582000000001,0.06224864126979135,0.03632488312461346
3492.511,0.06155328240209457,0.03747060023181881
3494.4390000000008,0.06086672319236719,0.03745995712151884
3496.368,0.060188251442259144,0.03722252986105068
3498.296,0.05951857059577925,0.03726170917221805
3500.225,0.058856985963259945,0.03903912457921699
3502.153,0.05820418348002754,0.038262210242251404
3504.082000000001,0.05755948596509519,0.0384028135913701
3506.01,0.0569235618451156,0.03797306046808813
3507.9390000000008,0.05629575144776666,0.03946525162285752
3509.867,0.05567670569103633,0.042432983834722826
3511.796,0.05506578241127258,0.044495971256417466
3513.724,0.05446361501779329,0.043074085425741426
3515.653,0.053869578855616496,0.04203386706727663
3517.581,0.053284289825386466,0.04063536217051933
3519.51,0.05270714078079841,0.04110350405031715
3521.438,0.052138730113812315,0.0408179399646591
3523.367,0.051578468186813,0.042529003665796816
3525.295,0.05102693588307794,0.04261789523258219
3527.224,0.050483561073665584,0.04241630245414041
3529.152,0.04994890713317801,0.04247245076514994
3531.081,0.04942241944135439,0.04449040894486189
3533.009,0.04890464386411608,0.044337594279861836
3534.938,0.048395043289874096,0.04405019724236725
3536.866,0.0478941460758886,0.04205501803192435
3538.795,0.047401432619233574,0.04165997986797221
3540.723,0.04691741376849734,0.04139561932600966
3542.652,0.046441587429429276,0.042303891929151405
3544.58,0.045974446941942304,0.042043123853008124
3546.509,0.0455155077204612,0.04290414427544453
3548.437,0.04506524559622349,0.04256423239763518
3550.366,0.04462319349232935,0.043829553010570566
3552.294000000001,0.044189809731339125,0.04454782247609845
3554.223,0.04376464474503372,0.04844159885783195
3556.151,0.04334813934729276,0.051552235951240144
3558.08,0.04293986147857254,0.05572219925155375
3560.008,0.04254023444407906,0.06011994979338242
3561.937,0.042148843692949356,0.06684672096075239
3563.865,0.041766095021703364,0.07136099470876411
3565.794000000001,0.041391591388158844,0.07200332502262241
3567.722,0.04102572108016567,0.06593470198363516
3569.651,0.040668104564204555,0.062307842211639874
3571.579,0.040319112619462416,0.05871978195576788
3573.508,0.039978383221088265,0.05589486822892886
3575.436,0.03964626963959361,0.05249259081758839
3577.365,0.0393224273588082,0.05072755558216757
3579.293,0.039007192140559255,0.050233681281481424
3581.222,0.038700236977364355,0.05228560403252969
3583.15,0.03840188012236467,0.053406035264875085
3585.079,0.03811181207675496,0.05480221044115696
3587.007,0.03783033358500454,0.057170007595479966
3588.936,0.03755715265698356,0.06412077296567076
3590.864,0.03729255252848063,0.06835790806517306
3592.793,0.03703625871804306,0.07780116878110377
3594.7209999999995,0.03678853695279294,0.09319508638395213
3596.65,0.03654913025994233,0.11380757393657759
3598.578,0.03631828685794147,0.12104711744093233
3600.507,0.036095767282677826,0.10287881477122851
3602.435,0.03588180224392623,0.07046995483556895
3604.364,0.035676169786249545,0.05045433174906244
3606.292,0.03547908311074721,0.03907345868386192
3608.221,0.03529033777065749,0.03473200955107547
3610.1490000000003,0.03511012945840086,0.035368205580834644
3612.078,0.034938271235899876,0.03742628011176308
3614.006,0.034774941286896066,0.03649970900310762
