baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3199.3790000000004,0.24731021934700337,9.547918011776346e-15
3201.308,0.24563720790099453,0.0035035987299567584
3203.236,0.2439720964010217,0.005820686374678363
3205.165,0.2423131575530011,0.00272424262894555
3207.093,0.24066211135573745,0.003322018837328411
3209.0209999999997,0.23901809598647894,0.006335184110559
3210.95,0.23738026421114888,0.0043856308661782695
3212.8779999999997,0.2357503141445978,0.002621261717122847
3214.8070000000002,0.23412655496725598,0.002282016750119853
3216.736,0.2325098339132019,-0.0012882631055601834
3218.664,0.23090098362406053,0.0021066985754740752
3220.593,0.22929833516799825,0.004797995570907876
3222.5209999999997,0.2277035501815643,0.0015166054840580756
3224.449,0.22611579602313547,0.0016669796768542522
3226.3779999999997,0.22453425463976018,0.000805379444946519
3228.3059999999996,0.22296056578404055,0.007470041716211906
3230.235,0.22139309699865706,0.00814091695059993
3232.164,0.21983266633655774,0.004530519754617934
3234.092,0.21828007725824783,-2.0701942368139825e-05
3236.0209999999997,0.21673371919413853,-0.0008826123509162453
3237.949,0.21519519541853604,0.000759014628972432
3239.877,0.2136637024709387,0.007262204736177225
3241.8059999999996,0.21213845147951993,0.009879136714152192
3243.7340000000004,0.21062102383463,0.009405762782169758
3245.663,0.20910984544120126,0.00757771141718333
3247.592,0.20760570517106025,0.010059310496583151
3249.52,0.20610937730358003,0.009791259510328665
3251.448,0.20462008026410494,0.005991463251512119
3253.377,0.20313704706665447,0.006584978608064729
3255.305,0.2016618153298868,0.009421779130842856
3257.2340000000004,0.20019285473042636,0.010443453770534017
3259.1620000000003,0.19873168829636612,0.008984878973420374
3261.091,0.19727680029489392,0.006210008559851543
3263.02,0.19582895041670767,0.002846375571364357
3264.948,0.19438888376005714,0.008787604666103066
3266.8759999999997,0.19295584793141352,0.005951460266302
3268.805,0.19152910512591959,-0.0007381418185310462
3270.7329999999997,0.1901101345999816,0.003522231719637947
3272.6620000000003,0.18869746439247592,0.010828968438818753
