3.482800e+003, 0.01,38.18, 0.32
3525, 0.01,32.20, 0.44
3542, 0.00, 0.00, 0.00
3566, 0.01,14.16, 0.22
3572, 0.03,37.88, 1.08
3600, 0.08,10.91, 0.89
