baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3149.238,0.34223044520018675,-0.004449335291391021
3151.167,0.34031768566637055,-0.0012249356277249657
3153.095,0.33841207048054933,0.0006319857878072099
3155.0229999999997,0.3365126064666111,-0.0016708998659000773
3156.952,0.33461831321186786,-0.0016911219922048915
3158.881,0.3327301775115483,0.00227770624173651
3160.809,0.3308491733941441,0.002149899105469366
3162.738,0.3289733496105711,0.0008629465712188811
3164.6659999999997,0.3271046510273763,0.0031420640754216134
3166.594,0.32524210361606265,0.004020688160100594
3168.5229999999997,0.32338474611156265,0.003536880105781348
3170.452,0.32153354616148455,0.000836371909314737
3172.38,0.3196894586467085,0.0019631924585628013
3174.309,0.31785057061337696,0.002334311130323785
3176.237,0.3160187886328085,0.004706362086004168
3178.1659999999997,0.3141922125162253,0.005855090003484165
3180.094,0.31237273606986626,0.004344067145468422
3182.022,0.3105594107953884,0.007292807476369401
3183.9509999999996,0.30875130095787817,0.010853120127297222
3185.88,0.30694934867478985,0.00999469213522719
3187.808,0.3051544832968478,0.009968565087755898
3189.737,0.3033648429305078,0.01050376118141072
3191.665,0.3015822830867734,0.007778669146956796
3193.594,0.29980495463717993,0.00629583373814846
3195.522,0.29803470032765667,0.009917997152633973
3197.45,0.29627059719001636,0.011340470981262118
3199.3790000000004,0.2945117350194941,0.01055798209288783
3201.308,0.29275903040339557,0.011650615600623748
3203.236,0.2910133871622911,0.01270217938586149
3205.165,0.2892729944629391,0.014708455529331754
3207.093,0.28753965675604043,0.014391244465168374
3209.0209999999997,0.2858124702210283,0.012399927367470642
3210.95,0.2840905438007493,0.011370269307922953
3212.8779999999997,0.282375662799943,0.009368192509996653
3214.8070000000002,0.2806660482964123,0.010862936090664688
3216.736,0.2789625913473035,0.012234038734625807
3218.664,0.277266170243033,0.010317845833640371
3220.593,0.2755750252106708,0.01323019970817274
3222.5209999999997,0.2738909096406097,0.010947705292146503
3224.449,0.27221294524243156,0.015350974992535127
3226.3779999999997,0.2705402664891423,0.016792551566198632
3228.3059999999996,0.26887460762517357,0.014868011017584282
3230.235,0.2672142407886309,0.012343805277221787
3232.164,0.26556003150651186,0.012811586981662737
3234.092,0.26391283253907716,0.01208361204277475
3236.0209999999997,0.2622709351737047,0.010204099607559636
3237.949,0.2606360417404794,0.009250494045577096
3239.877,0.25900729947913703,0.009099981398896784
3241.8059999999996,0.25738386839283756,0.011784627510702528
3243.7340000000004,0.2557674316657046,0.012633557668040973
3245.663,0.25415631249615167,0.007606865738505775
3247.592,0.25255135088102243,0.0038269146932548015
